ElapsedSeconds,CPU Usage (%),Memory Usage (MB),Network Received (MB),Network Sent (MB),Network Receive Traffic (Mbps),Network Send Traffic (Mbps)
6.599694013595581,100.0,1256.31640625,6471.591450691223,1103.2738780975342,0.0,0.0
6.701343774795532,100.0,1265.421875,6471.591450691223,1103.2738780975342,0.0,0.0
6.80220365524292,97.6,1232.2734375,6471.591504096985,1103.2738780975342,6.28099532745822e-05,0.0
6.903482437133789,97.6,1256.63671875,6471.591504096985,1103.2738780975342,0.0,0.0
7.004313945770264,97.5,1294.91796875,6471.591557502747,1103.2738780975342,6.099756479476532e-05,0.0
7.105128288269043,100.0,1295.65625,6471.591557502747,1103.2738780975342,0.0,0.0
7.205961465835571,95.0,1266.8125,6471.591557502747,1103.2738780975342,0.0,0.0
7.306889057159424,100.0,1267.05859375,6471.591557502747,1103.2738780975342,0.0,0.0
7.407696485519409,97.6,1280.34375,6471.591610908508,1103.2738780975342,5.7675971820009386e-05,0.0
7.508522987365723,100.0,1280.34375,6471.591610908508,1103.2738780975342,0.0,0.0
7.609363555908203,95.0,1261.2421875,6471.591610908508,1103.2738780975342,0.0,0.0
7.710219144821167,97.5,1206.484375,6471.591610908508,1103.2738780975342,0.0,0.0
7.811054944992065,100.0,1254.6875,6471.59166431427,1103.2738780975342,5.469761725641452e-05,0.0
7.911949872970581,97.5,1213.109375,6471.591862678528,1103.2740154266357,0.0002005718044197094,0.00013885740305979882
8.013113260269165,97.4,1259.375,6471.592297554016,1103.2744636535645,0.00043416382537604843,0.0004474934165060148
8.113943099975586,97.6,1259.375,6471.592297554016,1103.2744636535645,0.0,0.0
8.214780330657959,100.0,1287.30859375,6471.592297554016,1103.2744636535645,0.0,0.0
8.315642595291138,95.2,1251.234375,6471.592297554016,1103.2744636535645,0.0,0.0
8.41647982597351,100.0,1265.1015625,6471.592297554016,1103.2744636535645,0.0,0.0
8.51732087135315,97.5,1230.75,6471.592297554016,1103.2744636535645,0.0,0.0
8.618428230285645,100.0,1267.91015625,6471.592297554016,1103.2744636535645,0.0,0.0
8.719277620315552,97.7,1267.91015625,6471.592297554016,1103.2744636535645,0.0,0.0
8.820089340209961,97.5,1232.44921875,6471.592350959778,1103.2744636535645,4.844010953519769e-05,0.0
8.920996904373169,97.5,1211.734375,6471.592350959778,1103.2744636535645,0.0,0.0
9.02186369895935,100.0,1260.09375,6471.59240436554,1103.2744636535645,4.735674446060206e-05,0.0
9.122779130935669,95.1,1170.734375,6471.59240436554,1103.2744636535645,0.0,0.0
9.22368311882019,97.6,1218.93359375,6471.59240436554,1103.2744636535645,0.0,0.0
9.324606657028198,97.6,1238.375,6471.59240436554,1103.2744636535645,0.0,0.0
9.425464868545532,100.0,1283.40625,6471.59240436554,1103.2744636535645,0.0,0.0
9.526298999786377,97.5,1267.953125,6471.59240436554,1103.2744636535645,0.0,0.0
9.627463340759277,97.6,1271.15234375,6471.59240436554,1103.2744636535645,0.0,0.0
9.728371143341064,97.4,1271.15234375,6471.59240436554,1103.2744636535645,0.0,0.0
9.829886198043823,100.0,1302.35546875,6471.59240436554,1103.2744636535645,0.0,0.0
9.930768489837646,97.4,1287.1484375,6471.592457771301,1103.2744636535645,4.302246036519827e-05,0.0
10.032606840133667,97.5,1271.55859375,6471.592511177063,1103.2744636535645,4.258575069850018e-05,0.0
10.133496522903442,100.0,1274.265625,6471.592511177063,1103.2744636535645,0.0,0.0
10.23504900932312,100.0,1280.6640625,6471.592511177063,1103.2744636535645,0.0,0.0
10.335912227630615,97.5,1284.34765625,6471.592511177063,1103.2744636535645,0.0,0.0
10.436737775802612,95.2,1236.8671875,6471.592511177063,1103.2744636535645,0.0,0.0
10.537559032440186,100.0,1251.80078125,6471.592511177063,1103.2744636535645,0.0,0.0
10.638466596603394,100.0,1251.80078125,6471.592511177063,1103.2744636535645,0.0,0.0
10.739854097366333,97.7,1289.69921875,6471.592511177063,1103.2744636535645,0.0,0.0
10.840670108795166,97.4,1289.77734375,6471.592511177063,1103.2744636535645,0.0,0.0
10.941558837890625,100.0,1306.265625,6471.592564582825,1103.2744636535645,3.904800952771433e-05,0.0
11.042387247085571,95.0,1251.59375,6471.592617988586,1103.2744636535645,3.8691460839934185e-05,0.0
11.143305778503418,97.7,1232.8671875,6471.592617988586,1103.2744636535645,0.0,0.0
11.244117736816406,100.0,1239.7578125,6471.592617988586,1103.2744636535645,0.0,0.0
11.344937801361084,100.0,1255.2421875,6471.592617988586,1103.2744636535645,0.0,0.0
11.445788383483887,97.6,1255.2421875,6471.592617988586,1103.2744636535645,0.0,0.0
11.54659914970398,97.5,1245.74609375,6471.592617988586,1103.2744636535645,0.0,0.0
11.647451162338257,97.5,1265.23046875,6471.592617988586,1103.2744636535645,0.0,0.0
11.748261213302612,100.0,1292.79296875,6471.592617988586,1103.2744636535645,0.0,0.0
11.849077701568604,95.1,1242.60546875,6471.592617988586,1103.2744636535645,0.0,0.0
11.949918270111084,100.0,1253.1875,6471.592671394348,1103.2744636535645,3.575305571910229e-05,0.0
12.050753831863403,46.2,1263.30859375,6471.59272480011,1103.2744636535645,3.5453889417300884e-05,0.0
12.151476860046387,97.5,1263.9609375,6471.59272480011,1103.2744636535645,0.0,0.0
12.252298593521118,95.1,1263.9609375,6471.59272480011,1103.2744636535645,0.0,0.0
12.35315990447998,97.4,1269.2109375,6471.592778205872,1103.2744636535645,3.4585976143242146e-05,0.0
12.453978300094604,97.4,1273.88671875,6471.592778205872,1103.2744636535645,0.0,0.0
12.554793357849121,97.6,1273.88671875,6471.592778205872,1103.2744636535645,0.0,0.0
12.655619621276855,100.0,1273.88671875,6471.592778205872,1103.2744636535645,0.0,0.0
12.75642442703247,97.6,1273.88671875,6471.592778205872,1103.2744636535645,0.0,0.0
12.857231616973877,100.0,1273.88671875,6471.592778205872,1103.2744636535645,0.0,0.0
12.95803713798523,97.5,1273.88671875,6471.592778205872,1103.2744636535645,0.0,0.0
13.058887481689453,100.0,1273.88671875,6471.592831611633,1103.2744636535645,3.27168829924497e-05,0.0
13.159757375717163,97.5,1273.88671875,6471.592885017395,1103.2744636535645,3.246610720486148e-05,0.0
13.26038908958435,97.6,1273.88671875,6471.592885017395,1103.2744636535645,0.0,0.0
13.361223697662354,97.5,1273.88671875,6471.592885017395,1103.2744636535645,0.0,0.0
13.46210527420044,100.0,1273.88671875,6471.592938423157,1103.2744636535645,3.173694493154791e-05,0.0
13.562916040420532,97.5,1273.88671875,6471.592938423157,1103.2744636535645,0.0,0.0
13.663736343383789,100.0,1273.88671875,6471.592938423157,1103.2744636535645,0.0,0.0
13.764559268951416,97.5,1273.88671875,6471.592938423157,1103.2744636535645,0.0,0.0
13.865386486053467,97.6,1273.88671875,6471.592938423157,1103.2744636535645,0.0,0.0
13.966208457946777,100.0,1277.88671875,6471.592938423157,1103.2744636535645,0.0,0.0
14.067032814025879,97.6,1277.88671875,6471.5929918289185,1103.2744636535645,3.037215448335372e-05,0.0
14.167901992797852,97.5,1277.8828125,6471.59304523468,1103.2744636535645,3.0155918213380315e-05,0.0
14.268856525421143,97.4,1277.8828125,6471.59304523468,1103.2744636535645,0.0,0.0
14.369717836380005,100.0,1277.8828125,6471.59304523468,1103.2744636535645,0.0,0.0
14.470554113388062,97.5,1278.05078125,6471.593098640442,1103.2744636535645,2.952520618092397e-05,0.0
14.571380138397217,100.0,1278.05078125,6471.593098640442,1103.2744636535645,0.0,0.0
14.672191858291626,73.2,1278.296875,6471.593098640442,1103.2744636535645,0.0,0.0
14.773014068603516,100.0,1278.296875,6471.593098640442,1103.2744636535645,0.0,0.0
14.873826742172241,97.4,1278.296875,6471.593098640442,1103.2744636535645,0.0,0.0
14.974635362625122,97.6,1278.31640625,6471.593098640442,1103.2744636535645,0.0,0.0
15.075483083724976,100.0,1278.31640625,6471.593152046204,1103.2744636535645,2.8340457906204124e-05,0.0
15.1763174533844,97.4,1278.31640625,6471.593205451965,1103.2744636535645,2.815215845756586e-05,0.0
15.277140617370605,97.5,1278.5625,6471.593205451965,1103.2744636535645,0.0,0.0
15.377949476242065,100.0,1278.5390625,6471.593205451965,1103.2744636535645,0.0,0.0
15.483617067337036,97.8,1278.53515625,6471.593205451965,1103.2744636535645,0.0,0.0
15.584441184997559,100.0,1278.53515625,6471.593205451965,1103.2744636535645,0.0,0.0
15.685281991958618,97.5,1278.53125,6471.593205451965,1103.2744636535645,0.0,0.0
15.786123037338257,97.6,1278.53125,6471.593205451965,1103.2744636535645,0.0,0.0
15.886925220489502,100.0,1278.53125,6471.593205451965,1103.2744636535645,0.0,0.0
15.987781047821045,97.5,1278.53125,6471.593205451965,1103.2744636535645,0.0,0.0
16.088592290878296,97.4,1278.53125,6471.593258857727,1103.2744636535645,2.655584068671033e-05,0.0
16.189449310302734,100.0,1278.53125,6471.593312263489,1103.2744636535645,2.6390403129901812e-05,0.0
16.2908833026886,94.9,1278.53125,6471.593312263489,1103.2744636535645,0.0,0.0
16.391709804534912,100.0,1278.53125,6471.593312263489,1103.2744636535645,0.0,0.0
16.49251961708069,97.6,1278.75,6471.593312263489,1103.2744636535645,0.0,0.0
16.593313217163086,100.0,1278.75,6471.593312263489,1103.2744636535645,0.0,0.0
16.69412612915039,97.6,1278.75,6471.593312263489,1103.2744636535645,0.0,0.0
16.794762134552002,97.6,1278.75,6471.593312263489,1103.2744636535645,0.0,0.0
16.895590782165527,100.0,1278.75,6471.593312263489,1103.2744636535645,0.0,0.0
16.996397733688354,97.6,1278.75,6471.593312263489,1103.2744636535645,0.0,0.0
17.097212553024292,80.5,1278.7578125,6471.5933656692505,1103.2744636535645,2.4989225139768486e-05,0.0
17.197842836380005,30.0,1287.6171875,6471.593419075012,1103.2744636535645,2.484300489397492e-05,0.0
17.298747539520264,5.1,1291.9609375,6472.264117240906,1103.9899997711182,0.3101718962537815,0.3309077103618125
17.40011167526245,11.9,1292.6171875,6473.30659198761,1105.1040115356445,0.4792956579404839,0.5121860297529679
17.50152277946472,14.3,1293.2734375,6475.019867897034,1106.912899017334,0.7831436982999387,0.8268480426454765
17.603333473205566,7.7,1294.17578125,6476.373797416687,1108.365294456482,0.6153059688219471,0.6600547294561786
17.705023050308228,7.5,1294.85546875,6477.722716331482,1109.7016897201538,0.6095078943244588,0.6038490929379997
17.80653738975525,11.9,1295.7578125,6478.724675178528,1110.8770847320557,0.45015325556662666,0.5280734760158831
17.908281326293945,5.1,1295.9765625,6479.6454401016235,1111.7747068405151,0.41132475252944983,0.4009863781362574
18.01028561592102,5.1,1296.4140625,6480.611439704895,1112.796672821045,0.4290879662308274,0.4539477062490875
18.112584590911865,14.0,1296.8515625,6481.634032249451,1113.9795036315918,0.45166057419271155,0.5224349091030862
18.214388132095337,7.5,1297.53515625,6482.70209980011,1115.1228008270264,0.469109384477056,0.5021512387429501
18.316025018692017,7.3,1297.97265625,6483.583220481873,1116.0225257873535,0.3848523599912042,0.39297826221964816
18.41744065284729,7.3,1297.97265625,6484.234169960022,1116.7585220336914,0.2827535010620616,0.31969534104581787
18.51913094520569,2.5,1297.96875,6484.236033439636,1116.760643005371,0.0008049965712846749,0.0009162294649627006
18.620749711990356,2.4,1297.96875,6484.236033439636,1116.760643005371,0.0,0.0
18.722423553466797,2.4,1297.96875,6484.236033439636,1116.760643005371,0.0,0.0
18.82438588142395,2.4,1297.96875,6484.236033439636,1116.760643005371,0.0,0.0
18.926026105880737,0.0,1297.96875,6484.236033439636,1116.760643005371,0.0,0.0
19.027732133865356,2.4,1297.96875,6484.236033439636,1116.760643005371,0.0,0.0
19.129345893859863,0.0,1297.96875,6484.236086845398,1116.760643005371,2.233458980357177e-05,0.0
19.23093867301941,0.0,1297.96875,6484.23614025116,1116.760643005371,2.2216601124593935e-05,0.0
19.332494497299194,4.9,1297.96875,6484.23614025116,1116.760643005371,0.0,0.0
19.4338161945343,0.0,1297.96484375,6484.236193656921,1116.760643005371,2.1984672977928113e-05,0.0
19.535526037216187,0.0,1297.96484375,6484.236193656921,1116.760643005371,0.0,0.0
19.637170553207397,2.4,1297.96484375,6484.236193656921,1116.760643005371,0.0,0.0
19.738816499710083,0.0,1297.96484375,6484.236193656921,1116.760643005371,0.0,0.0
19.840652465820312,2.4,1297.96484375,6484.236193656921,1116.760643005371,0.0,0.0
19.94147038459778,0.0,1297.96484375,6484.236193656921,1116.760643005371,0.0,0.0
20.04316473007202,2.4,1297.96484375,6484.236193656921,1116.760643005371,0.0,0.0
20.144924640655518,0.0,1297.96484375,6484.236247062683,1116.760643005371,2.1208622090735076e-05,0.0
20.245856761932373,0.0,1297.96484375,6484.236300468445,1116.760643005371,2.110289027399112e-05,0.0
20.347686290740967,2.4,1297.96484375,6484.236300468445,1116.760643005371,0.0,0.0
20.449386596679688,0.0,1297.96484375,6484.2363538742065,1116.760643005371,2.0892856210140347e-05,0.0
20.550134897232056,0.0,1297.96484375,6484.2363538742065,1116.760643005371,0.0,0.0
20.650713205337524,0.0,1297.96484375,6484.259817123413,1116.7840671539307,0.009089564693766991,0.009074417266524604
20.7514066696167,19.5,1298.94921875,6485.507565498352,1118.031566619873,0.4810270049850118,0.48093104657581287
20.852224349975586,16.7,1300.671875,6487.4580078125,1119.9756526947021,0.7482913214101239,0.7458527367441748
20.95295286178589,19.5,1302.1484375,6488.65509223938,1121.1672248840332,0.45705612369820464,0.4549515086264526
21.05365300178528,14.6,1303.1328125,6489.687092781067,1122.199333190918,0.39214118009810517,0.3921821288865154
21.15454411506653,17.5,1304.609375,6490.9555921554565,1123.4657917022705,0.4797075720430988,0.47893578021397365
21.255266666412354,17.5,1305.59375,6491.99282169342,1124.4998226165771,0.390389658899138,0.3891857695450586
21.356009244918823,15.0,1306.6484375,6493.213447570801,1125.7173805236816,0.4572486791447859,0.4560994118858353
21.45690369606018,9.5,1307.0625,6493.81103515625,1126.314702987671,0.2228047788866928,0.2227059309023922
21.557610273361206,5.3,1307.0625,6494.443451881409,1126.9383220672607,0.23468899089994974,0.23142419653460436
21.65832805633545,5.3,1294.21875,6495.285081863403,1127.7802562713623,0.31087532880856406,0.3109877002182656
21.759291648864746,12.5,1295.203125,6496.14026927948,1128.6249618530273,0.31441737346124615,0.31056363241828605
21.85998010635376,10.3,1296.1875,6496.9116888046265,1129.407964706421,0.282312983412923,0.2865520826950686
21.96070957183838,12.8,1303.32421875,6497.67276096344,1130.168119430542,0.27724865859141384,0.27691444910173163
22.06495428085327,40.5,1320.27734375,6497.673832893372,1130.1691436767578,0.00038864524004775686,0.00037135675072178903
22.1657931804657,100.0,1320.5234375,6497.674132347107,1130.169662475586,0.00010807778739556787,0.00018724304567894562
22.266616106033325,97.6,1320.76953125,6497.6742486953735,1130.169662475586,4.1801867350661144e-05,0.0
22.367444276809692,97.6,1320.76171875,6497.674368858337,1130.1697425842285,4.29778073453912e-05,2.8651871563594134e-05
22.46828579902649,100.0,1320.76171875,6497.674368858337,1130.1697425842285,0.0,0.0
22.569117546081543,97.5,1320.76171875,6497.674368858337,1130.1697425842285,0.0,0.0
22.669968366622925,97.4,1320.76171875,6497.674368858337,1130.1697425842285,0.0,0.0
22.770956993103027,100.0,1320.76171875,6497.674368858337,1130.1697425842285,0.0,0.0
22.871819257736206,97.4,1320.76171875,6497.674368858337,1130.1697425842285,0.0,0.0
22.97264552116394,97.6,1320.76171875,6497.674368858337,1130.1697425842285,0.0,0.0
23.07345724105835,100.0,1320.76171875,6497.674368858337,1130.1697425842285,0.0,0.0
23.17427158355713,97.5,1320.76171875,6497.674368858337,1130.1697425842285,0.0,0.0
23.275047779083252,97.7,1320.76171875,6497.674422264099,1130.1697425842285,1.835640028777755e-05,0.0
23.37588620185852,100.0,1320.7578125,6497.674475669861,1130.1697425842285,1.8277214821315797e-05,0.0
23.476704359054565,97.4,1320.7578125,6497.674475669861,1130.1697425842285,0.0,0.0
23.577519416809082,97.5,1320.7578125,6497.674475669861,1130.1697425842285,0.0,0.0
23.67833662033081,100.0,1320.7578125,6497.674475669861,1130.1697425842285,0.0,0.0
23.77905511856079,97.6,1321.0,6497.674475669861,1130.1697425842285,0.0,0.0
23.880110263824463,97.6,1321.0,6497.674475669861,1130.1697425842285,0.0,0.0
23.980980396270752,100.0,1321.0,6497.674475669861,1130.1697425842285,0.0,0.0
24.081854820251465,97.4,1321.0,6497.674475669861,1130.1697425842285,0.0,0.0
24.182703733444214,97.6,1321.0,6497.674475669861,1130.1697425842285,0.0,0.0
24.28351879119873,100.0,1321.0,6497.674529075623,1130.1697425842285,1.7594076765548912e-05,0.0
24.384335041046143,97.5,1320.9921875,6497.674582481384,1130.1697425842285,1.75213346203953e-05,0.0
24.485147953033447,97.5,1320.9921875,6497.674582481384,1130.1697425842285,0.0,0.0
24.58595371246338,100.0,1320.9921875,6497.674582481384,1130.1697425842285,0.0,0.0
24.68675923347473,97.5,1320.9921875,6497.674582481384,1130.1697425842285,0.0,0.0
24.787585973739624,100.0,1320.9921875,6497.674582481384,1130.1697425842285,0.0,0.0
24.888392448425293,97.6,1320.9921875,6497.674582481384,1130.1697425842285,0.0,0.0
24.989190816879272,97.6,1320.9921875,6497.674582481384,1130.1697425842285,0.0,0.0
25.09003973007202,100.0,1320.9921875,6497.674582481384,1130.1697425842285,0.0,0.0
25.190850019454956,97.6,1320.9921875,6497.674582481384,1130.1697425842285,0.0,0.0
25.291669845581055,100.0,1320.9921875,6497.674635887146,1130.1697425842285,1.6892759408871067e-05,0.0
25.392515420913696,97.5,1320.9765625,6497.674689292908,1130.1697425842285,1.6825670346865794e-05,0.0
25.49333429336548,97.4,1320.9765625,6497.674689292908,1130.1697425842285,0.0,0.0
25.59414577484131,100.0,1320.9765625,6497.674689292908,1130.1697425842285,0.0,0.0
25.694985389709473,97.6,1320.9765625,6497.674689292908,1130.1697425842285,0.0,0.0
25.79582190513611,100.0,1320.9765625,6497.674689292908,1130.1697425842285,0.0,0.0
25.896703004837036,97.6,1320.97265625,6497.674689292908,1130.1697425842285,0.0,0.0
25.997523307800293,100.0,1320.97265625,6497.674689292908,1130.1697425842285,0.0,0.0
26.098390579223633,97.6,1320.9765625,6497.674689292908,1130.1697425842285,0.0,0.0
26.1996591091156,97.5,1320.9765625,6497.674689292908,1130.1697425842285,0.0,0.0
26.300502061843872,97.6,1320.9765625,6497.674742698669,1130.1697425842285,1.624478851184511e-05,0.0
26.401349544525146,100.0,1320.9765625,6497.674796104431,1130.1697425842285,1.61827369100758e-05,0.0
26.502172470092773,97.4,1321.22265625,6497.674849510193,1130.1697425842285,1.6121172489996418e-05,0.0
26.602996349334717,100.0,1321.22265625,6497.674849510193,1130.1697425842285,0.0,0.0
26.703718423843384,97.4,1321.2265625,6497.674849510193,1130.1697425842285,0.0,0.0
26.804560899734497,97.5,1321.2265625,6497.674849510193,1130.1697425842285,0.0,0.0
26.905398845672607,100.0,1321.2265625,6497.674849510193,1130.1697425842285,0.0,0.0
27.006208896636963,97.6,1321.2265625,6497.674849510193,1130.1697425842285,0.0,0.0
27.107050895690918,52.5,1321.2265625,6497.674849510193,1130.1697425842285,0.0,0.0
27.20770025253296,78.6,1328.85546875,6497.674849510193,1130.1697425842285,0.0,0.0
27.3085298538208,100.0,1343.8671875,6497.674902915955,1130.1697425842285,1.5645151754305184e-05,0.0
27.409397840499878,97.4,1302.37890625,6497.674956321716,1130.1697425842285,1.558757679523718e-05,0.0
27.51055121421814,100.0,1322.92578125,6497.675009727478,1130.1697425842285,1.5530262931597988e-05,0.0
27.612178325653076,97.6,1323.171875,6497.675009727478,1130.1697425842285,0.0,0.0
27.71303939819336,100.0,1344.08984375,6497.675009727478,1130.1697425842285,0.0,0.0
27.81389617919922,95.0,1293.92578125,6497.675009727478,1130.1697425842285,0.0,0.0
27.914801597595215,100.0,1323.37890625,6497.675009727478,1130.1697425842285,0.0,0.0
28.015653133392334,97.6,1323.67578125,6497.675589561462,1130.1703281402588,0.00016557428994832494,0.0001672082467570255
28.116545915603638,97.6,1343.85546875,6497.675589561462,1130.1703281402588,0.0,0.0
28.21796417236328,100.0,1344.1015625,6497.675589561462,1130.1703281402588,0.0,0.0
28.318795442581177,97.5,1293.70703125,6497.675589561462,1130.1703281402588,0.0,0.0
28.419639587402344,97.6,1298.37890625,6497.675642967224,1130.1703281402588,1.5033480366140415e-05,0.0
28.521095991134644,100.0,1309.9453125,6497.675642967224,1130.1703281402588,0.0,0.0
28.621952772140503,95.1,1261.53125,6497.675696372986,1130.1703281402588,1.4927216781863491e-05,0.0
28.722793579101562,97.5,1303.859375,6497.675696372986,1130.1703281402588,0.0,0.0
28.823688983917236,100.0,1304.10546875,6497.675696372986,1130.1703281402588,0.0,0.0
28.925365924835205,100.0,1332.40625,6497.675696372986,1130.1703281402588,0.0,0.0
29.02619481086731,95.2,1255.3359375,6497.675696372986,1130.1703281402588,0.0,0.0
29.12704348564148,100.0,1280.3125,6497.675696372986,1130.1703281402588,0.0,0.0
29.22785520553589,97.4,1291.26171875,6497.675696372986,1130.1703281402588,0.0,0.0
29.329251766204834,100.0,1314.640625,6497.675696372986,1130.1703281402588,0.0,0.0
29.430111408233643,95.0,1278.25,6497.675749778748,1130.1703281402588,1.4517311464559037e-05,0.0
29.5309898853302,100.0,1279.48046875,6497.675803184509,1130.1703281402588,1.4467720025945983e-05,0.0
29.632090091705322,97.5,1286.98828125,6497.675803184509,1130.1703281402588,0.0,0.0
29.733268976211548,100.0,1306.67578125,6497.675803184509,1130.1703281402588,0.0,0.0
29.83413600921631,97.4,1275.3984375,6497.675803184509,1130.1703281402588,0.0,0.0
29.93564534187317,97.7,1288.6875,6497.675803184509,1130.1703281402588,0.0,0.0
30.036510705947876,100.0,1288.6875,6497.675803184509,1130.1703281402588,0.0,0.0
