ElapsedSeconds,CPU Usage (%),Memory Usage (MB),Network Received (MB),Network Sent (MB),Network Receive Traffic (Mbps),Network Send Traffic (Mbps)
2.2344956398010254,0.0,1087.875,8051.305529594421,2735.7154064178467,0.00019120471131823058,0.0
2.336246967315674,2.4,1087.875,8051.305529594421,2735.7154064178467,0.0,0.0
2.4379518032073975,0.0,1087.875,8051.305529594421,2735.7154064178467,0.0,0.0
2.5392539501190186,0.0,1087.875,8051.305529594421,2735.7154064178467,0.0,0.0
2.6404061317443848,2.4,1087.875,8051.305529594421,2735.7154064178467,0.0,0.0
2.742088556289673,0.0,1087.875,8051.305636405945,2735.7154064178467,0.0003116209305275741,0.0
2.843813419342041,0.0,1087.875,8051.305636405945,2735.7154064178467,0.0,0.0
2.9455955028533936,0.0,1087.875,8051.305743217468,2735.7154064178467,0.000290091489708025,0.0
3.0473365783691406,2.4,1087.875,8051.30579662323,2735.7154064178467,0.00014020311926904103,0.0
3.149148941040039,2.4,1087.875,8051.30579662323,2735.7154064178467,0.0,0.0
3.2508556842803955,0.0,1087.875,8051.306160926819,2735.715847015381,0.0008965112554919932,0.0010842623037625677
3.3526084423065186,5.0,1087.875,8051.306542396545,2735.7162952423096,0.0009102637140651176,0.0010695598640265132
3.454268455505371,9.8,1087.875,8051.306542396545,2735.7162952423096,0.0,0.0
3.5559911727905273,0.0,1087.875,8051.306542396545,2735.7162952423096,0.0,0.0
3.6577770709991455,0.0,1087.875,8051.306595802307,2735.7162952423096,0.00011680484771405026,0.0
3.7594921588897705,0.0,1087.875,8051.306595802307,2735.7162952423096,0.0,0.0
3.8612606525421143,2.4,1087.875,8051.306595802307,2735.7162952423096,0.0,0.0
3.9629859924316406,0.0,1087.875,8051.306702613831,2735.7162952423096,0.0002156182709532349,0.0
4.064716339111328,2.4,1087.875,8051.306702613831,2735.7162952423096,0.0,0.0
4.166372537612915,0.0,1087.875,8051.306756019592,2735.7162952423096,0.00010254630134317915,0.0
4.268244981765747,2.4,1087.875,8051.306809425354,2735.7162952423096,0.00010009877492393862,0.0
4.369969606399536,0.0,1087.875,8051.306809425354,2735.7162952423096,0.0,0.0
4.471677541732788,0.0,1087.875,8051.306809425354,2735.7162952423096,0.0,0.0
4.573501110076904,4.8,1087.875,8051.306809425354,2735.7162952423096,0.0,0.0
4.6752238273620605,0.0,1087.875,8051.306862831116,2735.7162952423096,9.138516347592036e-05,0.0
4.777060508728027,2.4,1087.875,8051.306862831116,2735.7162952423096,0.0,0.0
4.878789901733398,0.0,1087.875,8051.306862831116,2735.7162952423096,0.0,0.0
4.980576276779175,0.0,1087.875,8051.306916236877,2735.7162952423096,8.578246170868611e-05,0.0
5.0823447704315186,0.0,1087.875,8051.306916236877,2735.7162952423096,0.0,0.0
5.184070587158203,4.7,1087.86328125,8051.306969642639,2735.7162952423096,8.24151767547994e-05,0.0
5.285769462585449,0.0,1087.86328125,8051.307023048401,2735.7162952423096,8.082949829238664e-05,0.0
5.387385129928589,0.0,1087.86328125,8051.307023048401,2735.7162952423096,0.0,0.0
5.489026784896851,2.4,1087.86328125,8051.307023048401,2735.7162952423096,0.0,0.0
5.5903639793396,0.0,1087.86328125,8051.307023048401,2735.7162952423096,0.0,0.0
5.691988229751587,2.4,1087.86328125,8051.307076454163,2735.7162952423096,7.50609587554692e-05,0.0
5.7936272621154785,0.0,1087.86328125,8051.307076454163,2735.7162952423096,0.0,0.0
5.895286321640015,0.0,1087.86328125,8051.307076454163,2735.7162952423096,0.0,0.0
5.996954679489136,2.4,1087.86328125,8051.307076454163,2735.7162952423096,0.0,0.0
6.098581075668335,2.4,1087.86328125,8051.307076454163,2735.7162952423096,0.0,0.0
6.20017147064209,0.0,1087.86328125,8051.307076454163,2735.7162952423096,0.0,0.0
6.301835060119629,0.0,1087.86328125,8051.307129859924,2735.7162952423096,6.779709238246701e-05,0.0
6.403402090072632,0.0,1087.86328125,8051.307129859924,2735.7162952423096,0.0,0.0
6.50508189201355,2.4,1087.86328125,8051.307129859924,2735.7162952423096,0.0,0.0
6.606748104095459,0.0,1087.86328125,8051.307129859924,2735.7162952423096,0.0,0.0
6.708460807800293,0.0,1087.86328125,8051.307236671448,2735.7162952423096,0.00012737529695432302,0.0
6.810088396072388,0.0,1087.86328125,8051.307236671448,2735.7162952423096,0.0,0.0
6.911696434020996,0.0,1088.109375,8051.307236671448,2735.7162952423096,0.0,0.0
7.014178514480591,2.4,1088.109375,8051.307236671448,2735.7162952423096,0.0,0.0
7.115795612335205,0.0,1088.109375,8051.3072900772095,2735.7162952423096,6.004192883356156e-05,0.0
7.217489004135132,2.4,1088.109375,8051.3072900772095,2735.7162952423096,0.0,0.0
7.319075345993042,2.4,1088.109375,8051.307343482971,2735.7162952423096,5.8374326476076446e-05,0.0
7.420427083969116,0.0,1088.109375,8051.307343482971,2735.7162952423096,0.0,0.0
7.522077560424805,0.0,1088.109375,8051.307343482971,2735.7162952423096,0.0,0.0
7.623816728591919,0.0,1088.109375,8051.307343482971,2735.7162952423096,0.0,0.0
7.725622177124023,2.4,1088.109375,8051.307450294495,2735.7162952423096,0.00011060496719994885,0.0
7.827388286590576,2.4,1088.109375,8051.307450294495,2735.7162952423096,0.0,0.0
7.930156230926514,2.4,1088.109375,8051.307450294495,2735.7162952423096,0.0,0.0
8.03178596496582,0.0,1088.109375,8051.307450294495,2735.7162952423096,0.0,0.0
8.13346529006958,0.0,1088.109375,8051.307450294495,2735.7162952423096,0.0,0.0
8.23508071899414,0.0,1088.109375,8051.307503700256,2735.7162952423096,5.1881227194842265e-05,0.0
8.336780786514282,0.0,1088.109375,8051.307557106018,2735.7162952423096,5.124833010376386e-05,0.0
8.438382863998413,4.9,1088.109375,8051.307557106018,2735.7162952423096,0.0,0.0
8.539918899536133,0.0,1088.109375,8051.30761051178,2735.7162952423096,5.002929170360235e-05,0.0
8.641505479812622,2.4,1088.109375,8051.30761051178,2735.7162952423096,0.0,0.0
8.743093967437744,0.0,1088.109375,8051.307717323303,2735.7162952423096,9.773338713759906e-05,0.0
8.844769477844238,0.0,1088.109375,8051.307717323303,2735.7162952423096,0.0,0.0
8.946372032165527,0.0,1088.109375,8051.307717323303,2735.7162952423096,0.0,0.0
9.047974824905396,0.0,1088.109375,8051.307717323303,2735.7162952423096,0.0,0.0
9.149286031723022,0.0,1088.109375,8051.307717323303,2735.7162952423096,0.0,0.0
9.250397205352783,0.0,1088.109375,8051.307770729065,2735.7162952423096,4.618678357971182e-05,0.0
9.352031707763672,2.4,1088.109375,8051.307824134827,2735.7162952423096,4.568484229959549e-05,0.0
9.453726530075073,4.8,1088.10546875,8051.307824134827,2735.7162952423096,0.0,0.0
9.555357694625854,0.0,1088.10546875,8051.307877540588,2735.7162952423096,4.471272634726094e-05,0.0
9.657047748565674,0.0,1088.10546875,8051.307877540588,2735.7162952423096,0.0,0.0
9.758683443069458,0.0,1088.10546875,8051.30793094635,2735.7162952423096,4.3781120295835284e-05,0.0
9.860321283340454,4.8,1088.10546875,8051.30793094635,2735.7162952423096,0.0,0.0
9.9619300365448,2.4,1088.10546875,8051.307984352112,2735.7162952423096,4.2887883390334093e-05,0.0
10.06354284286499,0.0,1088.10546875,8051.307984352112,2735.7162952423096,0.0,0.0
10.165209770202637,0.0,1088.10546875,8051.307984352112,2735.7162952423096,0.0,0.0
10.266833543777466,2.4,1088.10546875,8051.307984352112,2735.7162952423096,0.0,0.0
10.36851692199707,2.4,1088.10546875,8051.3080377578735,2735.7162952423096,4.120609504369778e-05,0.0
10.470151901245117,0.0,1088.10546875,8051.3080377578735,2735.7162952423096,0.0,0.0
10.571727514266968,4.9,1087.9375,8051.308091163635,2735.7162952423096,4.0414028187296196e-05,0.0
10.673512697219849,7.3,1088.10546875,8051.308091163635,2735.7162952423096,0.0,0.0
10.775195360183716,0.0,1088.10546875,8051.308144569397,2735.7162952423096,3.9650890723406384e-05,0.0
10.876887559890747,2.4,1088.10546875,8051.308144569397,2735.7162952423096,0.0,0.0
10.978510856628418,5.1,1088.3515625,8051.308197975159,2735.7162952423096,3.891657979206211e-05,0.0
11.08015751838684,2.6,1088.3515625,8051.308197975159,2735.7162952423096,0.0,0.0
11.181808948516846,7.3,1088.34375,8051.30825138092,2735.7162952423096,3.820903180488251e-05,0.0
11.28348159790039,0.0,1088.34375,8051.30825138092,2735.7162952423096,0.0,0.0
11.38515019416809,14.6,1088.34375,8051.30825138092,2735.7162952423096,0.0,0.0
11.486822128295898,0.0,1088.34375,8051.30825138092,2735.7162952423096,0.0,0.0
11.58846378326416,2.4,1088.34375,8051.30825138092,2735.7162952423096,0.0,0.0
11.690093994140625,0.0,1088.34375,8051.30825138092,2735.7162952423096,0.0,0.0
11.791704893112183,0.0,1088.34375,8051.308304786682,2735.7162952423096,3.623276681555732e-05,0.0
11.89341926574707,2.4,1088.34375,8051.308304786682,2735.7162952423096,0.0,0.0
11.995014190673828,4.9,1088.34375,8051.308358192444,2735.7162952423096,3.561864012484333e-05,0.0
12.096784114837646,2.4,1088.34375,8051.308358192444,2735.7162952423096,0.0,0.0
12.198413848876953,0.0,1088.34375,8051.308411598206,2735.7162952423096,3.5024725266993166e-05,0.0
12.30009126663208,2.4,1088.34375,8051.308411598206,2735.7162952423096,0.0,0.0
12.401692628860474,0.0,1088.34375,8051.308465003967,2735.7162952423096,3.4450627550286046e-05,0.0
12.503353357315063,0.0,1088.34375,8051.308465003967,2735.7162952423096,0.0,0.0
12.60500955581665,2.5,1088.34375,8051.308465003967,2735.7162952423096,0.0,0.0
12.706634044647217,0.0,1088.34375,8051.308518409729,2735.7162952423096,3.3623860752484743e-05,0.0
12.808242321014404,0.0,1088.34375,8051.308625221252,2735.7162952423096,6.671424275741878e-05,0.0
12.90984845161438,0.0,1088.34375,8051.308625221252,2735.7162952423096,0.0,0.0
13.011488199234009,2.4,1088.34375,8051.308625221252,2735.7162952423096,0.0,0.0
13.113203763961792,0.0,1088.34375,8051.308625221252,2735.7162952423096,0.0,0.0
13.214841842651367,0.0,1088.34375,8051.308678627014,2735.7162952423096,3.233077617100556e-05,0.0
13.316498041152954,2.4,1088.34375,8051.30878162384,2735.7165145874023,6.187622352578062e-05,0.00013177343899008835
13.418105363845825,5.0,1088.34375,8051.308835029602,2735.7165145874023,3.184101496931047e-05,0.0
13.519755125045776,0.0,1088.58984375,8051.308835029602,2735.7165145874023,0.0,0.0
13.621477842330933,2.4,1088.58984375,8051.308835029602,2735.7165145874023,0.0,0.0
13.723272562026978,0.0,1088.58984375,8051.308888435364,2735.7165145874023,3.113295985479532e-05,0.0
13.824934959411621,2.4,1088.58984375,8051.308995246887,2735.7165145874023,6.180804394441553e-05,0.0
13.926282405853271,0.0,1088.58984375,8051.308995246887,2735.7165145874023,0.0,0.0
14.027904510498047,0.0,1088.58984375,8051.308995246887,2735.7165145874023,0.0,0.0
14.129595756530762,2.4,1088.5859375,8051.308995246887,2735.7165145874023,0.0,0.0
14.23121953010559,0.0,1088.5859375,8051.308995246887,2735.7165145874023,0.0,0.0
14.332873582839966,2.4,1088.5859375,8051.308995246887,2735.7165145874023,0.0,0.0
14.434502363204956,2.4,1088.5859375,8051.309048652649,2735.7165145874023,2.9598948616274755e-05,0.0
14.53611159324646,0.0,1088.5859375,8051.309048652649,2735.7165145874023,0.0,0.0
14.637741327285767,0.0,1088.5859375,8051.309048652649,2735.7165145874023,0.0,0.0
14.739397764205933,0.0,1088.5859375,8051.309102058411,2735.7165145874023,2.8986672358320563e-05,0.0
14.841091871261597,2.5,1088.5859375,8051.309208869934,2735.7165145874023,5.757609985250783e-05,0.0
14.942899227142334,5.0,1088.5859375,8051.309208869934,2735.7165145874023,0.0,0.0
15.044541835784912,4.8,1088.5859375,8051.309208869934,2735.7165145874023,0.0,0.0
15.14616346359253,0.0,1088.5859375,8051.309208869934,2735.7165145874023,0.0,0.0
15.247787475585938,0.0,1088.5859375,8051.309262275696,2735.7165145874023,2.802020256605012e-05,0.0
15.349434614181519,0.0,1088.5859375,8051.309262275696,2735.7165145874023,0.0,0.0
15.451059103012085,0.0,1088.5859375,8051.3093156814575,2735.7165145874023,2.7651573325915965e-05,0.0
15.552748918533325,4.8,1088.5859375,8051.3093156814575,2735.7165145874023,0.0,0.0
15.654332160949707,0.0,1088.5859375,8051.3093156814575,2735.7165145874023,0.0,0.0
15.755920648574829,0.0,1088.5859375,8051.3093156814575,2735.7165145874023,0.0,0.0
15.857537508010864,2.4,1088.5859375,8051.309369087219,2735.7165145874023,2.6942776804668764e-05,0.0
15.959143161773682,2.4,1088.83203125,8051.309369087219,2735.7165145874023,0.0,0.0
16.060773611068726,2.4,1088.82421875,8051.309369087219,2735.7165145874023,0.0,0.0
16.162348985671997,0.0,1088.82421875,8051.309369087219,2735.7165145874023,0.0,0.0
16.264108180999756,0.0,1088.82421875,8051.309422492981,2735.7165145874023,2.6269260447315663e-05,0.0
16.365797519683838,0.0,1088.82421875,8051.309422492981,2735.7165145874023,0.0,0.0
16.467278957366943,0.0,1088.82421875,8051.309422492981,2735.7165145874023,0.0,0.0
16.569029569625854,2.4,1088.82421875,8051.309475898743,2735.7165145874023,2.5785824809753637e-05,0.0
16.670665502548218,0.0,1088.82421875,8051.309475898743,2735.7165145874023,0.0,0.0
16.772291898727417,7.0,1088.82421875,8051.309475898743,2735.7165145874023,0.0,0.0
16.87388300895691,0.0,1088.82421875,8051.309475898743,2735.7165145874023,0.0,0.0
16.975499391555786,2.4,1088.82421875,8051.309529304504,2735.7165145874023,2.5168396162915085e-05,0.0
17.077368021011353,0.0,1088.82421875,8051.310099601746,2735.7171001434326,0.0002671593142499548,0.00027430738954761243
17.178959369659424,23.1,1089.31640625,8051.313364982605,2735.720935821533,0.0015206419849351966,0.001786221397023762
17.28006386756897,31.7,1090.05078125,8051.31342792511,2735.720935821533,2.9139940854474404e-05,0.0
17.38097906112671,25.0,1091.28125,8051.313481330872,2735.720935821533,2.4581244373370996e-05,0.0
17.48191237449646,31.7,1092.265625,8051.313481330872,2735.720935821533,0.0,0.0
17.58288025856018,28.2,1097.1875,8051.313534736633,2735.720935821533,2.429898216146904e-05,0.0
17.684150218963623,28.6,1099.71875,8051.313534736633,2735.720935821533,0.0,0.0
17.784969091415405,25.6,1111.21484375,8051.313534736633,2735.720935821533,0.0,0.0
17.885795831680298,39.0,1139.515625,8051.313534736633,2735.720935821533,0.0,0.0
17.986721992492676,97.6,1179.890625,8051.313588142395,2735.720935821533,2.375341621048708e-05,0.0
18.087714195251465,100.0,1197.140625,8051.313641548157,2735.720935821533,2.3620789732633222e-05,0.0
18.188633918762207,95.3,1165.98828125,8051.313641548157,2735.720935821533,0.0,0.0
18.289610862731934,97.4,1219.9765625,8051.313641548157,2735.720935821533,0.0,0.0
18.39077854156494,100.0,1253.9375,8051.313641548157,2735.720935821533,0.0,0.0
18.491953372955322,100.0,1258.12109375,8051.313641548157,2735.720935821533,0.0,0.0
18.592905282974243,97.6,1261.3203125,8051.3136949539185,2735.720935821533,2.2978985115426508e-05,0.0
18.69402265548706,97.5,1241.390625,8051.3136949539185,2735.720935821533,0.0,0.0
18.794923067092896,97.5,1251.71875,8051.31374835968,2735.720935821533,2.2731994817155922e-05,0.0
18.896090269088745,100.0,1302.36328125,8051.31374835968,2735.720935821533,0.0,0.0
18.996997356414795,95.0,1228.1484375,8051.313801765442,2735.720935821533,2.2490190725100565e-05,0.0
19.098023653030396,100.0,1252.08984375,8051.313855171204,2735.720935821533,2.2371220264051057e-05,0.0
19.198886394500732,97.5,1277.4375,8051.313855171204,2735.720935821533,0.0,0.0
19.29988431930542,100.0,1300.078125,8051.313908576965,2735.720935821533,2.2137235989680588e-05,0.0
19.400798082351685,97.7,1300.078125,8051.313908576965,2735.720935821533,0.0,0.0
19.50439167022705,97.6,1260.8046875,8051.313908576965,2735.720935821533,0.0,0.0
19.605236291885376,97.5,1283.19921875,8051.313961982727,2735.720935821533,2.179244806790916e-05,0.0
19.70645499229431,100.0,1296.609375,8051.313961982727,2735.720935821533,0.0,0.0
19.807315349578857,95.1,1225.55078125,8051.314015388489,2735.720935821533,2.1570116202501118e-05,0.0
19.90946078300476,97.6,1274.15234375,8051.314015388489,2735.720935821533,0.0,0.0
20.010300159454346,100.0,1280.55078125,8051.3140687942505,2735.720935821533,2.135130859334648e-05,0.0
20.111589431762695,100.0,1297.28515625,8051.3140687942505,2735.720935821533,0.0,0.0
20.21245002746582,95.1,1216.16796875,8051.3140687942505,2735.720935821533,0.0,0.0
20.313807487487793,97.4,1249.03125,8051.314122200012,2735.720935821533,2.103230002613545e-05,0.0
20.414721727371216,100.0,1253.375,8051.314122200012,2735.720935821533,0.0,0.0
20.516112804412842,100.0,1259.7734375,8051.314175605774,2735.720935821533,2.082490468945477e-05,0.0
20.61697292327881,97.5,1274.29296875,8051.314229011536,2735.720935821533,2.0723027349354116e-05,0.0
20.718007802963257,97.4,1297.671875,8051.314229011536,2735.720935821533,0.0,0.0
20.819071769714355,97.6,1262.4453125,8051.314282417297,2735.720935821533,2.0521860843552006e-05,0.0
20.919917106628418,100.0,1263.67578125,8051.314282417297,2735.720935821533,0.0,0.0
21.02076244354248,92.9,1244.07421875,8051.314335823059,2735.720935821533,2.032495704651516e-05,0.0
21.121745586395264,100.0,1260.5625,8051.314335823059,2735.720935821533,0.0,0.0
21.222583055496216,97.5,1298.4609375,8051.314335823059,2735.720935821533,0.0,0.0
21.323429584503174,100.0,1298.4609375,8051.314389228821,2735.720935821533,2.0036462336269847e-05,0.0
21.424220323562622,97.6,1272.23046875,8051.314389228821,2735.720935821533,0.0,0.0
21.525063037872314,97.4,1223.09765625,8051.314389228821,2735.720935821533,0.0,0.0
21.62592840194702,97.6,1266.65625,8051.3144426345825,2735.720935821533,1.9756196626986627e-05,0.0
21.72687029838562,100.0,1266.65625,8051.3144426345825,2735.720935821533,0.0,0.0
21.828234910964966,95.3,1227.3828125,8051.3144426345825,2735.720935821533,0.0,0.0
21.929099559783936,100.0,1236.98046875,8051.3144426345825,2735.720935821533,0.0,0.0
22.029926538467407,97.6,1292.9609375,8051.314496040344,2735.720935821533,1.939389552679475e-05,0.0
22.130820989608765,100.0,1295.9140625,8051.314496040344,2735.720935821533,0.0,0.0
22.231683015823364,95.0,1282.796875,8051.314562797546,2735.721015930176,2.402236559451596e-05,2.8826838713419152e-05
22.332547187805176,100.0,1286.98046875,8051.314562797546,2735.721015930176,0.0,0.0
22.433412551879883,97.6,1324.140625,8051.314562797546,2735.721015930176,0.0,0.0
22.53424382209778,100.0,1309.1796875,8051.314562797546,2735.721015930176,0.0,0.0
22.63508367538452,95.0,1277.2890625,8051.314616203308,2735.721015930176,1.887539272561324e-05,0.0
22.73593831062317,100.0,1277.2890625,8051.314616203308,2735.721015930176,0.0,0.0
22.836800813674927,100.0,1298.453125,8051.314616203308,2735.721015930176,0.0,0.0
22.937634468078613,97.6,1290.76953125,8051.314616203308,2735.721015930176,0.0,0.0
23.038286447525024,97.5,1271.546875,8051.31466960907,2735.721015930176,1.8545046513036064e-05,0.0
23.139147758483887,97.5,1273.0234375,8051.31466960907,2735.721015930176,0.0,0.0
23.23997974395752,100.0,1301.078125,8051.31466960907,2735.721015930176,0.0,0.0
23.34084153175354,97.6,1301.078125,8051.315302848816,2735.721601486206,0.00021704093067330852,0.0002006974870985112
23.441679000854492,97.6,1285.921875,8051.315302848816,2735.721601486206,0.0,0.0
23.542521715164185,97.5,1286.16796875,8051.315302848816,2735.721601486206,0.0,0.0
23.64335012435913,100.0,1288.62890625,8051.315356254578,2735.721601486206,1.807045496948503e-05,0.0
23.744232892990112,100.0,1288.62890625,8051.315356254578,2735.721601486206,0.0,0.0
23.845247268676758,97.4,1308.4375,8051.315356254578,2735.721601486206,0.0,0.0
23.946136474609375,59.0,1264.09765625,8051.315409660339,2735.721601486206,1.784196353357539e-05,0.0
24.04708433151245,75.6,1264.09765625,8051.315463066101,2735.721601486206,1.7767064308503975e-05,0.0
24.147932529449463,100.0,1264.09765625,8051.315463066101,2735.721601486206,0.0,0.0
24.24876093864441,97.5,1264.09765625,8051.315463066101,2735.721601486206,0.0,0.0
24.349575757980347,100.0,1264.09765625,8051.315463066101,2735.721601486206,0.0,0.0
24.450388193130493,97.5,1264.09765625,8051.315516471863,2735.721601486206,1.747400042793749e-05,0.0
24.551212787628174,97.6,1264.09765625,8051.315516471863,2735.721601486206,0.0,0.0
24.652032613754272,97.4,1264.09765625,8051.315516471863,2735.721601486206,0.0,0.0
24.752853393554688,100.0,1264.09765625,8051.3155698776245,2735.721601486206,1.7260478497450688e-05,0.0
24.85372567176819,97.4,1279.84765625,8051.3155698776245,2735.721601486206,0.0,0.0
24.954620122909546,100.0,1289.69140625,8051.315623283386,2735.721601486206,1.712092156264753e-05,0.0
25.05545926094055,97.6,1289.69140625,8051.315623283386,2735.721601486206,0.0,0.0
25.156217575073242,97.6,1289.9375,8051.31573009491,2735.721601486206,3.3967435086373954e-05,0.0
25.25710654258728,100.0,1289.9375,8051.31573009491,2735.721601486206,0.0,0.0
25.357913494110107,97.5,1289.9375,8051.31573009491,2735.721601486206,0.0,0.0
25.458722352981567,100.0,1289.9375,8051.315783500671,2735.721601486206,1.6781914183527893e-05,0.0
25.559544324874878,97.5,1289.9375,8051.315783500671,2735.721601486206,0.0,0.0
25.66036868095398,97.6,1289.9375,8051.315783500671,2735.721601486206,0.0,0.0
25.765958786010742,95.5,1289.9375,8051.315836906433,2735.721601486206,1.658180459335234e-05,0.0
25.86679220199585,100.0,1290.4296875,8051.315836906433,2735.721601486206,0.0,0.0
25.96765971183777,97.6,1290.421875,8051.315890312195,2735.721601486206,1.645300725945793e-05,0.0
26.068487405776978,97.6,1290.421875,8051.315890312195,2735.721601486206,0.0,0.0
26.169302463531494,100.0,1290.421875,8051.315997123718,2735.721601486206,3.2652463270306365e-05,0.0
26.270119190216064,97.4,1290.421875,8051.315997123718,2735.721601486206,0.0,0.0
26.37093186378479,100.0,1290.421875,8051.315997123718,2735.721601486206,0.0,0.0
26.471744298934937,97.5,1290.421875,8051.315997123718,2735.721601486206,0.0,0.0
26.57257103919983,73.8,1290.4296875,8051.315997123718,2735.721601486206,0.0,0.0
26.67340087890625,100.0,1290.4296875,8051.315997123718,2735.721601486206,0.0,0.0
26.774229764938354,97.4,1290.41796875,8051.315997123718,2735.721601486206,0.0,0.0
26.876142263412476,100.0,1290.41796875,8051.31605052948,2735.721601486206,1.5896853408594526e-05,0.0
26.97706413269043,97.6,1290.41796875,8051.316103935242,2735.721601486206,1.583738288379087e-05,0.0
27.07791781425476,97.6,1290.6640625,8051.316103935242,2735.721601486206,0.0,0.0
27.17881178855896,100.0,1290.6640625,8051.316157341003,2735.721601486206,1.5719822377586466e-05,0.0
27.279956340789795,97.4,1290.6640625,8051.316157341003,2735.721601486206,0.0,0.0
27.380778551101685,97.4,1290.6640625,8051.316210746765,2735.721601486206,1.5603869442668183e-05,0.0
27.481605529785156,100.0,1290.6640625,8051.316210746765,2735.721601486206,0.0,0.0
27.5824191570282,97.6,1290.6640625,8051.316210746765,2735.721601486206,0.0,0.0
27.683225393295288,100.0,1290.6640625,8051.316210746765,2735.721601486206,0.0,0.0
27.784066677093506,97.5,1290.6640625,8051.316264152527,2735.721601486206,1.5377377930864303e-05,0.0
27.884896993637085,97.6,1290.6640625,8051.316264152527,2735.721601486206,0.0,0.0
27.98575782775879,100.0,1290.6640625,8051.316264152527,2735.721601486206,0.0,0.0
28.086575031280518,97.6,1290.66015625,8051.316264152527,2735.721601486206,0.0,0.0
28.187390565872192,100.0,1290.66015625,8051.316317558289,2735.721601486206,1.5157348203323477e-05,0.0
28.288223266601562,97.6,1290.66015625,8051.316317558289,2735.721601486206,0.0,0.0
28.389046669006348,97.6,1290.66015625,8051.31637096405,2735.721601486206,1.5049680911491986e-05,0.0
28.48986840248108,100.0,1290.66015625,8051.31637096405,2735.721601486206,0.0,0.0
28.59071707725525,97.6,1290.66015625,8051.31637096405,2735.721601486206,0.0,0.0
28.69153666496277,100.0,1290.66015625,8051.31637096405,2735.721601486206,0.0,0.0
28.792365550994873,82.1,1290.65234375,8051.316424369812,2735.721601486206,1.4838867372439192e-05,0.0
28.893198490142822,97.4,1290.65234375,8051.316424369812,2735.721601486206,0.0,0.0
28.994054794311523,97.6,1290.65234375,8051.316424369812,2735.721601486206,0.0,0.0
29.094887018203735,45.0,1290.65234375,8051.316424369812,2735.721601486206,0.0,0.0
29.195762634277344,23.8,1303.14453125,8051.390723228455,2735.800510406494,0.02035880605642338,0.021622019955852844
29.29741358757019,2.7,1303.38671875,8051.700306892395,2736.127035140991,0.08453542508524359,0.08916138170929946
29.39894390106201,5.0,1304.06640625,8052.310286521912,2736.77303314209,0.16598681410309207,0.17578808361896203
29.500431299209595,5.0,1304.28515625,8052.957030296326,2737.4586429595947,0.1753855780220788,0.18592536781609761
29.601814031600952,5.0,1304.75,8053.416882514954,2737.949914932251,0.12427676712975,0.13276807215444306
29.702722311019897,0.0,1304.96875,8053.958565711975,2738.5242557525635,0.14589455911804192,0.15469041909317946
29.80450963973999,7.3,1305.40625,8054.826922416687,2739.4387979507446,0.23308062174700875,0.24547753591268429
29.906206130981445,7.3,1306.0625,8055.744492530823,2740.4187784194946,0.24545276257831503,0.2621477199636595
30.007933378219604,11.9,1306.98828125,8056.77655506134,2741.5221395492554,0.2751439141135047,0.29415184734089955
30.10967755317688,5.1,1307.42578125,8057.620409965515,2742.341462135315,0.22420828723508382,0.2176901654592773
