ElapsedSeconds,CPU Usage (%),Memory Usage (MB),Network Received (MB),Network Sent (MB),Network Receive Traffic (Mbps),Network Send Traffic (Mbps)
4.162230014801025,0.0,1213.90234375,9774.775856018066,2578.84592628479,0.00010264836211134392,0.0
4.2630534172058105,0.0,1213.90234375,9774.775909423828,2578.84592628479,0.0001002206756372374,0.0
4.364703893661499,0.0,1213.90234375,9774.775909423828,2578.84592628479,0.0,0.0
4.466371297836304,0.0,1213.90234375,9774.775909423828,2578.84592628479,0.0,0.0
4.567965745925903,2.4,1213.90234375,9774.775909423828,2578.84592628479,0.0,0.0
4.66967248916626,2.4,1213.90234375,9774.77596282959,2578.84592628479,9.149380277550944e-05,0.0
4.771296501159668,0.0,1213.90234375,9774.77596282959,2578.84592628479,0.0,0.0
4.872961044311523,0.0,1213.8984375,9774.77596282959,2578.84592628479,0.0,0.0
4.974589109420776,0.0,1213.8984375,9774.776016235352,2578.84592628479,8.588570520143865e-05,0.0
5.0761895179748535,0.0,1213.8984375,9774.776016235352,2578.84592628479,0.0,0.0
5.177796125411987,0.0,1213.8984375,9774.776069641113,2578.84592628479,8.251504759971693e-05,0.0
5.278636455535889,0.0,1213.8984375,9774.776123046875,2578.84592628479,8.093872297303828e-05,0.0
5.3802642822265625,4.8,1213.8984375,9774.776123046875,2578.84592628479,0.0,0.0
5.4819135665893555,0.0,1213.8984375,9774.776123046875,2578.84592628479,0.0,0.0
5.583500146865845,0.0,1213.8984375,9774.776123046875,2578.84592628479,0.0,0.0
5.68520712852478,2.4,1213.8984375,9774.776176452637,2578.84592628479,7.515048864382597e-05,0.0
5.786766767501831,2.4,1213.8984375,9774.776176452637,2578.84592628479,0.0,0.0
5.888242959976196,0.0,1213.8984375,9774.776176452637,2578.84592628479,0.0,0.0
5.989910364151001,0.0,1213.8984375,9774.776176452637,2578.84592628479,0.0,0.0
6.09150767326355,0.0,1213.8984375,9774.776176452637,2578.84592628479,0.0,0.0
6.193172216415405,2.4,1213.8984375,9774.776176452637,2578.84592628479,0.0,0.0
6.294776916503906,2.4,1213.8984375,9774.776229858398,2578.84592628479,6.787311121857687e-05,0.0
6.396475076675415,2.4,1213.8984375,9774.776229858398,2578.84592628479,0.0,0.0
6.498059272766113,0.0,1213.8984375,9774.776229858398,2578.84592628479,0.0,0.0
6.599703550338745,0.0,1213.8984375,9774.776229858398,2578.84592628479,0.0,0.0
6.7013938426971436,0.0,1213.8984375,9774.776229858398,2578.84592628479,0.0,0.0
6.802937746047974,0.0,1213.8984375,9774.776229858398,2578.84592628479,0.0,0.0
6.904551267623901,4.8,1213.8984375,9774.776229858398,2578.84592628479,0.0,0.0
7.006149053573608,0.0,1213.8984375,9774.776229858398,2578.84592628479,0.0,0.0
7.107633113861084,0.0,1213.8984375,9774.77628326416,2578.84592628479,6.0110881766927167e-05,0.0
7.209310293197632,2.4,1213.8984375,9774.77628326416,2578.84592628479,0.0,0.0
7.3109376430511475,0.0,1213.8984375,9774.776336669922,2578.84592628479,5.843930212646337e-05,0.0
7.412617206573486,2.4,1213.8984375,9774.776336669922,2578.84592628479,0.0,0.0
7.514163494110107,0.0,1213.8984375,9774.776336669922,2578.84592628479,0.0,0.0
7.615690231323242,0.0,1213.8984375,9774.776336669922,2578.84592628479,0.0,0.0
7.717369079589844,0.0,1213.8984375,9774.776443481445,2578.84592628479,0.00011072325020192164,0.0
7.8188793659210205,0.0,1213.8984375,9774.776443481445,2578.84592628479,0.0,0.0
7.919857025146484,0.0,1213.8984375,9774.776443481445,2578.84592628479,0.0,0.0
8.021456718444824,2.4,1213.8984375,9774.776443481445,2578.84592628479,0.0,0.0
8.122846603393555,0.0,1213.8984375,9774.776443481445,2578.84592628479,0.0,0.0
8.224143028259277,0.0,1213.8984375,9774.776496887207,2578.84592628479,5.195022658068131e-05,0.0
8.324970245361328,0.0,1213.8984375,9774.776550292969,2578.84592628479,5.132103553019441e-05,0.0
8.426033735275269,0.0,1213.8984375,9774.776550292969,2578.84592628479,0.0,0.0
8.527544498443604,0.0,1213.8984375,9774.77660369873,2578.84592628479,5.0101889685592186e-05,0.0
8.628582000732422,2.4,1213.8984375,9774.77660369873,2578.84592628479,0.0,0.0
8.73014760017395,0.0,1213.8984375,9774.77660369873,2578.84592628479,0.0,0.0
8.831699848175049,0.0,1213.890625,9774.77660369873,2578.84592628479,0.0,0.0
8.933375120162964,2.4,1213.890625,9774.77660369873,2578.84592628479,0.0,0.0
9.034936904907227,0.0,1213.890625,9774.77660369873,2578.84592628479,0.0,0.0
9.136529445648193,0.0,1213.890625,9774.77660369873,2578.84592628479,0.0,0.0
9.238126277923584,2.4,1213.890625,9774.776657104492,2578.84592628479,4.624813310584345e-05,0.0
9.339767217636108,0.0,1213.890625,9774.776710510254,2578.84592628479,4.57448332270251e-05,0.0
9.440829753875732,0.0,1213.890625,9774.776821136475,2578.8460597991943,9.374279472222005e-05,0.00011313785569923109
9.541590929031372,0.0,1213.890625,9774.776874542236,2578.8460597991943,4.477723861018348e-05,0.0
9.64254379272461,0.0,1213.890625,9774.776874542236,2578.8460597991943,0.0,0.0
9.74407434463501,2.4,1213.88671875,9774.776927947998,2578.8460597991943,4.384676046578374e-05,0.0
9.84494137763977,0.0,1213.88671875,9774.776927947998,2578.8460597991943,0.0,0.0
9.945746660232544,0.0,1213.88671875,9774.77698135376,2578.8460597991943,4.295766907660309e-05,0.0
10.046718120574951,0.0,1213.88671875,9774.77698135376,2578.8460597991943,0.0,0.0
10.14769959449768,2.4,1213.88671875,9774.77698135376,2578.8460597991943,0.0,0.0
10.249387502670288,2.4,1213.87890625,9774.77698135376,2578.8460597991943,0.0,0.0
10.350922107696533,0.0,1213.87890625,9774.777034759521,2578.8460597991943,4.127613842561107e-05,0.0
10.451754331588745,2.5,1213.87890625,9774.777034759521,2578.8460597991943,0.0,0.0
10.553389072418213,0.0,1213.87890625,9774.777088165283,2578.8460597991943,4.048425494580012e-05,0.0
10.654160499572754,0.0,1213.87890625,9774.777088165283,2578.8460597991943,0.0,0.0
10.754979133605957,0.0,1213.88671875,9774.777088165283,2578.8460597991943,0.0,0.0
10.856648206710815,2.4,1213.88671875,9774.777088165283,2578.8460597991943,0.0,0.0
10.958157539367676,0.0,1213.88671875,9774.777141571045,2578.8460597991943,3.898886215270214e-05,0.0
11.058941125869751,0.0,1213.88671875,9774.777141571045,2578.8460597991943,0.0,0.0
11.159744262695312,58.5,1213.88671875,9774.777194976807,2578.8460597991943,3.828457746815886e-05,0.0
11.260574102401733,2.4,1213.8828125,9774.777194976807,2578.8460597991943,0.0,0.0
11.361380100250244,0.0,1213.8828125,9774.777194976807,2578.8460597991943,0.0,0.0
11.462998390197754,0.0,1213.8828125,9774.777194976807,2578.8460597991943,0.0,0.0
11.564659595489502,0.0,1213.8828125,9774.777194976807,2578.8460597991943,0.0,0.0
11.666207790374756,2.4,1213.8828125,9774.777194976807,2578.8460597991943,0.0,0.0
11.767771482467651,0.0,1213.8828125,9774.777194976807,2578.8460597991943,0.0,0.0
11.869401693344116,0.0,1213.8828125,9774.777248382568,2578.8460597991943,3.599558804969777e-05,0.0
11.970367908477783,0.0,1213.8828125,9774.777248382568,2578.8460597991943,0.0,0.0
12.07134747505188,5.0,1213.8828125,9774.77730178833,2578.8460597991943,3.5393405304005945e-05,0.0
12.173074960708618,0.0,1213.8828125,9774.77730178833,2578.8460597991943,0.0,0.0
12.274622440338135,0.0,1213.8828125,9774.777355194092,2578.8460597991943,3.480726970028338e-05,0.0
12.376245260238647,2.4,1213.8828125,9774.777355194092,2578.8460597991943,0.0,0.0
12.477704048156738,0.0,1213.8828125,9774.777408599854,2578.8460597991943,3.424076193032601e-05,0.0
12.579240083694458,0.0,1213.8828125,9774.777408599854,2578.8460597991943,0.0,0.0
12.680909872055054,0.0,1213.8828125,9774.777408599854,2578.8460597991943,0.0,0.0
12.78236699104309,0.0,1213.875,9774.777462005615,2578.8460597991943,3.3424646158992425e-05,0.0
12.883053064346313,2.5,1213.875,9774.777568817139,2578.8460597991943,6.632683908326019e-05,0.0
12.984739303588867,2.4,1213.87890625,9774.777568817139,2578.8460597991943,0.0,0.0
13.08629560470581,0.0,1213.87890625,9774.777568817139,2578.8460597991943,0.0,0.0
13.187868595123291,0.0,1213.87890625,9774.777568817139,2578.8460597991943,0.0,0.0
13.28949785232544,0.0,1213.87890625,9774.7776222229,2578.8460597991943,3.2149152548697625e-05,0.0
13.391068935394287,0.0,1213.87890625,9774.7776222229,2578.8460597991943,0.0,0.0
13.492677927017212,2.4,1213.87890625,9774.777675628662,2578.8460597991943,3.1665033143235344e-05,0.0
13.5941481590271,0.0,1213.87890625,9774.777675628662,2578.8460597991943,0.0,0.0
13.695720672607422,0.0,1213.87890625,9774.777675628662,2578.8460597991943,0.0,0.0
13.797374963760376,2.4,1213.87890625,9774.777729034424,2578.8460597991943,3.096575217185785e-05,0.0
13.898945569992065,0.0,1213.87890625,9774.777835845947,2578.8460597991943,6.147892177841573e-05,0.0
14.000612735748291,2.4,1213.87890625,9774.778137207031,2578.8465061187744,0.00017219879710829992,0.00025502859824900114
14.101434469223022,5.1,1213.87890625,9774.778455734253,2578.846954345703,0.00018070628055600252,0.0002542872810219197
14.202982902526855,0.0,1213.87890625,9774.778455734253,2578.846954345703,0.0,0.0
14.304673671722412,0.0,1213.87890625,9774.778455734253,2578.846954345703,0.0,0.0
14.406259298324585,0.0,1213.87890625,9774.778455734253,2578.846954345703,0.0,0.0
14.50780987739563,2.4,1213.87890625,9774.778509140015,2578.846954345703,2.9449386045214505e-05,0.0
14.609484434127808,0.0,1213.87890625,9774.778509140015,2578.846954345703,0.0,0.0
14.711040019989014,5.0,1213.87890625,9774.778509140015,2578.846954345703,0.0,0.0
14.812650918960571,0.0,1213.8828125,9774.778562545776,2578.846954345703,2.884332426973717e-05,0.0
14.914225578308105,2.4,1213.8828125,9774.7786693573,2578.846954345703,5.729376849058864e-05,0.0
15.01583981513977,0.0,1213.8828125,9774.7786693573,2578.846954345703,0.0,0.0
15.11750602722168,0.0,1213.8828125,9774.7786693573,2578.846954345703,0.0,0.0
15.219066381454468,0.0,1213.8828125,9774.7786693573,2578.846954345703,0.0,0.0
15.320626258850098,2.4,1213.8828125,9774.778722763062,2578.846954345703,2.7886986245304263e-05,0.0
15.422203302383423,0.0,1213.8828125,9774.778722763062,2578.846954345703,0.0,0.0
15.523745775222778,0.0,1213.8828125,9774.778776168823,2578.846954345703,2.7522100653820367e-05,0.0
15.624767065048218,2.4,1213.8828125,9774.778776168823,2578.846954345703,0.0,0.0
15.726322412490845,0.0,1213.8828125,9774.778776168823,2578.846954345703,0.0,0.0
15.827916622161865,2.4,1213.875,9774.778776168823,2578.846954345703,0.0,0.0
15.92946481704712,0.0,1213.875,9774.778829574585,2578.846954345703,2.682112039902164e-05,0.0
16.031131505966187,0.0,1213.875,9774.778829574585,2578.846954345703,0.0,0.0
16.132819652557373,4.8,1213.875,9774.778829574585,2578.846954345703,0.0,0.0
16.234375953674316,0.0,1213.875,9774.778829574585,2578.846954345703,0.0,0.0
16.335936069488525,2.4,1213.875,9774.778882980347,2578.846954345703,2.615375647484258e-05,0.0
16.437624216079712,0.0,1213.875,9774.778882980347,2578.846954345703,0.0,0.0
16.539079904556274,0.0,1213.875,9774.778936386108,2578.846954345703,2.5832518871397433e-05,0.0
16.64065980911255,0.0,1213.875,9774.778936386108,2578.846954345703,0.0,0.0
16.742252588272095,0.0,1213.875,9774.778936386108,2578.846954345703,0.0,0.0
16.843839406967163,2.4,1213.875,9774.778936386108,2578.846954345703,0.0,0.0
16.945513248443604,0.0,1213.875,9774.77898979187,2578.846954345703,2.5212933210461555e-05,0.0
17.047075510025024,0.0,1213.875,9774.779043197632,2578.846954345703,2.5062720787430408e-05,0.0
17.148579835891724,2.5,1214.3671875,9774.781827926636,2578.8502082824707,0.0012991065291962445,0.0015179970813758855
17.24919867515564,35.0,1215.3515625,9774.782190322876,2578.850727081299,0.00016807562927840418,0.00024061353244066283
17.349873304367065,32.5,1216.58203125,9774.782190322876,2578.850727081299,0.0,0.0
17.450481176376343,34.1,1217.3203125,9774.782190322876,2578.850727081299,0.0,0.0
17.551074266433716,25.0,1219.2890625,9774.782243728638,2578.850727081299,2.434301668742321e-05,0.0
17.651693105697632,31.6,1233.31640625,9774.782243728638,2578.850727081299,0.0,0.0
17.752638578414917,26.8,1240.93359375,9774.782243728638,2578.850727081299,0.0,0.0
17.853311777114868,25.0,1240.93359375,9774.782243728638,2578.850727081299,0.0,0.0
17.953903198242188,75.0,1305.41015625,9774.7822971344,2578.850727081299,2.37968362106258e-05,0.0
18.05497145652771,100.0,1349.109375,9774.782350540161,2578.850727081299,2.3663626097593787e-05,0.0
18.156129598617554,95.2,1291.015625,9774.782350540161,2578.850727081299,0.0,0.0
18.257185459136963,97.4,1359.57421875,9774.782350540161,2578.850727081299,0.0,0.0
18.358318090438843,97.5,1359.57421875,9774.782350540161,2578.850727081299,0.0,0.0
18.459585905075073,100.0,1376.0625,9774.782350540161,2578.850727081299,0.0,0.0
18.560736417770386,97.6,1376.0546875,9774.782403945923,2578.850727081299,2.301881154569637e-05,0.0
18.661848306655884,97.4,1371.66015625,9774.782403945923,2578.850727081299,0.0,0.0
18.763068675994873,97.4,1393.30859375,9774.782403945923,2578.850727081299,0.0,0.0
18.864521503448486,97.6,1418.65625,9774.782403945923,2578.850727081299,0.0,0.0
18.96570324897766,95.0,1382.328125,9774.782457351685,2578.850727081299,2.2527300366414334e-05,0.0
19.066824436187744,100.0,1393.15625,9774.782510757446,2578.850727081299,2.240782649359855e-05,0.0
19.168166875839233,97.7,1387.23046875,9774.782510757446,2578.850727081299,0.0,0.0
19.26988434791565,95.0,1374.46875,9774.782564163208,2578.850727081299,2.2171699945683046e-05,0.0
19.371158123016357,97.5,1376.68359375,9774.782564163208,2578.850727081299,0.0,0.0
19.472708702087402,97.6,1400.7421875,9774.782564163208,2578.850727081299,0.0,0.0
19.5737566947937,95.0,1358.30078125,9774.78261756897,2578.850727081299,2.182749588706395e-05,0.0
19.674850463867188,97.6,1392.4453125,9774.78261756897,2578.850727081299,0.0,0.0
19.776052236557007,100.0,1392.4453125,9774.782670974731,2578.850727081299,2.160421547432073e-05,0.0
19.877049684524536,95.2,1375.234375,9774.782670974731,2578.850727081299,0.0,0.0
19.978317975997925,100.0,1375.234375,9774.782724380493,2578.850727081299,2.138548872148777e-05,0.0
20.080557584762573,95.1,1413.625,9774.782724380493,2578.850727081299,0.0,0.0
20.181691884994507,97.4,1365.3125,9774.782724380493,2578.850727081299,0.0,0.0
20.28286385536194,97.5,1388.9296875,9774.782777786255,2578.850727081299,2.106438700159465e-05,0.0
20.3845853805542,97.5,1392.12890625,9774.782777786255,2578.850727081299,0.0,0.0
20.485684633255005,97.3,1406.6484375,9774.782831192017,2578.850727081299,2.0855836717140468e-05,0.0
20.58693552017212,95.2,1356.87109375,9774.782884597778,2578.850727081299,2.075326331747446e-05,0.0
20.688811779022217,100.0,1360.0625,9774.782884597778,2578.850727081299,0.0,0.0
20.789929389953613,97.5,1360.0546875,9774.78293800354,2578.850727081299,2.0550627456986916e-05,0.0
20.89111065864563,97.6,1408.2890625,9774.78293800354,2578.850727081299,0.0,0.0
20.992151975631714,95.1,1370.234375,9774.78293800354,2578.850727081299,0.0,0.0
21.0937077999115,97.4,1339.8359375,9774.78293800354,2578.850727081299,0.0,0.0
21.194939136505127,95.0,1348.203125,9774.78293800354,2578.850727081299,0.0,0.0
21.296161890029907,100.0,1383.39453125,9774.782991409302,2578.850727081299,2.006211710618246e-05,0.0
21.397366523742676,97.4,1383.39453125,9774.782991409302,2578.850727081299,0.0,0.0
21.498546600341797,94.9,1367.08203125,9774.782991409302,2578.850727081299,0.0,0.0
21.59980082511902,97.4,1367.328125,9774.782991409302,2578.850727081299,0.0,0.0
21.701313972473145,97.6,1392.6484375,9774.783044815063,2578.850727081299,1.9687567964406988e-05,0.0
21.802480697631836,97.5,1342.90234375,9774.783044815063,2578.850727081299,0.0,0.0
21.90485978126526,97.6,1371.41015625,9774.783044815063,2578.850727081299,0.0,0.0
22.00642967224121,97.6,1371.65625,9774.783044815063,2578.850727081299,0.0,0.0
22.10754156112671,97.6,1406.84765625,9774.783098220825,2578.850727081299,1.9325807556153495e-05,0.0
22.208730220794678,94.9,1357.375,9774.783098220825,2578.850727081299,0.0,0.0
22.310955047607422,97.5,1367.15625,9774.783098220825,2578.850727081299,0.0,0.0
22.41334342956543,100.0,1377.73828125,9774.783098220825,2578.850727081299,0.0,0.0
22.514613389968872,97.5,1407.76171875,9774.783098220825,2578.850727081299,0.0,0.0
22.61572766304016,97.5,1408.74609375,9774.783098220825,2578.850727081299,0.0,0.0
22.717033624649048,97.6,1408.74609375,9774.783151626587,2578.850727081299,1.8807301200030708e-05,0.0
22.818150520324707,97.4,1365.01953125,9774.783151626587,2578.850727081299,0.0,0.0
22.919260501861572,97.5,1409.515625,9774.783151626587,2578.850727081299,0.0,0.0
23.020446300506592,95.1,1371.21875,9774.783151626587,2578.850727081299,0.0,0.0
23.12185764312744,97.5,1366.6796875,9774.783205032349,2578.850727081299,1.8478017655168433e-05,0.0
23.223023891448975,97.6,1354.73828125,9774.783205032349,2578.850727081299,0.0,0.0
23.324066877365112,97.5,1415.76953125,9774.783205032349,2578.850727081299,0.0,0.0
23.425106048583984,100.0,1424.13671875,9774.78325843811,2578.850727081299,1.823881150693132e-05,0.0
23.52629041671753,97.4,1438.1640625,9774.78325843811,2578.850727081299,0.0,0.0
23.627737760543823,95.1,1400.60546875,9774.78325843811,2578.850727081299,0.0,0.0
23.7291100025177,100.0,1425.50390625,9774.783311843872,2578.850727081299,1.8005146156120834e-05,0.0
23.830233573913574,97.5,1433.625,9774.783311843872,2578.850727081299,0.0,0.0
23.93124794960022,95.0,1384.15234375,9774.783311843872,2578.850727081299,0.0,0.0
24.0324764251709,75.6,1394.42578125,9774.783365249634,2578.850727081299,1.7777863845213853e-05,0.0
24.13422441482544,61.0,1394.42578125,9774.783418655396,2578.850727081299,1.7702913771181582e-05,0.0
24.236059188842773,95.1,1356.2734375,9774.783418655396,2578.850727081299,0.0,0.0
24.33713436126709,94.9,1356.2109375,9774.783418655396,2578.850727081299,0.0,0.0
24.43809747695923,100.0,1375.16015625,9774.783472061157,2578.850727081299,1.748278867259683e-05,0.0
24.539230346679688,95.1,1375.40625,9774.783472061157,2578.850727081299,0.0,0.0
24.640319108963013,97.7,1375.40625,9774.783472061157,2578.850727081299,0.0,0.0
24.741437435150146,100.0,1383.40625,9774.783525466919,2578.850727081299,1.7268442663036697e-05,0.0
24.842873334884644,97.6,1383.40625,9774.783525466919,2578.850727081299,0.0,0.0
24.943937301635742,95.2,1410.72265625,9774.78357887268,2578.850727081299,1.712825399549022e-05,0.0
25.045503616333008,97.4,1410.72265625,9774.78357887268,2578.850727081299,0.0,0.0
25.14657497406006,97.6,1410.72265625,9774.783685684204,2578.850727081299,3.39804600977052e-05,0.0
25.247619152069092,95.0,1410.72265625,9774.783685684204,2578.850727081299,0.0,0.0
25.348604917526245,95.2,1410.72265625,9774.783685684204,2578.850727081299,0.0,0.0
25.4497172832489,100.0,1410.72265625,9774.783739089966,2578.850727081299,1.678785225764433e-05,0.0
25.550823211669922,94.9,1410.96875,9774.783739089966,2578.850727081299,0.0,0.0
25.651886463165283,95.1,1410.96875,9774.783739089966,2578.850727081299,0.0,0.0
25.75712299346924,97.8,1410.95703125,9774.783792495728,2578.850727081299,1.6587492860065503e-05,0.0
25.858404874801636,97.5,1410.95703125,9774.783792495728,2578.850727081299,0.0,0.0
25.959432363510132,97.5,1410.95703125,9774.78384590149,2578.850727081299,1.645822172716528e-05,0.0
26.060521602630615,97.5,1410.95703125,9774.78384590149,2578.850727081299,0.0,0.0
26.161677598953247,97.5,1410.95703125,9774.783952713013,2578.850727081299,3.2661979885196236e-05,0.0
26.2628071308136,76.9,1410.95703125,9774.783952713013,2578.850727081299,0.0,0.0
26.364803552627563,90.5,1410.96484375,9774.783952713013,2578.850727081299,0.0,0.0
26.465734243392944,97.6,1410.96484375,9774.783952713013,2578.850727081299,0.0,0.0
26.566840648651123,97.3,1410.96484375,9774.783952713013,2578.850727081299,0.0,0.0
26.667871713638306,97.5,1410.96484375,9774.783952713013,2578.850727081299,0.0,0.0
26.768936157226562,97.6,1410.94921875,9774.783952713013,2578.850727081299,0.0,0.0
26.870084762573242,97.5,1410.94921875,9774.784006118774,2578.850727081299,1.5900437141348426e-05,0.0
26.97199511528015,94.7,1411.1953125,9774.784059524536,2578.850727081299,1.5840359303192848e-05,0.0
27.073091506958008,97.4,1411.1953125,9774.784059524536,2578.850727081299,0.0,0.0
27.17410659790039,97.6,1411.44140625,9774.784059524536,2578.850727081299,0.0,0.0
27.275156021118164,97.4,1411.44140625,9774.784225463867,2578.8509464263916,4.867120273884606e-05,6.433549787318733e-05
27.37640881538391,97.4,1411.44140625,9774.784278869629,2578.8509464263916,1.5606360082916103e-05,0.0
27.47746777534485,97.6,1411.44140625,9774.784278869629,2578.8509464263916,0.0,0.0
27.57854676246643,97.6,1411.44140625,9774.784278869629,2578.8509464263916,0.0,0.0
27.679599046707153,100.0,1411.44140625,9774.784278869629,2578.8509464263916,0.0,0.0
27.780667066574097,97.6,1411.44140625,9774.78433227539,2578.8509464263916,1.537925971058001e-05,0.0
27.88175678253174,95.1,1411.44140625,9774.78433227539,2578.8509464263916,0.0,0.0
27.98298454284668,97.5,1411.44140625,9774.78433227539,2578.8509464263916,0.0,0.0
28.084895133972168,97.7,1411.44140625,9774.78433227539,2578.8509464263916,0.0,0.0
28.18640947341919,25.6,1417.09765625,9774.784385681152,2578.8509464263916,1.5157875789497368e-05,0.0
28.287594318389893,15.0,1423.6953125,9774.975505828857,2579.0536880493164,0.05405059067347556,0.05733725410308262
28.38836169242859,7.1,1424.375,9775.79288482666,2579.9253540039062,0.23034199906526798,0.24564036883391527
28.4890718460083,2.6,1425.27734375,9777.015609741211,2581.2374420166016,0.3433526851727467,0.36844668574322925
28.58979082107544,2.6,1426.3984375,9778.476240158081,2582.782109260559,0.40871384502565555,0.43222904389180555
28.690535306930542,2.6,1426.8359375,9779.51943397522,2583.896061897278,0.29088166002582067,0.3106118794373729
28.791340351104736,5.0,1427.484375,9780.976671218872,2585.441604614258,0.40490987244959686,0.42944654833915774
28.892133712768555,2.6,1428.140625,9782.477222442627,2587.02832698822,0.4154905937159583,0.43935069378726244
28.992911338806152,5.0,1429.04296875,9783.8160572052,2588.470458984375,0.3694240283572355,0.39792678404794324
29.093700647354126,7.3,1429.69921875,9785.405445098877,2590.1931982040405,0.43703973253641126,0.4737078285218965
29.194485902786255,0.0,1430.35546875,9786.634202957153,2591.5077981948853,0.33670957244952815,0.36023240696127873
29.29528260231018,4.9,1430.35546875,9787.429523468018,2592.357750892639,0.21718732579873867,0.23210636587253958
29.396116018295288,2.4,1430.6015625,9787.431192398071,2592.3595304489136,0.00045419062917624733,0.0004842969794530729
29.496980667114258,0.0,1430.6015625,9787.431192398071,2592.3596200942993,0.0,2.4313101535068448e-05
29.598586559295654,0.0,1430.6015625,9787.431192398071,2592.3596200942993,0.0,0.0
29.700284004211426,2.5,1430.6015625,9787.431192398071,2592.3596200942993,0.0,0.0
29.80193781852722,0.0,1430.60546875,9787.431192398071,2592.3596200942993,0.0,0.0
29.903575897216797,0.0,1430.60546875,9787.431192398071,2592.3596200942993,0.0,0.0
30.005284786224365,0.0,1430.60546875,9787.431192398071,2592.3596200942993,0.0,0.0
30.106926202774048,0.0,1430.60546875,9787.431192398071,2592.3596200942993,0.0,0.0
30.208631992340088,2.4,1430.60546875,9787.431192398071,2592.3596200942993,0.0,0.0
