ElapsedSeconds,CPU Usage (%),Memory Usage (MB),Network Received (MB),Network Sent (MB),Network Receive Traffic (Mbps),Network Send Traffic (Mbps)
9.12099313735962,100.0,1342.625,4021.7448301315308,3924.4277772903442,0.0,0.0
9.221826553344727,100.0,1343.85546875,4021.744896888733,3924.427857398987,5.7912346767549974e-05,6.949481612105997e-05
9.32263445854187,97.6,1348.28515625,4021.744896888733,3924.427857398987,0.0,0.0
9.42344617843628,97.5,1348.28515625,4021.744896888733,3924.427857398987,0.0,0.0
9.524328231811523,100.0,1364.7734375,4021.744896888733,3924.427857398987,0.0,0.0
9.625170469284058,100.0,1364.7734375,4021.744896888733,3924.427857398987,0.0,0.0
9.726020097732544,95.1,1339.26171875,4021.7454767227173,3924.4283533096313,0.00047693422678423493,0.0004079042729075694
9.826868534088135,100.0,1348.359375,4021.7454767227173,3924.428442955017,0.0,7.29798188965034e-05
9.927768230438232,97.6,1381.08984375,4021.7454767227173,3924.428442955017,0.0,0.0
10.028591394424438,100.0,1381.08984375,4021.7454767227173,3924.428442955017,0.0,0.0
10.12942886352539,95.0,1360.11328125,4021.7454767227173,3924.428442955017,0.0,0.0
10.235796451568604,97.6,1318.92578125,4021.7454767227173,3924.428442955017,0.0,0.0
10.33663535118103,97.6,1359.8671875,4021.7454767227173,3924.428442955017,0.0,0.0
10.437484502792358,97.5,1359.8671875,4021.7454767227173,3924.428442955017,0.0,0.0
10.538148403167725,97.6,1328.3125,4021.7454767227173,3924.428442955017,0.0,0.0
10.63900351524353,97.4,1298.5625,4021.7455911636353,3924.428442955017,8.605386232256013e-05,0.0
10.739932537078857,97.5,1374.203125,4021.7456426620483,3924.428442955017,3.836032519432901e-05,0.0
10.84080696105957,100.0,1374.203125,4021.7456426620483,3924.428442955017,0.0,0.0
10.941450595855713,95.2,1343.1796875,4021.7456426620483,3924.428442955017,0.0,0.0
11.042312383651733,97.4,1309.1484375,4021.7456426620483,3924.428442955017,0.0,0.0
11.14318561553955,97.6,1355.66015625,4021.7456426620483,3924.428442955017,0.0,0.0
11.244048595428467,100.0,1355.66015625,4021.7456426620483,3924.428442955017,0.0,0.0
11.344916820526123,97.3,1338.609375,4021.7456426620483,3924.428442955017,0.0,0.0
11.445899248123169,97.7,1296.58203125,4021.7456426620483,3924.428442955017,0.0,0.0
11.54678463935852,97.4,1342.72265625,4021.7456426620483,3924.428442955017,0.0,0.0
11.647610425949097,100.0,1342.72265625,4021.7456426620483,3924.428442955017,0.0,0.0
11.748450517654419,97.4,1376.07421875,4021.7456941604614,3924.428442955017,3.5067373699059797e-05,0.0
11.849292516708374,97.5,1301.140625,4021.7456941604614,3924.428442955017,0.0,0.0
11.950188636779785,97.6,1336.7109375,4021.7456941604614,3924.428442955017,0.0,0.0
12.051060676574707,100.0,1336.7109375,4021.7456941604614,3924.428442955017,0.0,0.0
12.151764392852783,92.5,1274.99609375,4021.7456941604614,3924.428442955017,0.0,0.0
12.25260853767395,100.0,1288.53125,4021.7456941604614,3924.428442955017,0.0,0.0
12.35356879234314,100.0,1353.9921875,4021.7456941604614,3924.428442955017,0.0,0.0
12.454443454742432,97.5,1359.16015625,4021.7456941604614,3924.428442955017,0.0,0.0
12.555295944213867,97.5,1316.8671875,4021.7456941604614,3924.428521156311,0.0,4.9828403435668415e-05
12.656229019165039,92.5,1282.60546875,4021.7458086013794,3924.428521156311,7.233808288105705e-05,0.0
12.757893323898315,100.0,1330.68359375,4021.7458086013794,3924.428521156311,0.0,0.0
12.858749151229858,100.0,1330.68359375,4021.7458086013794,3924.428521156311,0.0,0.0
12.959603071212769,97.4,1353.81640625,4021.7458086013794,3924.428521156311,0.0,0.0
13.060457468032837,97.6,1353.81640625,4021.7458086013794,3924.428521156311,0.0,0.0
13.16135549545288,95.1,1355.57421875,4021.7458086013794,3924.428521156311,0.0,0.0
13.26223111152649,100.0,1356.55859375,4021.7458086013794,3924.428521156311,0.0,0.0
13.363662958145142,97.5,1321.8046875,4021.7458086013794,3924.428521156311,0.0,0.0
13.469554901123047,95.5,1322.05078125,4021.7458086013794,3924.428521156311,0.0,0.0
13.57044506072998,100.0,1331.0,4021.7458086013794,3924.428521156311,0.0,0.0
13.671294927597046,97.5,1331.0,4021.7458086013794,3924.428521156311,0.0,0.0
13.772337198257446,100.0,1312.734375,4021.7458086013794,3924.428521156311,0.0,0.0
13.873178958892822,97.5,1322.03515625,4021.7458086013794,3924.428521156311,0.0,0.0
13.974048852920532,100.0,1367.6875,4021.7458086013794,3924.428521156311,0.0,0.0
14.074877738952637,95.1,1330.3125,4021.7458086013794,3924.428521156311,0.0,0.0
14.175724744796753,100.0,1340.984375,4021.7458086013794,3924.428521156311,0.0,0.0
14.276561737060547,97.4,1340.984375,4021.7458086013794,3924.428521156311,0.0,0.0
14.377443313598633,97.6,1334.86328125,4021.7458086013794,3924.428521156311,0.0,0.0
14.478288412094116,97.6,1293.7109375,4021.7458086013794,3924.428521156311,0.0,0.0
14.579110145568848,97.6,1305.5234375,4021.7459230422974,3924.428521156311,6.279720330038552e-05,0.0
14.67994999885559,100.0,1252.38671875,4021.7459230422974,3924.428521156311,0.0,0.0
14.780835628509521,97.6,1332.3671875,4021.7459230422974,3924.428521156311,0.0,0.0
14.881993293762207,95.2,1295.64453125,4021.7459230422974,3924.428521156311,0.0,0.0
14.982921838760376,100.0,1347.66015625,4021.7459230422974,3924.428521156311,0.0,0.0
15.08380126953125,60.0,1325.54296875,4021.7459230422974,3924.428521156311,0.0,0.0
15.184666633605957,2.5,1328.9609375,4021.8205423355103,3924.5076818466187,0.03931297012355708,0.041705592736516264
15.286228895187378,2.5,1328.953125,4021.892825126648,3924.583643913269,0.037828972277369144,0.0397545095896378
15.388080596923828,0.0,1328.953125,4021.9621782302856,3924.6565294265747,0.036055492795669095,0.037891932185608296
15.489877939224243,7.1,1329.171875,4022.0320959091187,3924.729594230652,0.036110125131952796,0.0377355092732552
15.591649770736694,2.5,1329.171875,4022.181616783142,3924.8865575790405,0.07671843645645088,0.08053713401555221
15.693366765975952,0.0,1329.171875,4022.305033683777,3925.0163106918335,0.06291417385456892,0.06614418166752101
15.795008182525635,2.5,1329.171875,4022.4851694107056,3925.2056493759155,0.09123678815336053,0.09589798594292635
15.896838188171387,2.4,1329.6328125,4022.5825815200806,3925.3083181381226,0.04902213042464405,0.05166751324596139
15.998640060424805,2.4,1329.6328125,4022.685393333435,3925.4024515151978,0.05141027635658291,0.04707068936842915
16.100374937057495,7.5,1329.6328125,4022.7791261672974,3925.514573097229,0.04657423655225028,0.05571128993930937
16.20217776298523,4.9,1330.0703125,4022.9507970809937,3925.6950941085815,0.08476436499220778,0.08913419615229715
16.303953886032104,2.5,1330.0703125,4023.0686655044556,3925.819052696228,0.05783550384690138,0.06082381660938429
16.405691385269165,0.0,1330.53515625,4023.3062086105347,3926.0212869644165,0.1158344871913872,0.09861663903787182
16.507240295410156,4.8,1330.53515625,4023.3865175247192,3926.153136253357,0.03892057678806565,0.0638988887692344
16.608983993530273,2.5,1330.53515625,4023.5790281295776,3926.3520135879517,0.09272601138438688,0.09579265519056221
16.71076250076294,2.4,1330.53515625,4023.66903591156,3926.4499673843384,0.043089730694604755,0.04689375311617126
16.81251335144043,4.9,1330.75390625,4023.8710737228394,3926.6626482009888,0.09613687474608884,0.10120120041762536
16.914405345916748,4.9,1330.75390625,4023.9860277175903,3926.7833681106567,0.0543697481052633,0.05709685073716711
17.01616406440735,2.4,1330.75390625,4024.1568994522095,3926.9255018234253,0.08033384444220419,0.06682291601353575
17.11760711669922,0.0,1330.75390625,4024.208903312683,3927.017086982727,0.024304266417191002,0.04280278600969229
17.219340324401855,0.0,1331.21484375,4024.392029762268,3927.191300392151,0.08507942633572273,0.08093848249317517
17.321128368377686,7.1,1331.21484375,4024.5230321884155,3927.3346824645996,0.060505261948927296,0.0662229708824263
17.42284107208252,2.5,1331.44140625,4024.6843957901,3927.5159912109375,0.07409289955270554,0.08325105903808563
17.524216651916504,0.0,1331.44140625,4024.823479652405,3927.6630125045776,0.06349333157301583,0.06711685734565853
17.625972032546997,7.1,1331.44140625,4024.99453830719,3927.8363494873047,0.07763936285353919,0.07867344049200929
17.727705001831055,2.4,1331.44140625,4025.1562070846558,3928.0038166046143,0.07295643850080849,0.07557306139391332
17.82959532737732,4.9,1331.65625,4025.3329305648804,3928.1833419799805,0.07929444363922303,0.08055163207907472
17.931286573410034,0.0,1331.65625,4025.4918603897095,3928.352660179138,0.07090615575338609,0.07554090375591614
18.03303599357605,7.0,1331.6640625,4025.612416267395,3928.482385635376,0.05348223237772842,0.05755013466795291
18.134804248809814,0.0,1331.8828125,4025.714987754822,3928.5594511032104,0.045248456402164725,0.03399671340352315
18.23646855354309,0.0,1331.8828125,4025.7794103622437,3928.669464111328,0.028261001183525123,0.048260663096990584
18.33819842338562,4.9,1332.3203125,4026.0847692489624,3928.8975973129272,0.13321216388599824,0.09952262325101524
18.43954825401306,0.0,1332.3203125,4026.216700553894,3929.024573326111,0.05723841088262147,0.05508855702295615
18.54096817970276,2.4,1332.56640625,4026.279175758362,3929.105387687683,0.026956609325791966,0.034869532502940184
18.642735481262207,2.5,1332.56640625,4026.341523170471,3929.183605194092,0.026754619641324768,0.03356481949220713
18.744487762451172,2.5,1332.56640625,4026.432589530945,3929.3046159744263,0.03886640664827611,0.05164644960931101
18.84633493423462,2.5,1332.78515625,4026.5616521835327,3929.4543714523315,0.05478525263962983,0.06356906143411072
18.948078632354736,0.0,1332.78515625,4026.7592401504517,3929.624979019165,0.08342290350497261,0.07203160600871716
19.049861669540405,2.4,1332.78515625,4026.791832923889,3929.6900005340576,0.013687353326922643,0.027305821331624118
19.15160298347473,2.5,1333.00390625,4026.952176094055,3929.8207683563232,0.06697848542677928,0.05462428283562901
19.25292468070984,0.0,1333.00390625,4027.024088859558,3929.904857635498,0.029881284717217654,0.034940885322864886
19.354177713394165,4.8,1333.00390625,4027.098546028137,3929.9873476028442,0.030776680748393903,0.03409701763319194
19.4558322429657,2.5,1333.00390625,4027.2188444137573,3930.099353790283,0.04946522322677257,0.04605557286482502
19.557380199432373,2.5,1333.22265625,4027.2909440994263,3930.1864337921143,0.02949257413159577,0.035620313536097056
19.65915608406067,2.4,1333.22265625,4027.3708753585815,3930.280426979065,0.032526832306939334,0.03824912383777929
19.760886192321777,2.5,1333.21484375,4027.4658575057983,3930.3779678344727,0.038452586100598186,0.03948845389155269
19.862696886062622,2.5,1333.21484375,4027.5581102371216,3930.473991394043,0.03715617545892256,0.03867493326656599
19.964402437210083,2.4,1333.21484375,4027.6531553268433,3930.5772619247437,0.03808582401425954,0.041381866960648224
20.066174030303955,2.5,1333.43359375,4027.769040107727,3930.6941509246826,0.04620104687970104,0.04660140982030315
20.167832374572754,2.4,1333.43359375,4027.8795976638794,3930.8082571029663,0.04385500795483912,0.04526264445853069
20.269617319107056,4.9,1333.43359375,4028.0000143051147,3930.9163913726807,0.047525965326179656,0.04267836654712696
20.371347427368164,2.5,1333.43359375,4028.109414100647,3931.0219507217407,0.04296222266976878,0.04145404693976931
20.473129749298096,2.5,1333.65234375,4028.1970624923706,3931.1143884658813,0.03424914228432036,0.036120610877794744
20.574920654296875,7.1,1333.65234375,4028.307650566101,3931.2283687591553,0.04299917383443167,0.044318146422643756
20.676639795303345,4.8,1333.65234375,4028.433300971985,3931.361653327942,0.048615406421049244,0.05156914086858404
20.778125286102295,4.9,1333.6484375,4028.5892457962036,3931.5232677459717,0.06004192277079227,0.0622248314723111
20.879650354385376,0.0,1333.6484375,4028.6584787368774,3931.610136985779,0.026526475108061207,0.03328379099562217
20.981383800506592,2.5,1333.6484375,4028.7941427230835,3931.7428798675537,0.051727374131644875,0.0506135850855356
21.08276915550232,2.4,1333.6484375,4028.8842153549194,3931.8562593460083,0.034178672136123925,0.043022613440701386
21.184088230133057,0.0,1333.6484375,4028.982003211975,3931.9624795913696,0.03692879523285477,0.040113218641239
21.285845279693604,4.9,1333.89453125,4029.0871267318726,3932.0751094818115,0.03950926769076812,0.04233043657395814
21.38756036758423,2.5,1333.89453125,4029.253207206726,3932.2278394699097,0.06212226995472875,0.057128530967796666
21.48936414718628,0.0,1333.89453125,4029.36367893219,3932.346242904663,0.041126103018113494,0.044078897427561596
21.591139554977417,2.5,1333.89453125,4029.4181699752808,3932.4227800369263,0.02019014992777756,0.028358718934050686
21.69295024871826,0.0,1333.890625,4029.543881416321,3932.5561904907227,0.04636029294262242,0.049199561061739616
21.794764041900635,7.0,1333.890625,4029.656973838806,3932.6801567077637,0.041511776780122175,0.04550311875005921
21.896514415740967,0.0,1333.890625,4029.7925748825073,3932.8186292648315,0.049542512977751745,0.05059163460950696
21.99825692176819,0.0,1333.890625,4029.931035041809,3932.9612321853638,0.05035313835788353,0.0518597163545681
22.099970817565918,2.5,1333.890625,4030.072361946106,3933.111207962036,0.05115912793316193,0.05428994559690792
22.201647996902466,0.0,1334.1328125,4030.2028017044067,3933.2511949539185,0.047001829168350016,0.05044201832291187
22.303367376327515,2.4,1334.1328125,4030.3581857681274,3933.4024047851562,0.055734745735525344,0.054237489321288766
22.405116319656372,2.5,1334.1328125,4030.5144395828247,3933.5644369125366,0.05579219048648513,0.05785540233530238
22.506856441497803,2.4,1334.1328125,4030.594870567322,3933.670141220093,0.0285889714385072,0.0375723043618855
22.60860824584961,2.5,1334.1328125,4030.756402015686,3933.833357810974,0.057157502702595085,0.05775378620621117
22.710471153259277,0.0,1334.1328125,4030.9180059432983,3933.989538192749,0.056926666654068855,0.05501616614501218
22.811866998672485,4.9,1334.1328125,4030.9450426101685,3934.058687210083,0.009481614765399276,0.024250191301924892
22.913224697113037,2.4,1334.1328125,4031.1616716384888,3934.2228355407715,0.07563458437087008,0.057311297858187026
23.014562368392944,4.9,1334.1328125,4031.278052330017,3934.345580101013,0.04045462682815182,0.04266674578536257
23.116317987442017,2.4,1336.1328125,4031.3619623184204,3934.4410972595215,0.02903922275127192,0.033056184314540285
23.218199968338013,0.0,1336.1328125,4031.492648124695,3934.564272880554,0.04502874691496379,0.042441057860018734
23.31991147994995,7.0,1336.37890625,4031.5955991744995,3934.673150062561,0.035317818386473035,0.03735080456045354
23.421353340148926,2.5,1336.38671875,4031.6704301834106,3934.7659187316895,0.025559926559105314,0.03168686891184678
23.52311134338379,2.5,1336.38671875,4031.786313056946,3934.881501197815,0.039410729930588015,0.0393085640545582
23.62484860420227,2.4,1336.38671875,4031.8732767105103,3934.9734354019165,0.029448198385147565,0.03113135855954978
23.72671866416931,0.0,1336.38671875,4031.9627161026,3935.0876178741455,0.030156514554171315,0.03849920382001597
23.828460454940796,2.5,1336.38671875,4032.0577630996704,3935.1921949386597,0.03191041141748783,0.03510996934507408
23.93027687072754,2.4,1336.38671875,4032.1628255844116,3935.300401687622,0.03512286474870753,0.03617400652635661
24.032013654708862,0.0,1336.38671875,4032.265217781067,3935.40877532959,0.03408526580466904,0.03607642489718329
24.133872985839844,2.4,1336.38671875,4032.36536693573,3935.5201807022095,0.03319787245813279,0.036929131991369706
24.23563051223755,4.9,1336.38671875,4032.5310773849487,3935.6838665008545,0.05469977738275094,0.05403145540195225
24.337334871292114,4.9,1336.38671875,4032.7154874801636,3935.893527984619,0.060618008073635245,0.06891846946214686
24.439156532287598,0.0,1336.38671875,4032.9701108932495,3936.159008026123,0.08334932926168505,0.08690317643431578
24.54082703590393,2.5,1336.38671875,4033.2364053726196,3936.447368621826,0.08680864063155516,0.09400191616402992
24.642655849456787,4.9,1336.60546875,4033.527443885803,3936.7340602874756,0.09448283982426652,0.09307167779344167
24.7443368434906,4.9,1336.59765625,4033.778323173523,3936.9540662765503,0.08111085435234833,0.0711293223871815
24.84566903114319,5.0,1336.59765625,4034.023766517639,3937.254814147949,0.07902973956823016,0.09683711749422362
24.947354555130005,4.9,1336.59765625,4034.2003107070923,3937.4751291275024,0.05661335804178777,0.07064956857573296
25.049036264419556,4.9,1336.84375,4034.4813470840454,3937.7509031295776,0.0897555894722602,0.08807492604956253
25.150890827178955,0.0,1336.84375,4034.622281074524,3937.9639225006104,0.04482830972371517,0.06775724088548576
25.252575159072876,0.0,1336.84765625,4034.6270246505737,3937.9767751693726,0.0015027619226708104,0.004071717416934964
25.35428023338318,4.9,1333.15234375,4034.627387046814,3937.977204322815,0.00011434637052160348,0.00013541017561768834
25.45593571662903,0.0,1333.15234375,4034.627387046814,3937.977204322815,0.0,0.0
25.5575909614563,0.0,1333.15234375,4034.627387046814,3937.977204322815,0.0,0.0
25.659255743026733,0.0,1333.15234375,4034.627387046814,3937.977204322815,0.0,0.0
25.76089334487915,0.0,1333.15234375,4034.627387046814,3937.977204322815,0.0,0.0
25.86229705810547,2.4,1333.140625,4034.627387046814,3937.977204322815,0.0,0.0
25.964027881622314,0.0,1333.140625,4034.627387046814,3937.977204322815,0.0,0.0
26.06586003303528,4.8,1333.140625,4034.627387046814,3937.977204322815,0.0,0.0
26.167618989944458,0.0,1333.140625,4034.627387046814,3937.977204322815,0.0,0.0
26.269389629364014,2.4,1333.140625,4034.627387046814,3937.977204322815,0.0,0.0
26.37121057510376,2.4,1333.140625,4034.627387046814,3937.977204322815,0.0,0.0
26.472965955734253,7.7,1333.140625,4034.7043628692627,3938.054919242859,0.02326171463445165,0.02348506628955541
26.574729442596436,11.6,1333.38671875,4034.8848848342896,3938.212098121643,0.054343948198395775,0.04731679519031756
26.676318407058716,9.8,1333.87890625,4035.165961265564,3938.516308784485,0.08429242056131389,0.09123017897741117
26.777656316757202,9.5,1334.12109375,4035.4353590011597,3938.7864484786987,0.08048433586836846,0.08070600085932579
26.879310607910156,7.5,1334.3671875,4035.8341779708862,3939.1850366592407,0.11869916622316835,0.11863047720418662
26.980700254440308,7.5,1334.859375,4036.327438354492,3939.6793146133423,0.14625576918442787,0.14655748722317685
27.08212685585022,12.2,1335.10546875,4036.6598377227783,3940.011170387268,0.09819003361305906,0.09802945704881949
27.183499574661255,5.0,1335.3515625,4037.056155204773,3940.407437324524,0.1166347197956958,0.11661984467231275
27.284927129745483,5.3,1335.10546875,4037.4320907592773,3940.783755302429,0.11022512252768514,0.11033724990088585
27.386593103408813,7.5,1335.3515625,4037.7819271087646,3941.1326990127563,0.10219200268287786,0.10193125052380915
27.488370895385742,0.0,1334.3671875,4038.0489015579224,3941.3996686935425,0.07769815102502993,0.0776967632755412
27.58990454673767,2.8,1335.10546875,4038.682620048523,3942.03223323822,0.1837537319571536,0.18341913248917885
27.691426753997803,14.0,1323.09765625,4039.345018386841,3942.693413734436,0.1913656076163691,0.19101377537229738
27.79280924797058,7.9,1324.328125,4040.17195892334,3943.520022392273,0.23803006860399512,0.23793453924339014
27.89471197128296,9.5,1324.57421875,4040.6074438095093,3943.955225944519,0.12489389002983976,0.12481320551196284
27.996291399002075,7.5,1323.6328125,4041.250274658203,3944.5962057113647,0.18369028655467168,0.1831613359671062
28.097786903381348,7.7,1324.37109375,4041.9710569381714,3945.315878868103,0.20522108234268693,0.2049052928511389
28.1995587348938,15.9,1324.86328125,4042.5122213363647,3945.8404035568237,0.15352421739102717,0.14880365856836264
28.30129075050354,0.0,1325.6015625,4042.9241313934326,3946.264733314514,0.11643569495092158,0.11994640426295891
