ElapsedSeconds,CPU Usage (%),Memory Usage (MB),Network Received (MB),Network Sent (MB),Network Receive Traffic (Mbps),Network Send Traffic (Mbps)
3.4535911083221436,0.0,1074.34375,7261.8935546875,1919.7369194030762,0.0,0.0
3.5552377700805664,0.0,1074.34375,7261.8935546875,1919.7369194030762,0.0,0.0
3.6568796634674072,0.0,1074.34375,7261.8935546875,1919.7369194030762,0.0,0.0
3.7585525512695312,12.2,1074.80859375,7261.897090911865,1919.740821838379,0.007526779135313545,0.008306251408226275
3.860229730606079,25.0,1075.0546875,7261.897390365601,1919.741340637207,0.0006205925683175265,0.0010751667425628485
3.961193084716797,27.5,1075.0546875,7261.8974533081055,1919.741340637207,0.00012711827681545604,0.0
4.062122821807861,29.3,1075.79296875,7261.8974533081055,1919.741340637207,0.0,0.0
4.1630353927612305,25.0,1077.515625,7261.897506713867,1919.741340637207,0.00010262850382989875,0.0
4.263978719711304,27.5,1096.46484375,7261.897506713867,1919.741340637207,0.0,0.0
4.364689350128174,25.6,1100.15625,7261.897506713867,1919.741340637207,0.0,0.0
4.465499639511108,26.8,1100.15625,7261.897506713867,1919.741340637207,0.0,0.0
4.56638503074646,80.5,1164.875,7261.897506713867,1919.7414112091064,0.0,0.0001236372297804703
4.667309522628784,100.0,1218.7734375,7261.897506713867,1919.7414112091064,0.0,0.0
4.7681615352630615,94.9,1159.9140625,7261.897506713867,1919.7414112091064,0.0,0.0
4.868994235992432,100.0,1226.3984375,7261.897506713867,1919.7414112091064,0.0,0.0
4.969857931137085,97.6,1240.1796875,7261.897506713867,1919.7414112091064,0.0,0.0
5.070742130279541,100.0,1289.890625,7261.897506713867,1919.7414112091064,0.0,0.0
5.1715898513793945,97.5,1274.43359375,7261.897560119629,1919.7414112091064,8.26140714998972e-05,0.0
5.2724292278289795,100.0,1274.43359375,7261.897560119629,1919.7414112091064,0.0,0.0
5.373331546783447,95.2,1234.87890625,7261.897560119629,1919.7414112091064,0.0,0.0
5.474909067153931,100.0,1240.48828125,7261.897560119629,1919.7414112091064,0.0,0.0
5.575873136520386,95.1,1203.09375,7261.897560119629,1919.7414112091064,0.0,0.0
5.676642179489136,97.5,1232.625,7261.897560119629,1919.7414112091064,0.0,0.0
5.7775187492370605,100.0,1245.78515625,7261.897560119629,1919.7414112091064,0.0,0.0
5.878632068634033,100.0,1278.265625,7261.897560119629,1919.7414112091064,0.0,0.0
5.979529142379761,94.9,1211.03515625,7261.897560119629,1919.7414112091064,0.0,0.0
6.081148386001587,97.6,1248.1953125,7261.897560119629,1919.7414112091064,0.0,0.0
6.182373046875,97.6,1210.6796875,7261.897560119629,1919.7414112091064,0.0,0.0
6.28348970413208,100.0,1229.62890625,7261.897560119629,1919.7414112091064,0.0,0.0
6.384605407714844,97.5,1209.67578125,7261.897560119629,1919.7414112091064,0.0,0.0
6.485906600952148,97.6,1195.625,7261.897560119629,1919.7414112091064,0.0,0.0
6.586819171905518,97.4,1254.0703125,7261.897560119629,1919.7414112091064,0.0,0.0
6.687862873077393,100.0,1276.95703125,7261.897560119629,1919.7414112091064,0.0,0.0
6.788926839828491,92.7,1162.921875,7261.897560119629,1919.7414112091064,0.0,0.0
6.890640497207642,100.0,1195.40625,7261.897560119629,1919.7414112091064,0.0,0.0
6.99149751663208,97.6,1246.1015625,7261.897560119629,1919.7414112091064,0.0,0.0
7.092357397079468,100.0,1246.1015625,7261.897560119629,1919.7414112091064,0.0,0.0
7.193238735198975,97.4,1255.453125,7261.897560119629,1919.7414112091064,0.0,0.0
7.294112920761108,97.6,1255.453125,7261.897560119629,1919.7414112091064,0.0,0.0
7.394923448562622,100.0,1269.48046875,7261.897560119629,1919.7414112091064,0.0,0.0
7.495748281478882,97.5,1269.48046875,7261.897560119629,1919.7414112091064,0.0,0.0
7.596583604812622,94.9,1258.04296875,7261.897560119629,1919.7414112091064,0.0,0.0
7.697432279586792,97.6,1258.04296875,7261.897560119629,1919.7414112091064,0.0,0.0
7.798296928405762,97.5,1265.13671875,7261.897560119629,1919.7414112091064,0.0,0.0
7.89914608001709,97.4,1265.703125,7261.897560119629,1919.7414112091064,0.0,0.0
7.999998092651367,97.4,1270.625,7261.897560119629,1919.7414112091064,0.0,0.0
8.100906372070312,97.4,1270.87109375,7261.897560119629,1919.7414112091064,0.0,0.0
8.201796293258667,100.0,1279.5625,7261.897560119629,1919.7414112091064,0.0,0.0
8.302647590637207,100.0,1279.55859375,7261.897560119629,1919.7414112091064,0.0,0.0
8.404612302780151,95.1,1239.171875,7261.897560119629,1919.7414112091064,0.0,0.0
8.505432367324829,97.6,1239.171875,7261.897560119629,1919.7414112091064,0.0,0.0
8.606282472610474,100.0,1247.375,7261.897613525391,1919.7414112091064,4.9643512760557456e-05,0.0
8.707107067108154,100.0,1247.375,7261.897613525391,1919.7414112091064,0.0,0.0
8.807802200317383,97.6,1252.1875,7261.897613525391,1919.7414112091064,0.0,0.0
8.908639669418335,97.6,1267.19921875,7261.897666931152,1919.7414112091064,4.795862326957218e-05,0.0
9.009663343429565,97.6,1302.63671875,7261.897666931152,1919.7414112091064,0.0,0.0
9.1105215549469,100.0,1302.63671875,7261.897666931152,1919.7414112091064,0.0,0.0
9.211390495300293,97.6,1302.63671875,7261.897666931152,1919.7414112091064,0.0,0.0
9.312214136123657,97.4,1304.11328125,7261.897666931152,1919.7414112091064,0.0,0.0
9.413028717041016,100.0,1304.11328125,7261.897666931152,1919.7414112091064,0.0,0.0
9.51389217376709,97.6,1304.11328125,7261.897666931152,1919.7414112091064,0.0,0.0
9.61471176147461,95.1,1291.28515625,7261.897666931152,1919.7414112091064,0.0,0.0
9.715808391571045,100.0,1291.77734375,7261.897666931152,1919.7414112091064,0.0,0.0
9.816643953323364,97.5,1320.05078125,7261.897666931152,1919.7414112091064,0.0,0.0
9.917482614517212,100.0,1322.01953125,7261.897666931152,1919.7414112091064,0.0,0.0
10.018190383911133,95.0,1296.03515625,7261.897720336914,1919.7414112091064,4.264703278509684e-05,0.0
10.119046688079834,100.0,1296.1796875,7261.897720336914,1919.7414112091064,0.0,0.0
10.21989631652832,95.1,1281.87890625,7261.897720336914,1919.7414112091064,0.0,0.0
10.320735692977905,100.0,1281.75390625,7261.897720336914,1919.7414112091064,0.0,0.0
10.42160439491272,97.6,1285.69140625,7261.897720336914,1919.7414112091064,0.0,0.0
10.522443771362305,70.0,1296.02734375,7261.897720336914,1919.7414112091064,0.0,0.0
10.623250246047974,71.8,1296.2734375,7261.897720336914,1919.7414112091064,0.0,0.0
10.72408127784729,97.6,1268.3203125,7261.897720336914,1919.7414112091064,0.0,0.0
10.824915885925293,97.4,1270.41015625,7261.897720336914,1919.7414112091064,0.0,0.0
10.925765752792358,100.0,1289.82421875,7261.897720336914,1919.7414112091064,0.0,0.0
11.02659559249878,97.5,1289.82421875,7261.897773742676,1919.7414112091064,3.8746872519805556e-05,0.0
11.127466917037964,97.6,1289.82421875,7261.897773742676,1919.7414112091064,0.0,0.0
11.228271007537842,100.0,1289.82421875,7261.897773742676,1919.7414112091064,0.0,0.0
11.329076528549194,97.6,1289.82421875,7261.897773742676,1919.7414112091064,0.0,0.0
11.429900646209717,97.6,1289.82421875,7261.897773742676,1919.7414112091064,0.0,0.0
11.530711889266968,100.0,1289.82421875,7261.897773742676,1919.7414112091064,0.0,0.0
11.631530523300171,97.4,1289.82421875,7261.897773742676,1919.7414112091064,0.0,0.0
11.732404470443726,97.6,1289.82421875,7261.897773742676,1919.7414112091064,0.0,0.0
11.833523750305176,97.7,1289.82421875,7261.897773742676,1919.7414112091064,0.0,0.0
11.934377670288086,97.4,1294.6953125,7261.897773742676,1919.7414112091064,0.0,0.0
12.035212278366089,100.0,1294.6953125,7261.897773742676,1919.7414112091064,0.0,0.0
12.136025667190552,97.5,1294.6953125,7261.897773742676,1919.7414112091064,0.0,0.0
12.236904621124268,97.5,1294.6953125,7261.897773742676,1919.7414112091064,0.0,0.0
12.337729215621948,100.0,1294.6953125,7261.897773742676,1919.7414112091064,0.0,0.0
12.438552141189575,97.6,1294.6953125,7261.897773742676,1919.7414112091064,0.0,0.0
12.539375305175781,97.5,1294.6953125,7261.897773742676,1919.7414112091064,0.0,0.0
12.640186548233032,100.0,1294.6953125,7261.897773742676,1919.7414112091064,0.0,0.0
12.74105715751648,97.5,1294.6953125,7261.897773742676,1919.7414112091064,0.0,0.0
12.841915130615234,100.0,1294.83984375,7261.897773742676,1919.7414112091064,0.0,0.0
12.942767143249512,97.5,1295.0859375,7261.897773742676,1919.7414112091064,0.0,0.0
13.043594360351562,97.5,1295.0859375,7261.897773742676,1919.7414112091064,0.0,0.0
13.14448070526123,80.5,1295.0859375,7261.897876739502,1919.7415008544922,6.268597655936265e-05,5.456001663500082e-05
13.245294332504272,89.7,1295.07421875,7261.897876739502,1919.7415008544922,0.0,0.0
13.346221208572388,100.0,1295.07421875,7261.897876739502,1919.7415008544922,0.0,0.0
13.447103500366211,97.4,1295.07421875,7261.897876739502,1919.7415008544922,0.0,0.0
13.5479257106781,100.0,1295.07421875,7261.897876739502,1919.7415008544922,0.0,0.0
13.648833274841309,97.6,1295.07421875,7261.897876739502,1919.7415008544922,0.0,0.0
13.749717712402344,100.0,1295.07421875,7261.897876739502,1919.7415008544922,0.0,0.0
13.850557804107666,97.6,1295.07421875,7261.897939682007,1919.7416305541992,3.635521732656608e-05,7.491378115777252e-05
13.951385498046875,100.0,1295.07421875,7261.897939682007,1919.7416305541992,0.0,0.0
14.052199363708496,97.4,1295.07421875,7261.897939682007,1919.7416305541992,0.0,0.0
14.153010606765747,100.0,1295.07421875,7261.897939682007,1919.7416305541992,0.0,0.0
14.253900289535522,97.7,1295.07421875,7261.897939682007,1919.7416305541992,0.0,0.0
14.359514951705933,97.7,1295.07421875,7261.897939682007,1919.7416305541992,0.0,0.0
14.460328102111816,100.0,1295.07421875,7261.897939682007,1919.7416305541992,0.0,0.0
14.56117844581604,97.6,1295.07421875,7261.897939682007,1919.7416305541992,0.0,0.0
14.662017583847046,100.0,1295.07421875,7261.897939682007,1919.7416305541992,0.0,0.0
14.762837886810303,97.5,1295.0625,7261.897939682007,1919.7416305541992,0.0,0.0
14.863654613494873,100.0,1295.0625,7261.897939682007,1919.7416305541992,0.0,0.0
14.964474439620972,97.5,1295.0625,7261.897939682007,1919.7416305541992,0.0,0.0
15.065330028533936,100.0,1295.0625,7261.897939682007,1919.7416305541992,0.0,0.0
15.166160583496094,97.7,1295.0625,7261.897939682007,1919.7416305541992,0.0,0.0
15.267031192779541,100.0,1295.0625,7261.897939682007,1919.7416305541992,0.0,0.0
15.368280172348022,97.6,1295.0625,7261.897939682007,1919.7416305541992,0.0,0.0
15.46909236907959,97.6,1295.0625,7261.897939682007,1919.7416305541992,0.0,0.0
15.569931030273438,100.0,1295.0625,7261.897939682007,1919.7416305541992,0.0,0.0
15.67075800895691,38.5,1295.0625,7261.898121833801,1919.7416305541992,9.298939812840275e-05,0.0
15.771506309509277,22.0,1302.38671875,7261.983130455017,1919.8302450180054,0.0431201025685493,0.04494914414241998
15.872618198394775,2.5,1302.62890625,7262.165244102478,1920.022229194641,0.09178757792049957,0.09676244926254592
15.974467277526855,7.1,1303.09375,7262.480345726013,1920.3548002243042,0.1578026324438106,0.16655129658361872
16.07640814781189,2.6,1303.3125,7262.855975151062,1920.7512407302856,0.18692206447866472,0.1972781493659222
16.178098917007446,7.3,1303.53125,7263.425148963928,1921.3542728424072,0.2814539907493626,0.2981967734108172
16.2794029712677,7.5,1303.96875,7264.2458028793335,1922.201452255249,0.40328452676240517,0.4163196472681582
16.380857944488525,2.6,1304.40625,7265.158511161804,1923.1998252868652,0.4457438239504623,0.48758033797716765
16.482466220855713,9.8,1305.30859375,7266.580384254456,1924.6212825775146,0.6901263796808429,0.6899245642503695
16.584331274032593,7.3,1305.76953125,7267.086441993713,1925.2123956680298,0.24411366651855892,0.2851429247271198
16.68630290031433,7.5,1306.20703125,7268.05694103241,1926.2611227035522,0.4652913444010451,0.502796595165586
16.78795027732849,7.5,1306.42578125,7269.054236412048,1927.3290853500366,0.47524342789386625,0.5089186607499638
16.889498233795166,9.8,1306.86328125,7270.018706321716,1928.2590017318726,0.4568376852016151,0.4404708151602583
16.991339206695557,7.5,1307.51953125,7271.177474021912,1929.59787940979,0.5455803976833995,0.6303812367608488
17.09267497062683,5.0,1308.203125,7272.116156578064,1930.4956922531128,0.4393379305534972,0.42020940308786736
17.194693565368652,7.5,1308.640625,7272.856623649597,1931.3135595321655,0.344509574988673,0.3805207814578227
17.297056198120117,9.5,1309.078125,7273.641499519348,1932.220633506775,0.3630101495935608,0.4195275608611171
17.398656845092773,2.4,1309.078125,7273.737416267395,1932.3232774734497,0.0441030587134905,0.047196271569091855
17.500008583068848,7.5,1309.078125,7274.58438205719,1933.2244310379028,0.38718417115034154,0.4119557131303287
17.60160231590271,4.9,1309.078125,7274.588847160339,1933.2292432785034,0.0020294075820040214,0.002187182968558798
17.703155040740967,0.0,1309.078125,7274.588847160339,1933.2293329238892,0.0,4.051046744419649e-05
17.80470085144043,0.0,1309.07421875,7274.588847160339,1933.2293329238892,0.0,0.0
17.90652084350586,0.0,1309.07421875,7274.588847160339,1933.2293329238892,0.0,0.0
18.008262395858765,0.0,1309.07421875,7274.588847160339,1933.2293329238892,0.0,0.0
18.109916925430298,2.5,1309.07421875,7274.588847160339,1933.2293329238892,0.0,0.0
18.21129584312439,0.0,1309.07421875,7274.588847160339,1933.2293329238892,0.0,0.0
18.31307029724121,0.0,1309.07421875,7274.588847160339,1933.2293329238892,0.0,0.0
18.414875984191895,2.4,1309.07421875,7274.588847160339,1933.2293329238892,0.0,0.0
18.516651153564453,0.0,1309.3203125,7274.588847160339,1933.2293329238892,0.0,0.0
18.618456840515137,0.0,1313.3203125,7274.588847160339,1933.2293329238892,0.0,0.0
18.720142602920532,0.0,1313.31640625,7274.589192390442,1933.2293329238892,0.0001475331079946808,0.0
18.821962356567383,0.0,1313.31640625,7274.589192390442,1933.2293329238892,0.0,0.0
18.92368793487549,2.4,1313.31640625,7274.589192390442,1933.2293329238892,0.0,0.0
19.02543616294861,2.4,1313.31640625,7274.589192390442,1933.2293329238892,0.0,0.0
19.127237796783447,0.0,1313.31640625,7274.589192390442,1933.2293329238892,0.0,0.0
19.22896385192871,5.0,1313.31640625,7274.677268981934,1933.317437171936,0.036643302122746434,0.03665480832989883
19.329766035079956,15.4,1314.0546875,7275.780876159668,1934.4217500686646,0.45674931635759347,0.4570413919027852
19.43145775794983,10.0,1313.953125,7277.02526473999,1935.6502542495728,0.5123191870926552,0.5057795235792212
19.53338050842285,14.6,1313.9296875,7278.168263435364,1936.801775932312,0.4681212020134132,0.47161183687287234
19.63471245765686,15.0,1312.8984375,7279.583360671997,1938.214617729187,0.5765695788761955,0.5756506187383622
19.736029386520386,0.0,1314.12890625,7280.661335945129,1939.289267539978,0.4369573036280849,0.43560932738577957
19.83779287338257,31.8,1303.11328125,7282.757285118103,1941.3839445114136,0.845234824801858,0.8447217832367178
19.939077854156494,13.2,1304.8359375,7283.964888572693,1942.5889863967896,0.484517273435735,0.48348951508799043
20.04050588607788,24.4,1306.8046875,7285.777437210083,1944.3617391586304,0.7235540450700149,0.7076678690321285
20.141868591308594,25.0,1308.7734375,7287.634554862976,1946.248028755188,0.7376148422274704,0.749201431041634
20.243202447891235,28.6,1331.4140625,7288.02393245697,1946.6364469528198,0.15387983991029153,0.15350069185216217
20.344266414642334,89.7,1332.64453125,7288.025240898132,1946.6379899978638,0.0005145198693102657,0.0006067734318833891
20.445075750350952,97.5,1333.18359375,7288.025240898132,1946.6379899978638,0.0,0.0
20.54589533805847,97.6,1333.18359375,7288.025240898132,1946.6379899978638,0.0,0.0
20.646716833114624,100.0,1333.0546875,7288.025240898132,1946.6379899978638,0.0,0.0
20.747534036636353,97.4,1333.0546875,7288.025240898132,1946.6379899978638,0.0,0.0
20.848352432250977,97.6,1333.046875,7288.025240898132,1946.6379899978638,0.0,0.0
20.94922184944153,100.0,1333.046875,7288.025715827942,1946.6382894515991,0.00018136418163254052,0.00011435412255545729
21.050082683563232,97.6,1333.046875,7288.025786399841,1946.6385517120361,2.6820569011510033e-05,9.967103348871972e-05
21.15348982810974,97.6,1333.046875,7288.0261487960815,1946.6387310028076,0.00013705397763835866,6.780565209476692e-05
21.25430178642273,100.0,1333.29296875,7288.0261487960815,1946.6387310028076,0.0,0.0
21.355132579803467,97.6,1333.29296875,7288.026259422302,1946.6387310028076,4.1442485187939996e-05,0.0
21.455979824066162,97.4,1333.29296875,7288.026259422302,1946.6387310028076,0.0,0.0
21.556796312332153,100.0,1333.29296875,7288.026259422302,1946.6387310028076,0.0,0.0
21.657653093338013,97.7,1333.29296875,7288.026259422302,1946.6387310028076,0.0,0.0
21.75847578048706,100.0,1333.29296875,7288.026259422302,1946.6387310028076,0.0,0.0
21.859297275543213,97.5,1333.29296875,7288.026259422302,1946.6387310028076,0.0,0.0
21.9601411819458,97.6,1338.1640625,7288.026259422302,1946.6387310028076,0.0,0.0
22.06151056289673,100.0,1338.30078125,7288.026259422302,1946.6387310028076,0.0,0.0
22.16259741783142,97.5,1338.30078125,7288.026259422302,1946.6387310028076,0.0,0.0
22.263433933258057,97.6,1338.30078125,7288.026259422302,1946.6387310028076,0.0,0.0
22.364275693893433,100.0,1338.30078125,7288.026259422302,1946.6387310028076,0.0,0.0
22.465140342712402,97.6,1338.30078125,7288.026259422302,1946.6387310028076,0.0,0.0
22.56602382659912,97.7,1338.2890625,7288.026839256287,1946.639316558838,0.0002055600007623977,0.0002075885534015003
22.666871070861816,100.0,1338.2890625,7288.026839256287,1946.639316558838,0.0,0.0
22.76770329475403,97.6,1338.28125,7288.026839256287,1946.639316558838,0.0,0.0
22.868537187576294,97.6,1338.28125,7288.026839256287,1946.639316558838,0.0,0.0
22.96937584877014,100.0,1338.28125,7288.026839256287,1946.639316558838,0.0,0.0
23.07022261619568,97.6,1338.28125,7288.026839256287,1946.639316558838,0.0,0.0
23.17103672027588,100.0,1338.28125,7288.026839256287,1946.639316558838,0.0,0.0
23.271852254867554,97.4,1338.28125,7288.026839256287,1946.639316558838,0.0,0.0
23.3726806640625,100.0,1338.28125,7288.026839256287,1946.639316558838,0.0,0.0
23.47348666191101,97.6,1338.27734375,7288.026839256287,1946.639316558838,0.0,0.0
23.574402570724487,100.0,1338.27734375,7288.026839256287,1946.639316558838,0.0,0.0
23.675904512405396,97.5,1338.27734375,7288.026839256287,1946.639316558838,0.0,0.0
23.776726484298706,97.5,1338.27734375,7288.026839256287,1946.639316558838,0.0,0.0
23.87748098373413,100.0,1338.2734375,7288.026839256287,1946.639316558838,0.0,0.0
23.978314876556396,97.6,1338.2734375,7288.026839256287,1946.639316558838,0.0,0.0
24.079132080078125,100.0,1338.2734375,7288.026839256287,1946.639316558838,0.0,0.0
24.179956674575806,97.5,1338.2734375,7288.026839256287,1946.639316558838,0.0,0.0
24.280768632888794,97.6,1338.2734375,7288.026839256287,1946.639316558838,0.0,0.0
24.381608963012695,100.0,1338.2734375,7288.026839256287,1946.639316558838,0.0,0.0
24.482417583465576,97.6,1338.2734375,7288.026839256287,1946.639316558838,0.0,0.0
24.583252906799316,100.0,1338.2734375,7288.026839256287,1946.639316558838,0.0,0.0
24.684138774871826,97.5,1338.2734375,7288.026839256287,1946.639316558838,0.0,0.0
24.78497290611267,100.0,1338.2734375,7288.026839256287,1946.639316558838,0.0,0.0
24.885796785354614,97.7,1338.2734375,7288.026839256287,1946.639316558838,0.0,0.0
24.986603498458862,97.4,1338.2734375,7288.026839256287,1946.639316558838,0.0,0.0
25.08743643760681,100.0,1338.51953125,7288.026839256287,1946.639316558838,0.0,0.0
25.18827176094055,97.6,1338.51953125,7288.026839256287,1946.639316558838,0.0,0.0
25.289082765579224,85.0,1338.51953125,7288.026839256287,1946.639316558838,0.0,0.0
25.389793395996094,46.3,1338.51953125,7288.026839256287,1946.639316558838,0.0,0.0
25.49064826965332,100.0,1362.14453125,7288.026839256287,1946.639316558838,0.0,0.0
25.591514110565186,100.0,1362.14453125,7288.026839256287,1946.639316558838,0.0,0.0
25.692267656326294,92.9,1310.89453125,7288.026839256287,1946.639316558838,0.0,0.0
25.793442010879517,100.0,1317.0390625,7288.026839256287,1946.639316558838,0.0,0.0
25.894277095794678,97.4,1347.30859375,7288.026839256287,1946.639316558838,0.0,0.0
25.99518871307373,100.0,1347.5546875,7288.026839256287,1946.639316558838,0.0,0.0
26.096025466918945,97.4,1322.0625,7288.026839256287,1946.639316558838,0.0,0.0
26.196871519088745,97.5,1326.4921875,7288.026839256287,1946.639316558838,0.0,0.0
26.29770565032959,100.0,1346.1796875,7288.026839256287,1946.639316558838,0.0,0.0
26.39853048324585,100.0,1350.609375,7288.026839256287,1946.639316558838,0.0,0.0
26.499212503433228,97.5,1355.53125,7288.026839256287,1946.639316558838,0.0,0.0
26.60003423690796,97.5,1355.53125,7288.026839256287,1946.639316558838,0.0,0.0
26.70087194442749,100.0,1379.15625,7288.026839256287,1946.639316558838,0.0,0.0
26.80171799659729,97.6,1337.4140625,7288.026839256287,1946.639316558838,0.0,0.0
26.90245270729065,97.4,1323.59765625,7288.026839256287,1946.639316558838,0.0,0.0
27.003294229507446,97.6,1336.1484375,7288.026839256287,1946.639316558838,0.0,0.0
27.104121208190918,97.5,1377.24609375,7288.026839256287,1946.639316558838,0.0,0.0
27.204960584640503,100.0,1377.24609375,7288.026839256287,1946.639316558838,0.0,0.0
27.30572533607483,95.1,1319.859375,7288.026839256287,1946.639316558838,0.0,0.0
27.40908694267273,97.5,1294.859375,7288.026839256287,1946.639316558838,0.0,0.0
27.511985063552856,100.0,1359.2109375,7288.026839256287,1946.639316558838,0.0,0.0
27.61281394958496,97.6,1359.2109375,7288.026839256287,1946.639316558838,0.0,0.0
27.71365451812744,100.0,1359.45703125,7288.026839256287,1946.639316558838,0.0,0.0
27.81450080871582,97.4,1328.2265625,7288.026839256287,1946.639316558838,0.0,0.0
27.915379524230957,97.6,1359.234375,7288.026839256287,1946.639316558838,0.0,0.0
28.016198873519897,100.0,1359.234375,7288.026839256287,1946.639316558838,0.0,0.0
28.116938829421997,95.0,1333.98046875,7288.026839256287,1946.639316558838,0.0,0.0
28.217807054519653,97.7,1338.046875,7288.026839256287,1946.639316558838,0.0,0.0
28.318689823150635,100.0,1347.15234375,7288.026892662048,1946.639316558838,1.5087071344689284e-05,0.0
28.419532775878906,100.0,1347.1484375,7288.026892662048,1946.639316558838,0.0,0.0
28.52029776573181,95.0,1343.92578125,7288.026892662048,1946.639316558838,0.0,0.0
28.621162176132202,97.6,1343.921875,7288.026892662048,1946.639316558838,0.0,0.0
28.72200083732605,100.0,1355.734375,7288.026892662048,1946.639316558838,0.0,0.0
28.82281184196472,97.5,1359.60546875,7288.026892662048,1946.639316558838,0.0,0.0
28.92395305633545,100.0,1323.69921875,7288.026892662048,1946.639316558838,0.0,0.0
29.024770736694336,100.0,1327.8828125,7288.026892662048,1946.639316558838,0.0,0.0
29.12560224533081,97.6,1335.7578125,7288.026892662048,1946.639316558838,0.0,0.0
29.22637391090393,97.6,1336.00390625,7288.026892662048,1946.639316558838,0.0,0.0
29.3271906375885,97.5,1352.859375,7288.02694606781,1946.639316558838,1.4568258481683582e-05,0.0
29.428018808364868,97.6,1315.04296875,7288.02694606781,1946.639316558838,0.0,0.0
29.528851985931396,97.6,1356.03125,7288.02694606781,1946.639316558838,0.0,0.0
29.629706859588623,97.5,1314.54296875,7288.02694606781,1946.639316558838,0.0,0.0
29.730567932128906,100.0,1327.58203125,7288.02694606781,1946.639316558838,0.0,0.0
29.831390857696533,97.5,1327.578125,7288.02694606781,1946.639316558838,0.0,0.0
29.932239055633545,100.0,1367.69140625,7288.02694606781,1946.639316558838,0.0,0.0
30.033113956451416,97.6,1367.69140625,7288.02694606781,1946.639316558838,0.0,0.0
30.133951425552368,100.0,1367.69140625,7288.02694606781,1946.639316558838,0.0,0.0
30.23482370376587,97.4,1313.0625,7288.02694606781,1946.639316558838,0.0,0.0
30.335934162139893,97.6,1320.4453125,7288.026999473572,1946.639316558838,1.4083828487576798e-05,0.0
30.436859846115112,97.6,1320.4453125,7288.026999473572,1946.639316558838,0.0,0.0
30.53826904296875,100.0,1335.921875,7288.028407096863,1946.6404151916504,0.00036874998750846923,0.0002878048682992931
30.64002227783203,97.5,1337.64453125,7288.028407096863,1946.6404151916504,0.0,0.0
