ElapsedSeconds,CPU Usage (%),Memory Usage (MB),Network Received (MB),Network Sent (MB),Network Receive Traffic (Mbps),Network Send Traffic (Mbps)
7.710615634918213,97.7,1558.71484375,19477.401416778564,18505.096499443054,0.0,0.0
7.813465595245361,100.0,1558.71484375,19477.401416778564,18505.096499443054,0.0,0.0
7.915013313293457,95.1,1552.80859375,19477.401416778564,18505.096499443054,0.0,0.0
8.015982389450073,95.1,1578.89453125,19477.401416778564,18505.096499443054,0.0,0.0
8.117666482925415,100.0,1609.1640625,19477.401416778564,18505.096499443054,0.0,0.0
8.219005584716797,97.5,1609.1640625,19477.401416778564,18505.096499443054,0.0,0.0
8.320692777633667,97.4,1625.40625,19477.401416778564,18505.096539497375,0.0,3.8510563828752346e-05
8.421783208847046,97.6,1629.58984375,19477.401416778564,18505.096539497375,0.0,0.0
8.523228883743286,97.4,1590.52734375,19477.401416778564,18505.096539497375,0.0,0.0
8.624289989471436,97.6,1620.50390625,19477.401531219482,18505.096539497375,0.00010615683666338668,0.0
8.726254940032959,92.9,1585.62890625,19477.401531219482,18505.096539497375,0.0,0.0
8.828225374221802,100.0,1591.2890625,19477.401531219482,18505.096539497375,0.0,0.0
8.928933382034302,97.5,1594.734375,19477.401531219482,18505.096539497375,0.0,0.0
9.030307292938232,97.7,1546.73046875,19477.401531219482,18505.096539497375,0.0,0.0
9.131659984588623,100.0,1583.34765625,19477.401531219482,18505.096539497375,0.0,0.0
9.23293137550354,94.9,1573.03125,19477.401531219482,18505.096539497375,0.0,0.0
9.334213256835938,95.3,1547.26171875,19477.401531219482,18505.096539497375,0.0,0.0
9.435726881027222,100.0,1560.796875,19477.401531219482,18505.096539497375,0.0,0.0
9.53785514831543,97.7,1561.03515625,19477.401531219482,18505.096539497375,0.0,0.0
9.638741731643677,97.4,1593.87890625,19477.401531219482,18505.096539497375,0.0,0.0
9.74037504196167,97.5,1558.734375,19477.401531219482,18505.096539497375,0.0,0.0
9.843252897262573,100.0,1595.6171875,19477.401531219482,18505.096539497375,0.0,0.0
9.94435715675354,92.3,1519.3046875,19477.401531219482,18505.096539497375,0.0,0.0
10.046761751174927,95.3,1517.109375,19477.401531219482,18505.096539497375,0.0,0.0
10.147708892822266,97.4,1571.69140625,19477.401531219482,18505.096539497375,0.0,0.0
10.248710870742798,97.5,1522.1796875,19477.401531219482,18505.096539497375,0.0,0.0
10.349827527999878,97.5,1563.2265625,19477.401531219482,18505.096539497375,0.0,0.0
10.45135498046875,97.6,1591.28125,19477.401531219482,18505.096539497375,0.0,0.0
10.55292296409607,97.6,1623.2734375,19477.401531219482,18505.096539497375,0.0,0.0
10.65476942062378,97.6,1611.21875,19477.4016456604,18505.096539497375,8.592652807463578e-05,0.0
10.755784511566162,97.4,1611.38671875,19477.4016456604,18505.096539497375,0.0,0.0
10.85672926902771,100.0,1629.84375,19477.4016456604,18505.096539497375,0.0,0.0
10.957889080047607,95.0,1580.28515625,19477.4016456604,18505.096539497375,0.0,0.0
11.059326410293579,97.5,1612.03125,19477.4016456604,18505.096539497375,0.0,0.0
11.160601615905762,100.0,1627.2890625,19477.4016456604,18505.096539497375,0.0,0.0
11.261620998382568,97.6,1627.53515625,19477.4016456604,18505.096539497375,0.0,0.0
11.36259412765503,97.6,1627.53515625,19477.4016456604,18505.096539497375,0.0,0.0
11.463534832000732,95.1,1601.89453125,19477.4016456604,18505.096539497375,0.0,0.0
11.565644264221191,100.0,1612.015625,19477.4016456604,18505.096539497375,0.0,0.0
11.666380882263184,97.5,1612.578125,19477.4016456604,18505.096539497375,0.0,0.0
11.767683029174805,97.5,1621.68359375,19477.4016456604,18505.096539497375,0.0,0.0
11.868749380111694,100.0,1642.3046875,19477.4016456604,18505.096539497375,0.0,0.0
11.969987392425537,92.9,1559.18359375,19477.4016456604,18505.096539497375,0.0,0.0
12.071242332458496,97.6,1596.09765625,19477.4016456604,18505.096539497375,0.0,0.0
12.172906637191772,97.5,1599.7890625,19477.4016456604,18505.096539497375,0.0,0.0
12.274563550949097,97.6,1613.32421875,19477.4016456604,18505.096539497375,0.0,0.0
12.376075506210327,100.0,1613.32421875,19477.4016456604,18505.096539497375,0.0,0.0
12.476760625839233,97.6,1613.32421875,19477.4016456604,18505.096539497375,0.0,0.0
12.578655242919922,97.6,1574.08984375,19477.40176010132,18505.096539497375,7.278419879305602e-05,0.0
12.680686473846436,95.0,1574.2421875,19477.40176010132,18505.096539497375,0.0,0.0
12.782128810882568,97.6,1587.0390625,19477.40176010132,18505.096539497375,0.0,0.0
12.883657217025757,100.0,1601.8203125,19477.40176010132,18505.096539497375,0.0,0.0
12.984729766845703,95.0,1564.9765625,19477.40176010132,18505.096539497375,0.0,0.0
13.085898637771606,97.6,1593.76953125,19477.40176010132,18505.096539497375,0.0,0.0
13.187506675720215,100.0,1604.0546875,19477.40176010132,18505.096539497375,0.0,0.0
13.288551568984985,94.9,1558.9765625,19477.40176010132,18505.096539497375,0.0,0.0
13.389500141143799,100.0,1615.28125,19477.40176010132,18505.096539497375,0.0,0.0
13.490789651870728,92.5,1583.6875,19477.40176010132,18505.096539497375,0.0,0.0
13.592667818069458,100.0,1605.58984375,19477.40176010132,18505.096539497375,0.0,0.0
13.693359375,95.0,1570.05859375,19477.40176010132,18505.096539497375,0.0,0.0
13.794535398483276,71.4,1551.99609375,19477.40176010132,18505.096539497375,0.0,0.0
13.89521050453186,14.6,1561.1796875,19477.4306640625,18505.126984596252,0.016641107335344782,0.017528398791525235
13.99604845046997,0.0,1561.31640625,19477.563097000122,18505.26681613922,0.0756973301947227,0.07992629831975445
14.096956253051758,0.0,1561.31640625,19477.72706604004,18505.439778327942,0.09305216642436305,0.09815576390584864
14.19769287109375,4.9,1561.31640625,19477.936792373657,18505.66098880768,0.11817488124153644,0.12464587408378651
14.29845929145813,0.0,1562.0234375,19478.13969230652,18505.874136924744,0.11352268309497661,0.11925655077691563
14.399323225021362,4.9,1562.01953125,19478.44578742981,18506.195633888245,0.170060838836715,0.17861781889433187
14.500096797943115,2.5,1552.359375,19478.693532943726,18506.4579744339,0.13668626761231503,0.14473864516077478
14.600926160812378,0.0,1552.359375,19478.97541999817,18506.74416065216,0.1544488624015755,0.15680441917708907
14.701748609542847,4.9,1552.359375,19479.244073867798,18507.023676872253,0.14618879795265938,0.15209957809309327
14.80258297920227,2.5,1552.359375,19479.502723693848,18507.296488761902,0.1397863204891792,0.14744015421186427
14.903393507003784,2.4,1552.359375,19479.737726211548,18507.529084205627,0.1261471181525238,0.12485502371860677
15.004191160202026,2.5,1552.359375,19479.91768836975,18507.744626045227,0.09595300741327098,0.1149235369228432
15.105002164840698,0.0,1552.578125,19480.114379882812,18507.951422691345,0.10417291486093491,0.10952485480578943
15.205772876739502,2.4,1552.578125,19480.433221817017,18508.243803024292,0.16774783460922993,0.15382596350313027
15.306640148162842,0.0,1552.578125,19480.525981903076,18508.384163856506,0.048480965208137446,0.07335944706648223
15.407432317733765,2.4,1552.578125,19480.755884170532,18508.609652519226,0.11937213818109849,0.11708046250390047
15.508215427398682,0.0,1552.578125,19480.996166229248,18508.81842803955,0.12395084906613256,0.10769802434178677
15.609065532684326,0.0,1552.578125,19481.106214523315,18508.97294139862,0.056402245906110975,0.07919159990521339
15.709995985031128,4.9,1553.08203125,19481.355459213257,18509.2076253891,0.12692285354058283,0.1195081097167069
15.810807228088379,2.5,1553.328125,19481.591958999634,18509.439014434814,0.11966487629135296,0.1170789282936863
15.91168212890625,0.0,1553.328125,19481.71686553955,18509.585867881775,0.06279991714519155,0.07383427887547613
16.01249074935913,4.9,1553.328125,19481.83736228943,18509.73878479004,0.06020137741918875,0.07639881173153795
16.1132493019104,2.4,1553.328125,19482.097496032715,18509.996643066406,0.1291527181946058,0.1280229811061711
16.214026927947998,0.0,1553.546875,19482.363536834717,18510.25504875183,0.1312645171661239,0.12749735106429
16.314751148223877,2.5,1553.546875,19482.489316940308,18510.408135414124,0.06167675103252237,0.07506662450522093
16.41559886932373,0.0,1553.546875,19482.769971847534,18510.64548587799,0.1367747394222844,0.11567069383535226
16.51697278022766,2.4,1553.546875,19482.913911819458,18510.829295158386,0.0697173622983202,0.08902807207652214
16.617778778076172,2.5,1553.79296875,19483.17446899414,18511.06486415863,0.12543538010091704,0.11340577023683897
16.718604564666748,2.4,1553.79296875,19483.344844818115,18511.259225845337,0.08152633711293499,0.09300378435521287
16.819405794143677,0.0,1553.79296875,19483.481328964233,18511.4348154068,0.06491746392880836,0.08351760513372743
16.920168161392212,2.4,1553.79296875,19483.77753829956,18511.70436191559,0.14005030328387752,0.12744389120392
17.0209698677063,2.5,1553.79296875,19483.92831993103,18511.88480567932,0.07086864386302824,0.08481009725551028
17.121781826019287,2.4,1553.79296875,19484.068796157837,18512.04927921295,0.06563626530652997,0.0768487930995253
17.222591400146484,2.5,1553.79296875,19484.346130371094,18512.27862739563,0.1288234537130003,0.10653364634837564
17.32342267036438,0.0,1553.79296875,19484.568006515503,18512.47726917267,0.10246295948836893,0.09173327041354051
17.424828052520752,0.0,1554.01171875,19484.76575088501,18512.714074134827,0.0907874069853926,0.10872071113445318
17.525656700134277,2.5,1554.01171875,19484.993349075317,18512.930506706238,0.10389257039634851,0.09879575989159918
17.62645983695984,2.4,1553.99609375,19485.11116027832,18513.092104911804,0.05347015979052067,0.07334346524992429
17.727280139923096,0.0,1553.99609375,19485.36656188965,18513.32788181305,0.11525811486577342,0.10640183914694543
17.828142166137695,2.4,1554.2421875,19485.492338180542,18513.459733963013,0.05643943815186794,0.059165850814815873
17.929009675979614,0.0,1554.2421875,19485.602542877197,18513.577507972717,0.049173802076941324,0.052551261595838186
18.029773950576782,2.6,1554.45703125,19485.872634887695,18513.816926002502,0.11984266080691776,0.10623229351247507
18.130521774291992,0.0,1554.45703125,19486.007555007935,18513.937076568604,0.05953281297422629,0.05301582275318325
18.231281757354736,2.5,1554.45703125,19486.132320404053,18514.058020591736,0.054747832995486266,0.05307099072550237
18.33198094367981,0.0,1554.45703125,19486.23175430298,18514.147562026978,0.043392538637811486,0.039075508758946116
18.432704210281372,0.0,1554.45703125,19486.3216381073,18514.248049736023,0.039010577415397915,0.0436127907870882
18.53346300125122,0.0,1554.45703125,19486.43702507019,18514.368858337402,0.0498069736380449,0.052147232871153575
18.634231090545654,2.4,1554.45703125,19486.566843032837,18514.50977420807,0.05573311268522344,0.060497637914558054
18.735042333602905,2.5,1554.45703125,19486.702375411987,18514.66219329834,0.05787331642471997,0.06508406548838991
18.835797548294067,2.4,1554.69921875,19486.836797714233,18514.805262565613,0.057092268867911335,0.06076483542833866
18.936586618423462,0.0,1554.69921875,19487.049659729004,18515.016408920288,0.08992624449579048,0.08920144223663543
19.03743553161621,2.4,1554.9453125,19487.243978500366,18515.219247817993,0.08165754091808929,0.08523790817023255
19.138254404067993,0.0,1554.9453125,19487.40570831299,18515.39404964447,0.0676048334220882,0.07306907841705572
19.239065647125244,0.0,1554.9453125,19487.651037216187,18515.637278556824,0.10201281400997764,0.10113959453737176
19.339847326278687,0.0,1554.9453125,19487.855558395386,18515.843873023987,0.0846009488074163,0.08545857210873369
19.440675497055054,2.4,1554.9453125,19488.006406784058,18516.016902923584,0.062075369220468114,0.07120324584333675
19.54144859313965,0.0,1554.9453125,19488.24234008789,18516.245672225952,0.09658784617055918,0.09365500260752516
19.642223358154297,2.5,1554.95703125,19488.454210281372,18516.480162620544,0.0862917357646233,0.09550462402004548
19.74304986000061,2.4,1555.17578125,19488.7038898468,18516.725670814514,0.10117162938864392,0.09948136512267065
19.84386944770813,2.5,1555.17578125,19488.96427345276,18516.986519813538,0.10497291635310745,0.10516053825522997
19.944687604904175,4.9,1555.41015625,19489.136150360107,18517.20324897766,0.06894142871663539,0.0869320867458436
20.045525789260864,2.5,1555.40625,19489.424936294556,18517.483242988586,0.11525202680508609,0.11174324440032248
20.146443367004395,2.5,1555.65234375,19489.637741088867,18517.716930389404,0.08450317127838161,0.09279549608268883
20.24714970588684,0.0,1555.65234375,19489.82689857483,18517.90695953369,0.07473940330748548,0.07508381062915086
20.347967386245728,2.5,1555.65234375,19490.03889465332,18518.14001750946,0.08334830677368212,0.09162899520925288
20.448719024658203,0.0,1555.89453125,19490.22540664673,18518.33322620392,0.07296769765706951,0.07558759811801453
20.549453735351562,2.5,1555.89453125,19490.23056602478,18518.431290626526,0.0020085703953802137,0.0381769457700844
20.650249481201172,2.4,1555.89453125,19490.233375549316,18518.499747276306,0.0010884225059616625,0.026520415588234914
20.750981330871582,4.9,1555.89453125,19490.237506866455,18518.58554172516,0.0015927216444556848,0.03307581361461734
20.852885246276855,2.5,1555.89453125,19490.24136543274,18518.60481929779,0.0014803002034909712,0.0073956471362744665
20.95374631881714,0.0,1556.140625,19490.24316596985,18518.606671333313,0.000687433008677044,0.0007070947578659
21.05451464653015,0.0,1556.140625,19490.24316596985,18518.6067609787,0.0,3.4062199864374013e-05
21.156035661697388,0.0,1556.140625,19490.24316596985,18518.6067609787,0.0,0.0
21.257596254348755,2.4,1556.140625,19490.24316596985,18518.6067609787,0.0,0.0
21.359275341033936,0.0,1556.140625,19490.24316596985,18518.6067609787,0.0,0.0
21.46083664894104,0.0,1556.140625,19490.24316596985,18518.6067609787,0.0,0.0
21.562443733215332,2.4,1556.140625,19490.24316596985,18518.6067609787,0.0,0.0
21.66397452354431,0.0,1556.13671875,19490.24316596985,18518.6067609787,0.0,0.0
21.764734268188477,0.0,1556.13671875,19490.24316596985,18518.6067609787,0.0,0.0
21.865588426589966,2.4,1556.13671875,19490.24316596985,18518.6067609787,0.0,0.0
21.96729588508606,0.0,1556.13671875,19490.24316596985,18518.6067609787,0.0,0.0
22.069032430648804,0.0,1556.13671875,19490.24316596985,18518.6067609787,0.0,0.0
22.17074704170227,0.0,1556.13671875,19490.24316596985,18518.6067609787,0.0,0.0
22.27239680290222,2.4,1556.13671875,19490.24316596985,18518.6067609787,0.0,0.0
22.374162912368774,0.0,1556.13671875,19490.24316596985,18518.6067609787,0.0,0.0
22.475831985473633,0.0,1556.13671875,19490.24316596985,18518.6067609787,0.0,0.0
22.57742929458618,0.0,1556.13671875,19490.243280410767,18518.6067609787,4.0550557452948524e-05,0.0
22.678733587265015,2.4,1556.12890625,19490.243280410767,18518.6067609787,0.0,0.0
22.780398845672607,0.0,1556.12890625,19490.243280410767,18518.6067609787,0.0,0.0
22.881997108459473,0.0,1556.12890625,19490.243280410767,18518.6067609787,0.0,0.0
22.983423709869385,0.0,1556.140625,19490.243280410767,18518.6067609787,0.0,0.0
23.084816694259644,0.0,1556.140625,19490.243280410767,18518.6067609787,0.0,0.0
23.18651294708252,2.4,1556.140625,19490.243280410767,18518.6067609787,0.0,0.0
23.288155555725098,0.0,1556.140625,19490.243280410767,18518.6067609787,0.0,0.0
23.389806747436523,2.4,1556.140625,19490.243280410767,18518.6067609787,0.0,0.0
23.491381406784058,0.0,1556.12890625,19490.243280410767,18518.6067609787,0.0,0.0
23.593042135238647,2.4,1556.12890625,19490.243280410767,18518.6067609787,0.0,0.0
23.694815635681152,2.4,1556.12890625,19490.243280410767,18518.6067609787,0.0,0.0
23.79645562171936,0.0,1556.12890625,19490.243280410767,18518.6067609787,0.0,0.0
23.898148775100708,0.0,1556.12890625,19490.243280410767,18518.6067609787,0.0,0.0
23.99981951713562,0.0,1556.12890625,19490.243280410767,18518.6067609787,0.0,0.0
24.10154700279236,4.8,1556.12890625,19490.243280410767,18518.6067609787,0.0,0.0
24.203266143798828,0.0,1556.12890625,19490.243280410767,18518.6067609787,0.0,0.0
24.30488610267639,0.0,1556.12890625,19490.243280410767,18518.6067609787,0.0,0.0
24.406627416610718,0.0,1556.12890625,19490.243280410767,18518.6067609787,0.0,0.0
24.508342266082764,0.0,1556.12890625,19490.243280410767,18518.6067609787,0.0,0.0
24.610026597976685,2.4,1556.12890625,19490.243394851685,18518.6067609787,3.720139594750662e-05,0.0
24.711710453033447,0.0,1556.12890625,19490.243394851685,18518.6067609787,0.0,0.0
24.81336998939514,0.0,1556.12890625,19490.243394851685,18518.6067609787,0.0,0.0
24.91509437561035,2.4,1556.12890625,19490.243394851685,18518.6067609787,0.0,0.0
25.01680898666382,0.0,1556.12890625,19490.243394851685,18518.6067609787,0.0,0.0
25.118563890457153,2.4,1556.12890625,19490.243394851685,18518.6067609787,0.0,0.0
25.2202365398407,0.0,1556.12890625,19490.243394851685,18518.6067609787,0.0,0.0
25.321832418441772,0.0,1556.12890625,19490.243394851685,18518.6067609787,0.0,0.0
25.423423767089844,0.0,1556.12890625,19490.243394851685,18518.6067609787,0.0,0.0
25.525091886520386,0.0,1556.12890625,19490.243394851685,18518.6067609787,0.0,0.0
25.626798152923584,0.0,1556.12890625,19490.243394851685,18518.6067609787,0.0,0.0
25.7284517288208,0.0,1556.12890625,19490.243394851685,18518.6067609787,0.0,0.0
25.83007287979126,2.4,1556.12890625,19490.243394851685,18518.6067609787,0.0,0.0
25.93168544769287,2.4,1556.12890625,19490.243394851685,18518.6067609787,0.0,0.0
26.03343439102173,0.0,1556.12890625,19490.243394851685,18518.6067609787,0.0,0.0
26.135143756866455,0.0,1556.12890625,19490.243394851685,18518.6067609787,0.0,0.0
26.23683500289917,0.0,1556.12890625,19490.243394851685,18518.6067609787,0.0,0.0
26.33863091468811,2.4,1556.12890625,19490.243394851685,18518.6067609787,0.0,0.0
26.440285205841064,0.0,1556.12890625,19490.243394851685,18518.6067609787,0.0,0.0
26.541849374771118,2.5,1556.12890625,19490.26655292511,18518.629826545715,0.006980093390871387,0.006952210960409149
26.642943143844604,2.6,1555.9765625,19490.58562850952,18518.946955680847,0.0958079091154276,0.09522345438179661
26.743720769882202,5.0,1556.71484375,19491.091088294983,18519.447142601013,0.1512010358799905,0.1496237339508294
26.845199584960938,9.5,1556.95703125,19491.761947631836,18520.11101436615,0.19991934415830598,0.19783701381266813
26.94596791267395,5.0,1558.1875,19492.562084197998,18520.90186405182,0.23755288917590306,0.23479570323305304
27.04670548439026,5.0,1559.171875,19493.3758354187,18521.706934928894,0.2406951105147423,0.2381275982140846
27.1475088596344,5.1,1560.40234375,19494.32898902893,18522.64852809906,0.28088134794474207,0.2774746441847029
27.248326539993286,9.5,1561.38671875,19495.319007873535,18523.62285900116,0.29066558436942047,0.28605966701685
27.349130630493164,2.6,1562.37109375,19496.256024360657,18524.548321723938,0.274090317467524,0.2707106811640929
27.45005178451538,12.2,1564.33984375,19497.57506275177,18525.777791023254,0.3844184780321188,0.35831460252762126
27.550909519195557,5.1,1565.5703125,19499.042258262634,18527.298605918884,0.42603181861332545,0.4416013618919651
27.651697635650635,11.9,1566.80078125,19500.0570936203,18528.300097465515,0.2936052233863903,0.28974468326014435
27.752442121505737,2.7,1568.109375,19501.960731506348,18530.17517185211,0.5487482154436302,0.5405144176897239
27.85326313972473,5.1,1568.33984375,19503.406950950623,18531.603251457214,0.41538240945630045,0.4101722941225629
27.954167366027832,35.0,1583.609375,19503.6898727417,18531.88262271881,0.0809673312382009,0.07995123100999796
28.055261373519897,100.0,1616.5859375,19503.690172195435,18531.88314151764,8.538968327251542e-05,0.0001479362665613006
28.156259059906006,97.5,1633.3203125,19503.69023513794,18531.88314151764,1.7883769217748523e-05,0.0
28.256885528564453,100.0,1661.8671875,19503.69023513794,18531.88314151764,0.0,0.0
28.357999086380005,95.2,1605.78125,19503.69023513794,18531.88314151764,0.0,0.0
28.46042227745056,97.4,1625.22265625,19503.69023513794,18531.88314151764,0.0,0.0
28.561100721359253,95.0,1590.97265625,19503.69023513794,18531.88314151764,0.0,0.0
28.66303563117981,97.6,1614.30078125,19503.69023513794,18531.88314151764,0.0,0.0
28.76407790184021,100.0,1647.76953125,19503.690349578857,18531.88314151764,3.182884384037314e-05,0.0
28.86544418334961,97.7,1608.46484375,19503.690349578857,18531.88314151764,0.0,0.0
28.966721773147583,97.6,1615.6015625,19503.690349578857,18531.88314151764,0.0,0.0
29.067503690719604,97.5,1634.55078125,19503.690349578857,18531.88314151764,0.0,0.0
29.170103073120117,100.0,1667.4765625,19503.690349578857,18531.88314151764,0.0,0.0
29.27081060409546,95.0,1607.23828125,19503.690349578857,18531.88314151764,0.0,0.0
29.371816635131836,95.2,1592.4296875,19503.690349578857,18531.88314151764,0.0,0.0
29.473782300949097,100.0,1632.4921875,19503.690349578857,18531.88314151764,0.0,0.0
29.575334548950195,92.5,1632.48828125,19503.690349578857,18531.88314151764,0.0,0.0
29.680834531784058,100.0,1638.88671875,19503.690349578857,18531.88314151764,0.0,0.0
29.781739711761475,97.6,1664.48046875,19503.690349578857,18531.88314151764,0.0,0.0
29.882895708084106,94.9,1581.5234375,19503.690349578857,18531.88314151764,0.0,0.0
29.983838081359863,100.0,1613.21875,19503.690349578857,18531.88314151764,0.0,0.0
30.08484411239624,97.4,1621.33984375,19503.690349578857,18531.88314151764,0.0,0.0
