ElapsedSeconds,CPU Usage (%),Memory Usage (MB),Network Received (MB),Network Sent (MB),Network Receive Traffic (Mbps),Network Send Traffic (Mbps)
6.495651006698608,0.0,1218.43359375,9380.354469299316,2172.947871208191,0.0,0.0
6.597292184829712,0.0,1218.43359375,9380.354469299316,2172.947871208191,0.0,0.0
6.698951721191406,2.4,1218.43359375,9380.354469299316,2172.947871208191,0.0,0.0
6.800398826599121,4.9,1218.43359375,9380.357067108154,2172.9509992599487,0.003056066450372928,0.0036798450650599134
6.9011712074279785,30.8,1219.41796875,9380.35761642456,2172.9516439437866,0.0006367804997027183,0.0007473326697899958
7.00190544128418,26.8,1220.65234375,9380.35761642456,2172.9516439437866,0.0,0.0
7.102683782577515,28.2,1221.8828125,9380.357723236084,2172.9516439437866,0.00012030553712612428,0.0
7.20349645614624,29.3,1226.3125,9380.357723236084,2172.9516439437866,0.0,0.0
7.304339408874512,25.6,1228.890625,9380.357776641846,2172.9516439437866,5.8492092143323904e-05,0.0
7.405013799667358,26.8,1238.91015625,9380.357776641846,2172.9516439437866,0.0,0.0
7.505797624588013,33.3,1255.15234375,9380.357776641846,2172.9516439437866,0.0,0.0
7.6068079471588135,97.5,1337.59375,9380.357776641846,2172.9516439437866,0.0,0.0
7.708432912826538,100.0,1353.640625,9380.357776641846,2172.9516439437866,0.0,0.0
7.809776306152344,95.1,1325.78125,9380.357776641846,2172.9516439437866,0.0,0.0
7.911602973937988,95.1,1309.54296875,9380.357776641846,2172.9516439437866,0.0,0.0
8.012769937515259,97.5,1363.18359375,9380.357776641846,2172.9516439437866,0.0,0.0
8.114523649215698,100.0,1393.453125,9380.35788345337,2172.9516439437866,0.00010530404795635664,0.0
8.215501070022583,95.0,1357.3203125,9380.35788345337,2172.9516439437866,0.0,0.0
8.316825866699219,94.9,1337.48046875,9380.35793685913,2172.9516439437866,5.137129243750361e-05,0.0
8.41785740852356,97.6,1382.45703125,9380.35793685913,2172.9516439437866,0.0,0.0
8.519031286239624,100.0,1395.0078125,9380.35793685913,2172.9516439437866,0.0,0.0
8.619838953018188,94.9,1413.46484375,9380.35793685913,2172.9516439437866,0.0,0.0
8.720997333526611,97.4,1413.7109375,9380.35793685913,2172.9516439437866,0.0,0.0
8.822093963623047,97.6,1426.9296875,9380.35793685913,2172.9516439437866,0.0,0.0
8.923350811004639,97.5,1427.57421875,9380.35793685913,2172.9516439437866,0.0,0.0
9.024863719940186,97.4,1427.65625,9380.35793685913,2172.9516439437866,0.0,0.0
9.12607192993164,95.1,1382.609375,9380.358043670654,2172.9516439437866,9.363198033728413e-05,0.0
9.227112293243408,97.6,1427.57421875,9380.358043670654,2172.9516439437866,0.0,0.0
9.32859492301941,100.0,1429.70703125,9380.358097076416,2172.9516439437866,4.5799619050423105e-05,0.0
9.429551601409912,95.0,1434.21484375,9380.358097076416,2172.9516439437866,0.0,0.0
9.531160354614258,97.6,1434.21484375,9380.358097076416,2172.9516439437866,0.0,0.0
9.632222890853882,97.5,1434.046875,9380.358097076416,2172.9516439437866,0.0,0.0
9.733865737915039,100.0,1446.59765625,9380.358097076416,2172.9516439437866,0.0,0.0
9.837882041931152,95.0,1415.76171875,9380.358097076416,2172.9516439437866,0.0,0.0
9.939086198806763,97.5,1420.81640625,9380.358097076416,2172.9516439437866,0.0,0.0
10.04018783569336,94.9,1366.40234375,9380.358097076416,2172.9516439437866,0.0,0.0
10.141284227371216,100.0,1401.0390625,9380.358150482178,2172.9516439437866,4.212938757764697e-05,0.0
10.242431640625,94.9,1367.140625,9380.358150482178,2172.9516439437866,0.0,0.0
10.343513250350952,97.5,1381.66015625,9380.35820388794,2172.9516439437866,4.1305703720687326e-05,0.0
10.444805383682251,100.0,1382.02734375,9380.35820388794,2172.9516439437866,0.0,0.0
10.545807838439941,97.6,1419.1875,9380.35820388794,2172.9516439437866,0.0,0.0
10.647056102752686,97.5,1369.46875,9380.35820388794,2172.9516439437866,0.0,0.0
10.748271465301514,97.5,1382.94140625,9380.358257293701,2172.9516439437866,3.975021426740777e-05,0.0
10.849445343017578,97.4,1370.48046875,9380.358257293701,2172.9516439437866,0.0,0.0
10.95053243637085,97.6,1385.16015625,9380.358257293701,2172.9516439437866,0.0,0.0
11.051843881607056,97.5,1385.16015625,9380.358257293701,2172.9516439437866,0.0,0.0
11.152907133102417,97.6,1418.875,9380.358310699463,2172.9516439437866,3.830804727871454e-05,0.0
11.253871440887451,97.5,1383.12109375,9380.358310699463,2172.9516439437866,0.0,0.0
11.354920625686646,97.6,1424.7109375,9380.358310699463,2172.9516439437866,0.0,0.0
11.456084966659546,94.9,1424.7109375,9380.358310699463,2172.9516439437866,0.0,0.0
11.557194471359253,97.4,1424.7109375,9380.358310699463,2172.9516439437866,0.0,0.0
11.658369541168213,97.6,1424.7109375,9380.358310699463,2172.9516439437866,0.0,0.0
11.760194301605225,97.6,1439.4765625,9380.358310699463,2172.9516439437866,0.0,0.0
11.864012956619263,97.6,1439.4765625,9380.358364105225,2172.9516439437866,3.601193755538066e-05,0.0
11.96587061882019,97.7,1406.28125,9380.358364105225,2172.9516439437866,0.0,0.0
12.066916704177856,95.0,1355.1171875,9380.358364105225,2172.9516439437866,0.0,0.0
12.167858362197876,100.0,1391.23046875,9380.358364105225,2172.9516439437866,0.0,0.0
12.268957138061523,97.6,1391.4765625,9380.358417510986,2172.9516439437866,3.482334227287913e-05,0.0
12.37009596824646,97.6,1411.41015625,9380.358417510986,2172.9516439437866,0.0,0.0
12.471900701522827,95.0,1331.5625,9380.358470916748,2172.9516439437866,3.4256694626973175e-05,0.0
12.573171138763428,97.6,1354.44921875,9380.358470916748,2172.9516439437866,0.0,0.0
12.67429804801941,97.6,1317.13671875,9380.358470916748,2172.9516439437866,0.0,0.0
12.775534868240356,97.4,1366.296875,9380.358470916748,2172.9516439437866,0.0,0.0
12.876732349395752,97.4,1377.37109375,9380.35852432251,2172.9516439437866,3.3179698246197436e-05,0.0
12.978348016738892,100.0,1408.97265625,9380.35852432251,2172.9516439437866,0.0,0.0
13.07959246635437,97.5,1409.140625,9380.35852432251,2172.9516439437866,0.0,0.0
13.180708646774292,97.4,1416.5234375,9380.35852432251,2172.9516439437866,0.0,0.0
13.281847715377808,97.6,1416.5234375,9380.358577728271,2172.9516439437866,3.216766995870098e-05,0.0
13.383723258972168,97.6,1425.62890625,9380.358577728271,2172.9516439437866,0.0,0.0
13.48487377166748,94.9,1381.5703125,9380.358631134033,2172.9516439437866,3.168335877549476e-05,0.0
13.58590030670166,97.6,1353.1171875,9380.358631134033,2172.9516439437866,0.0,0.0
13.686974048614502,58.5,1361.609375,9380.358631134033,2172.9516439437866,0.0,0.0
13.787687301635742,76.3,1375.8828125,9380.358631134033,2172.9516439437866,0.0,0.0
13.8890860080719,97.5,1382.9921875,9380.358631134033,2172.9516439437866,0.0,0.0
13.990835428237915,97.6,1383.08203125,9380.358631134033,2172.9516439437866,0.0,0.0
14.091936349868774,97.6,1383.08203125,9380.358631134033,2172.9516439437866,0.0,0.0
14.1938636302948,97.6,1383.08203125,9380.358684539795,2172.9516439437866,3.010076078497073e-05,0.0
14.2949857711792,97.6,1383.08203125,9380.358737945557,2172.9516439437866,2.988782924229216e-05,0.0
14.396408796310425,97.5,1394.40234375,9380.358737945557,2172.9516439437866,0.0,0.0
14.497481346130371,94.9,1394.40234375,9380.358791351318,2172.9516439437866,2.9470366855415157e-05,0.0
14.59928274154663,97.6,1394.40234375,9380.358791351318,2172.9516439437866,0.0,0.0
14.70067834854126,97.4,1394.40234375,9380.358791351318,2172.9516439437866,0.0,0.0
14.801741361618042,97.6,1394.40234375,9380.358791351318,2172.9516439437866,0.0,0.0
14.90280294418335,97.6,1394.40234375,9380.358791351318,2172.9516439437866,0.0,0.0
15.003868818283081,95.2,1402.29296875,9380.358791351318,2172.9516439437866,0.0,0.0
15.10499906539917,97.5,1402.29296875,9380.358791351318,2172.9516439437866,0.0,0.0
15.20615816116333,100.0,1402.29296875,9380.35884475708,2172.9516439437866,2.8096912397057036e-05,0.0
15.307195901870728,97.5,1402.125,9380.358898162842,2172.9516439437866,2.7911453965110963e-05,0.0
15.408398866653442,97.6,1402.125,9380.358898162842,2172.9516439437866,0.0,0.0
15.509587287902832,95.1,1402.125,9380.358951568604,2172.9516439437866,2.754722519813557e-05,0.0
15.610649585723877,97.6,1402.125,9380.358951568604,2172.9516439437866,0.0,0.0
15.71461009979248,97.5,1402.125,9380.358951568604,2172.9516439437866,0.0,0.0
15.815735816955566,87.8,1402.125,9380.358951568604,2172.9516439437866,0.0,0.0
15.917347192764282,75.0,1402.13671875,9380.358951568604,2172.9516439437866,0.0,0.0
16.01841425895691,97.6,1402.14453125,9380.358951568604,2172.9516439437866,0.0,0.0
16.11946177482605,100.0,1402.14453125,9380.358951568604,2172.9516439437866,0.0,0.0
16.220674753189087,97.6,1402.14453125,9380.359004974365,2172.9516439437866,2.6339600556135973e-05,0.0
16.32215166091919,95.2,1402.14453125,9380.359058380127,2172.9516439437866,2.6175843885397365e-05,0.0
16.42323637008667,97.5,1402.14453125,9380.359058380127,2172.9516439437866,0.0,0.0
16.524259567260742,100.0,1402.14453125,9380.359058380127,2172.9516439437866,0.0,0.0
16.625303268432617,97.6,1402.390625,9380.359058380127,2172.9516439437866,0.0,0.0
16.726407527923584,97.6,1402.390625,9380.359161376953,2172.9517335891724,4.926189966371626e-05,4.287609785545675e-05
16.82754611968994,97.6,1402.390625,9380.359161376953,2172.9517335891724,0.0,0.0
16.928671836853027,95.0,1402.390625,9380.359224319458,2172.9518632888794,2.974480478535321e-05,6.129232501224297e-05
17.029741764068604,97.4,1402.390625,9380.359224319458,2172.9518632888794,0.0,0.0
17.13078498840332,95.1,1402.7265625,9380.359224319458,2172.9518632888794,0.0,0.0
17.231799840927124,97.6,1402.7265625,9380.359224319458,2172.9518632888794,0.0,0.0
17.3328537940979,97.4,1402.7265625,9380.35927772522,2172.9518632888794,2.4649495047115887e-05,0.0
17.433887720108032,97.5,1402.7265625,9380.35927772522,2172.9518632888794,0.0,0.0
17.534887552261353,95.2,1402.7265625,9380.359331130981,2172.9518632888794,2.4365488086343675e-05,0.0
17.63612127304077,97.4,1402.7265625,9380.359331130981,2172.9518632888794,0.0,0.0
17.73718786239624,50.0,1402.7265625,9380.359331130981,2172.9518632888794,0.0,0.0
17.837909936904907,24.4,1414.80859375,9380.508918762207,2173.1028575897217,0.06708751496322049,0.06771838242321992
17.938645839691162,5.0,1415.48828125,9381.199394226074,2173.841540336609,0.30792757492962464,0.32942631388721344
18.039393186569214,5.0,1416.14453125,9382.594110488892,2175.3184881210327,0.6185202565930142,0.6549877899544662
18.14022207260132,2.6,1417.265625,9384.366077423096,2177.2309770584106,0.7814532488576091,0.8434247076904402
18.2410888671875,5.0,1418.140625,9386.265995025635,2179.2371730804443,0.8332474520012582,0.8798580113898723
18.341893434524536,7.3,1418.796875,9387.65128326416,2180.720073699951,0.6042072999586372,0.6467819147681254
18.442619800567627,0.0,1419.69921875,9389.33365058899,2182.5238914489746,0.7297736842256312,0.7824561883417104
18.543370008468628,9.5,1420.57421875,9391.121767044067,2184.435911178589,0.7714310631828,0.824885542915253
18.644099950790405,5.1,1421.23046875,9392.879289627075,2186.2838106155396,0.7541356622831464,0.792915481821301
18.744881868362427,2.4,1421.23046875,9393.016389846802,2186.4658308029175,0.05851206561422399,0.07768315155301907
18.845722675323486,0.0,1421.23046875,9393.016389846802,2186.465920448303,0.0,3.805442212500296e-05
18.947429418563843,0.0,1421.23046875,9393.016389846802,2186.465920448303,0.0,0.0
19.049075603485107,4.7,1421.23046875,9393.016389846802,2186.465920448303,0.0,0.0
19.150763511657715,0.0,1421.26171875,9393.016389846802,2186.465920448303,0.0,0.0
19.252471923828125,2.4,1421.26171875,9393.016389846802,2186.465920448303,0.0,0.0
19.354024648666382,0.0,1421.26171875,9393.016496658325,2186.465920448303,4.4150619987914505e-05,0.0
19.454792499542236,0.0,1421.26171875,9393.016496658325,2186.465920448303,0.0,0.0
19.55560040473938,2.5,1421.26171875,9393.016550064087,2186.465920448303,2.1847761506031548e-05,0.0
19.65643048286438,0.0,1421.26171875,9393.016550064087,2186.465920448303,0.0,0.0
19.757291793823242,0.0,1421.26171875,9393.016550064087,2186.465920448303,0.0,0.0
19.85818648338318,0.0,1421.26171875,9393.016550064087,2186.465920448303,0.0,0.0
19.959850072860718,2.4,1421.26171875,9393.016550064087,2186.465920448303,0.0,0.0
20.061498641967773,0.0,1421.26171875,9393.016550064087,2186.465920448303,0.0,0.0
20.16317844390869,0.0,1421.26171875,9393.016550064087,2186.465920448303,0.0,0.0
20.26455593109131,0.0,1421.26171875,9393.016550064087,2186.465920448303,0.0,0.0
20.365767002105713,2.4,1421.26171875,9393.016603469849,2186.465920448303,2.0978639974906173e-05,0.0
20.466591835021973,0.0,1421.26171875,9393.016603469849,2186.465920448303,0.0,0.0
20.56828498840332,0.0,1421.26171875,9393.016603469849,2186.465920448303,0.0,0.0
20.669947385787964,0.0,1421.26171875,9393.01665687561,2186.465920448303,2.066991684960754e-05,0.0
20.771678924560547,0.0,1421.26171875,9393.01665687561,2186.465920448303,0.0,0.0
20.873400926589966,0.0,1421.26171875,9393.01665687561,2186.465920448303,0.0,0.0
20.975183248519897,4.8,1421.24609375,9393.01665687561,2186.465920448303,0.0,0.0
21.076753854751587,0.0,1421.24609375,9393.01665687561,2186.465920448303,0.0,0.0
21.178395748138428,0.0,1421.24609375,9393.01665687561,2186.465920448303,0.0,0.0
21.280075311660767,0.0,1421.24609375,9393.01665687561,2186.465920448303,0.0,0.0
21.38165807723999,2.4,1421.24609375,9393.01665687561,2186.465920448303,0.0,0.0
21.48324966430664,0.0,1421.24609375,9393.016710281372,2186.465920448303,1.9887405323964944e-05,0.0
21.584916591644287,0.0,1421.24609375,9393.016710281372,2186.465920448303,0.0,0.0
21.686543703079224,0.0,1421.24609375,9393.016763687134,2186.465920448303,1.9700976771569933e-05,0.0
21.78738784790039,0.0,1421.24609375,9393.016900062561,2186.465920448303,5.007499869122163e-05,0.0
21.889036417007446,0.0,1421.24609375,9393.016900062561,2186.465920448303,0.0,0.0
21.990638971328735,4.9,1421.25390625,9393.016900062561,2186.465920448303,0.0,0.0
22.091458559036255,2.4,1421.25390625,9393.01715373993,2186.465920448303,9.186441628058052e-05,0.0
22.192248344421387,7.7,1421.5,9393.110816955566,2186.560622215271,0.033764299744149816,0.034138683200732746
22.29305648803711,5.0,1421.5,9393.194535255432,2186.6449365615845,0.030042825185733518,0.030256720107885177
22.393879652023315,4.9,1421.9921875,9393.52908039093,2186.9812574386597,0.11951306006695282,0.12014742681527568
22.494640111923218,5.0,1422.23828125,9393.988350868225,2187.440640449524,0.16333507893784419,0.1633751004074124
22.595399856567383,4.9,1422.484375,9394.335434913635,2187.788281440735,0.12288662209596643,0.12308381118907978
22.69615340232849,2.6,1422.9765625,9394.658029556274,2188.1109952926636,0.11370901030517845,0.1137510295099089
22.79699683189392,2.5,1423.46875,9395.043378829956,2188.4969625473022,0.1352280834263297,0.13544494741471844
22.897714376449585,4.9,1424.20703125,9395.643772125244,2189.0972414016724,0.20976531907676985,0.20972533572608698
22.998517990112305,5.3,1425.8671875,9397.000576972961,2190.4455423355103,0.471962531951185,0.46900445825859294
23.099286794662476,12.2,1427.8359375,9398.797235488892,2192.2260599136353,0.6222386108805151,0.6166485031170476
23.200037479400635,10.0,1428.46875,9400.539849281311,2193.9526834487915,0.6009003369815085,0.5953864640742319
23.30071473121643,10.0,1420.43359375,9402.931232452393,2196.316388130188,0.8210505810374167,0.8115475284471965
23.401474714279175,10.0,1422.89453125,9405.150371551514,2198.490677833557,0.7586322233844566,0.7433000628947292
23.502310514450073,15.0,1447.50390625,9406.432412147522,2199.779948234558,0.4363964454371601,0.43885741368561576
23.602947473526,97.5,1447.75,9406.432961463928,2199.780592918396,0.00018618569799085813,0.00021850960389204879
23.704077005386353,97.4,1447.7421875,9406.43301486969,2199.780592918396,1.8024160723613728e-05,0.0
23.805527210235596,97.5,1447.734375,9406.43301486969,2199.780592918396,0.0,0.0
23.906615734100342,95.1,1447.734375,9406.43301486969,2199.780592918396,0.0,0.0
24.007627725601196,97.6,1447.734375,9406.43301486969,2199.780592918396,0.0,0.0
24.108803510665894,97.5,1447.734375,9406.43301486969,2199.780592918396,0.0,0.0
24.209856271743774,97.6,1447.734375,9406.43301486969,2199.780592918396,0.0,0.0
24.311572313308716,97.4,1447.734375,9406.43301486969,2199.780592918396,0.0,0.0
24.412614107131958,97.4,1447.734375,9406.433594703674,2199.7811784744263,0.0001900112726414189,0.0001918863838845908
24.51363468170166,97.6,1447.734375,9406.433701515198,2199.7811784744263,3.4857833144500616e-05,0.0
24.614800930023193,97.6,1447.734375,9406.433701515198,2199.7811784744263,0.0,0.0
24.716238975524902,97.6,1447.734375,9406.43375492096,2199.7811784744263,1.7286048017786108e-05,0.0
24.817251920700073,97.5,1447.734375,9406.43375492096,2199.7811784744263,0.0,0.0
24.91843342781067,97.6,1447.7265625,9406.43375492096,2199.7811784744263,0.0,0.0
25.01952838897705,100.0,1447.7265625,9406.43375492096,2199.7811784744263,0.0,0.0
25.120622396469116,97.4,1447.7265625,9406.43375492096,2199.7811784744263,0.0,0.0
25.222278594970703,95.2,1447.7265625,9406.43375492096,2199.7811784744263,0.0,0.0
25.323315858840942,94.6,1447.7265625,9406.43375492096,2199.7811784744263,0.0,0.0
25.42440962791443,97.5,1447.7265625,9406.43375492096,2199.7811784744263,0.0,0.0
25.525421142578125,97.6,1447.7265625,9406.433808326721,2199.7811784744263,1.6738062473622607e-05,0.0
25.626811027526855,100.0,1447.7265625,9406.433808326721,2199.7811784744263,0.0,0.0
25.727614879608154,94.9,1447.7265625,9406.433861732483,2199.7811784744263,1.66065177728013e-05,0.0
25.828657865524292,97.4,1447.7265625,9406.433861732483,2199.7811784744263,0.0,0.0
25.930598735809326,97.5,1447.7265625,9406.433861732483,2199.7811784744263,0.0,0.0
26.031682014465332,95.1,1447.97265625,9406.433915138245,2199.7811784744263,1.6412542743591716e-05,0.0
26.132707118988037,97.6,1447.97265625,9406.433915138245,2199.7811784744263,0.0,0.0
26.233755350112915,97.5,1447.97265625,9406.433915138245,2199.7811784744263,0.0,0.0
26.334882974624634,97.5,1447.97265625,9406.433915138245,2199.7811784744263,0.0,0.0
26.43599510192871,97.4,1448.21875,9406.433915138245,2199.7811784744263,0.0,0.0
26.537166118621826,97.5,1448.21875,9406.433968544006,2199.7811784744263,1.6099914054130677e-05,0.0
26.63823938369751,97.5,1448.21875,9406.433968544006,2199.7811784744263,0.0,0.0
26.739290714263916,97.6,1448.21875,9406.434021949768,2199.7811784744263,1.597821342067567e-05,0.0
26.840386867523193,97.6,1448.21875,9406.434021949768,2199.7811784744263,0.0,0.0
26.94141435623169,97.5,1448.21875,9406.434021949768,2199.7811784744263,0.0,0.0
27.042511224746704,97.6,1448.21875,9406.43407535553,2199.7811784744263,1.5799053948770316e-05,0.0
27.143593072891235,97.5,1448.21875,9406.43407535553,2199.7811784744263,0.0,0.0
27.244606256484985,97.5,1448.21875,9406.43407535553,2199.7811784744263,0.0,0.0
27.345693111419678,97.7,1448.21875,9406.43407535553,2199.7811784744263,0.0,0.0
27.44678544998169,100.0,1448.21875,9406.43407535553,2199.7811784744263,0.0,0.0
27.547860383987427,37.5,1448.2109375,9406.434128761292,2199.7811784744263,1.550922967499656e-05,0.0
27.64969515800476,97.6,1448.703125,9406.434128761292,2199.7811784744263,0.0,0.0
27.751422882080078,100.0,1479.21875,9406.434182167053,2199.7811784744263,1.5395466227639287e-05,0.0
27.852769374847412,97.5,1435.40234375,9406.434182167053,2199.7811784744263,0.0,0.0
27.955150842666626,97.6,1457.22265625,9406.434182167053,2199.7811784744263,0.0,0.0
28.056965589523315,97.5,1460.6640625,9406.434235572815,2199.7811784744263,1.5227808309731718e-05,0.0
28.159097909927368,100.0,1470.015625,9406.434235572815,2199.7811784744263,0.0,0.0
28.260162591934204,95.1,1470.015625,9406.434235572815,2199.7811784744263,0.0,0.0
28.36232566833496,100.0,1470.015625,9406.434235572815,2199.7811784744263,0.0,0.0
28.46367383003235,97.5,1470.015625,9406.434235572815,2199.7811784744263,0.0,0.0
28.56568479537964,100.0,1480.59765625,9406.434235572815,2199.7811784744263,0.0,0.0
28.66643452644348,95.1,1435.0625,9406.434235572815,2199.7811784744263,0.0,0.0
28.768534421920776,97.6,1441.3984375,9406.434288978577,2199.7811784744263,1.4851159516296077e-05,0.0
28.871317625045776,100.0,1454.6875,9406.434288978577,2199.7811784744263,0.0,0.0
28.972853660583496,97.6,1479.296875,9406.434288978577,2199.7811784744263,0.0,0.0
29.073902368545532,97.5,1479.54296875,9406.434288978577,2199.7811784744263,0.0,0.0
29.17549443244934,97.6,1479.54296875,9406.434288978577,2199.7811784744263,0.0,0.0
29.27679681777954,100.0,1479.54296875,9406.434288978577,2199.7811784744263,0.0,0.0
29.378699779510498,100.0,1492.83203125,9406.434288978577,2199.7811784744263,0.0,0.0
29.479509353637695,92.5,1443.33203125,9406.434288978577,2199.7811784744263,0.0,0.0
29.581502437591553,97.6,1448.21875,9406.4343957901,2199.7811784744263,2.8886030697823153e-05,0.0
29.682997703552246,100.0,1469.11328125,9406.4343957901,2199.7811784744263,0.0,0.0
29.785677909851074,100.0,1479.203125,9406.4343957901,2199.7811784744263,0.0,0.0
29.88658857345581,90.7,1435.203125,9406.434449195862,2199.7811784744263,1.4295579192650464e-05,0.0
29.988882780075073,97.6,1410.171875,9406.434449195862,2199.7811784744263,0.0,0.0
30.090794801712036,97.6,1411.65625,9406.434449195862,2199.7811784744263,0.0,0.0
30.192672967910767,100.0,1423.890625,9406.434449195862,2199.7811784744263,0.0,0.0
