ElapsedSeconds,CPU Usage (%),Memory Usage (MB),Network Received (MB),Network Sent (MB),Network Receive Traffic (Mbps),Network Send Traffic (Mbps)
2.33384108543396,2.4,1209.83984375,8590.500723838806,1360.5322732925415,0.0,0.0
2.4354381561279297,0.0,1209.83984375,8590.500723838806,1360.5322732925415,0.0,0.0
2.5370442867279053,0.0,1209.83984375,8590.500723838806,1360.5322732925415,0.0,0.0
2.6386091709136963,0.0,1209.83984375,8590.500723838806,1360.5322732925415,0.0,0.0
2.7401208877563477,9.5,1209.86328125,8590.500723838806,1360.5322732925415,0.0,0.0
2.8417749404907227,7.3,1209.86328125,8590.500723838806,1360.5322732925415,0.0,0.0
2.9434568881988525,0.0,1209.86328125,8590.500723838806,1360.5322732925415,0.0,0.0
3.044976234436035,7.9,1209.86328125,8590.500723838806,1360.5322732925415,0.0,0.0
3.146568536758423,12.8,1209.859375,8590.500723838806,1360.5322732925415,0.0,0.0
3.2487142086029053,7.5,1209.859375,8590.500790596008,1360.532353401184,0.00016439045816134409,0.0001972685497936129
3.3504292964935303,9.5,1209.859375,8590.500790596008,1360.532353401184,0.0,0.0
3.4519917964935303,0.0,1209.859375,8590.500790596008,1360.532353401184,0.0,0.0
3.5537023544311523,30.0,1209.859375,8590.500790596008,1360.532353401184,0.0,0.0
3.65539288520813,0.0,1209.859375,8590.500790596008,1360.532353401184,0.0,0.0
3.757089138031006,2.4,1209.92578125,8590.500790596008,1360.532353401184,0.0,0.0
3.85871958732605,0.0,1209.92578125,8590.500790596008,1360.532353401184,0.0,0.0
3.960428237915039,0.0,1209.92578125,8590.500790596008,1360.532353401184,0.0,0.0
4.062040090560913,5.0,1209.92578125,8590.500790596008,1360.532353401184,0.0,0.0
4.163586378097534,2.5,1209.76171875,8590.500790596008,1360.532353401184,0.0,0.0
4.265230894088745,0.0,1209.76171875,8590.500790596008,1360.532353401184,0.0,0.0
4.366918325424194,0.0,1209.76171875,8590.500790596008,1360.532353401184,0.0,0.0
4.468580484390259,0.0,1209.76171875,8590.50084400177,1360.532353401184,9.561114435388715e-05,0.0
4.570257186889648,0.0,1209.76171875,8590.50084400177,1360.532353401184,0.0,0.0
4.67190408706665,0.0,1209.76171875,8590.50084400177,1360.532353401184,0.0,0.0
4.773580074310303,4.9,1209.76171875,8590.50084400177,1360.532353401184,0.0,0.0
4.8753204345703125,2.4,1209.76171875,8590.50084400177,1360.532353401184,0.0,0.0
4.976917266845703,5.0,1209.76171875,8590.50084400177,1360.532353401184,0.0,0.0
5.0784525871276855,4.9,1209.76171875,8590.50084400177,1360.532353401184,0.0,0.0
5.180121660232544,0.0,1209.76171875,8590.50084400177,1360.532353401184,0.0,0.0
5.281853437423706,0.0,1209.76171875,8590.50084400177,1360.532353401184,0.0,0.0
5.383538246154785,0.0,1209.76171875,8590.50084400177,1360.532353401184,0.0,0.0
5.485170364379883,2.4,1209.76171875,8590.500897407532,1360.532353401184,7.789112559283319e-05,0.0
5.586818695068359,0.0,1209.76171875,8590.500897407532,1360.532353401184,0.0,0.0
5.688506603240967,2.4,1209.76171875,8590.500897407532,1360.532353401184,0.0,0.0
5.790131568908691,0.0,1209.7578125,8590.500897407532,1360.532353401184,0.0,0.0
5.89177131652832,0.0,1209.7578125,8590.500897407532,1360.532353401184,0.0,0.0
5.993466138839722,2.5,1209.7578125,8590.500897407532,1360.532353401184,0.0,0.0
6.095154047012329,2.4,1209.7578125,8590.500897407532,1360.532353401184,0.0,0.0
6.196806907653809,0.0,1209.7578125,8590.500897407532,1360.532353401184,0.0,0.0
6.298514366149902,0.0,1209.7578125,8590.500897407532,1360.532353401184,0.0,0.0
6.400147199630737,4.9,1209.7578125,8590.500897407532,1360.532353401184,0.0,0.0
6.501835107803345,0.0,1209.7578125,8590.500950813293,1360.532353401184,6.571161628464394e-05,0.0
6.6033782958984375,2.4,1209.7578125,8590.500950813293,1360.532353401184,0.0,0.0
6.704985857009888,0.0,1209.7578125,8590.500950813293,1360.532353401184,0.0,0.0
6.806663990020752,2.4,1209.7578125,8590.500950813293,1360.532353401184,0.0,0.0
6.908326625823975,2.4,1209.7578125,8590.500950813293,1360.532353401184,0.0,0.0
7.010032892227173,0.0,1209.7578125,8590.501142501831,1360.532353401184,0.0002187590735104291,0.0
7.111715793609619,0.0,1209.7578125,8590.501142501831,1360.532353401184,0.0,0.0
7.213399887084961,0.0,1209.7578125,8590.501142501831,1360.532353401184,0.0,0.0
7.315061330795288,0.0,1209.7578125,8590.501142501831,1360.532353401184,0.0,0.0
7.41661262512207,4.8,1209.7578125,8590.501142501831,1360.532353401184,0.0,0.0
7.518325567245483,0.0,1209.7578125,8590.501142501831,1360.532353401184,0.0,0.0
7.619914293289185,0.0,1209.7578125,8590.501142501831,1360.532353401184,0.0,0.0
7.720726251602173,0.0,1209.7578125,8590.501142501831,1360.532353401184,0.0,0.0
7.822377920150757,0.0,1209.7578125,8590.501142501831,1360.532353401184,0.0,0.0
7.924018144607544,0.0,1209.7578125,8590.501142501831,1360.532353401184,0.0,0.0
8.025649547576904,4.8,1209.7578125,8590.501245498657,1360.5325727462769,0.00010266765381298933,0.0002186440775646995
8.127330780029297,0.0,1209.7578125,8590.501245498657,1360.5325727462769,0.0,0.0
8.22898817062378,2.4,1209.7578125,8590.501245498657,1360.5325727462769,0.0,0.0
8.330538272857666,2.4,1209.7578125,8590.501245498657,1360.5325727462769,0.0,0.0
8.432033061981201,0.0,1209.7578125,8590.501245498657,1360.5325727462769,0.0,0.0
8.533462524414062,2.4,1209.7578125,8590.501245498657,1360.5325727462769,0.0,0.0
8.63514518737793,0.0,1209.7578125,8590.501245498657,1360.5325727462769,0.0,0.0
8.73674464225769,0.0,1209.76171875,8590.501245498657,1360.5325727462769,0.0,0.0
8.838443994522095,0.0,1209.76171875,8590.501245498657,1360.5325727462769,0.0,0.0
8.940109491348267,2.4,1209.76171875,8590.501245498657,1360.5325727462769,0.0,0.0
9.041786432266235,0.0,1209.76171875,8590.501245498657,1360.5325727462769,0.0,0.0
9.143508195877075,0.0,1209.76171875,8590.501245498657,1360.5325727462769,0.0,0.0
9.245205879211426,2.4,1209.76171875,8590.501245498657,1360.5325727462769,0.0,0.0
9.346911907196045,0.0,1209.76171875,8590.501245498657,1360.5325727462769,0.0,0.0
9.4485445022583,0.0,1209.76171875,8590.501245498657,1360.5325727462769,0.0,0.0
9.55022144317627,0.0,1209.76171875,8590.501245498657,1360.5325727462769,0.0,0.0
9.651835680007935,2.6,1209.76171875,8590.501245498657,1360.5325727462769,0.0,0.0
9.753605604171753,0.0,1209.76171875,8590.501245498657,1360.5325727462769,0.0,0.0
9.855270147323608,0.0,1209.7578125,8590.501245498657,1360.5325727462769,0.0,0.0
9.957001686096191,2.4,1209.7578125,8590.501245498657,1360.5325727462769,0.0,0.0
10.058666229248047,2.4,1209.7578125,8590.501245498657,1360.5325727462769,0.0,0.0
10.160299301147461,2.4,1209.7578125,8590.501245498657,1360.5325727462769,0.0,0.0
10.26202940940857,2.4,1209.7578125,8590.501245498657,1360.5325727462769,0.0,0.0
10.363690853118896,0.0,1209.7578125,8590.501245498657,1360.5325727462769,0.0,0.0
10.465387344360352,0.0,1209.7578125,8590.501298904419,1360.5325727462769,4.0824680414742304e-05,0.0
10.56706976890564,0.0,1209.7578125,8590.501298904419,1360.5325727462769,0.0,0.0
10.668594598770142,4.8,1209.7578125,8590.501298904419,1360.5325727462769,0.0,0.0
10.770270824432373,2.4,1209.75390625,8590.501298904419,1360.5325727462769,0.0,0.0
10.872123718261719,0.0,1209.75390625,8590.501298904419,1360.5325727462769,0.0,0.0
10.973856687545776,0.0,1209.75390625,8590.501298904419,1360.5325727462769,0.0,0.0
11.075541019439697,0.0,1209.75390625,8590.501298904419,1360.5325727462769,0.0,0.0
11.17720627784729,2.4,1209.75390625,8590.501298904419,1360.5325727462769,0.0,0.0
11.278927326202393,2.4,1209.75390625,8590.501298904419,1360.5325727462769,0.0,0.0
11.38049030303955,0.0,1209.75390625,8590.501298904419,1360.5325727462769,0.0,0.0
11.481988430023193,0.0,1209.75390625,8590.50135231018,1360.5325727462769,3.721011359259286e-05,0.0
11.583653211593628,0.0,1209.75390625,8590.50135231018,1360.5325727462769,0.0,0.0
11.685354471206665,0.0,1209.75390625,8590.50135231018,1360.5325727462769,0.0,0.0
11.7870352268219,2.4,1209.75390625,8590.50135231018,1360.5325727462769,0.0,0.0
11.888629674911499,2.4,1209.75390625,8590.50135231018,1360.5325727462769,0.0,0.0
11.990317344665527,0.0,1209.75390625,8590.50135231018,1360.5325727462769,0.0,0.0
12.091969013214111,0.0,1209.75390625,8590.50135231018,1360.5325727462769,0.0,0.0
12.1936674118042,4.8,1209.75390625,8590.50135231018,1360.5325727462769,0.0,0.0
12.295278310775757,2.4,1209.75390625,8590.50135231018,1360.5325727462769,0.0,0.0
12.39699411392212,0.0,1209.75390625,8590.50135231018,1360.5325727462769,0.0,0.0
12.498689651489258,2.4,1209.75390625,8590.501405715942,1360.5325727462769,3.418327085984508e-05,0.0
12.600337743759155,2.4,1209.75390625,8590.501405715942,1360.5325727462769,0.0,0.0
12.702046155929565,0.0,1209.7265625,8590.501405715942,1360.5325727462769,0.0,0.0
12.803726434707642,0.0,1209.7265625,8590.501405715942,1360.5325727462769,0.0,0.0
12.905420064926147,2.4,1209.7265625,8590.501405715942,1360.5325727462769,0.0,0.0
13.007162809371948,0.0,1209.7265625,8590.501405715942,1360.5325727462769,0.0,0.0
13.108705759048462,2.4,1209.7265625,8590.501405715942,1360.5325727462769,0.0,0.0
13.210294961929321,2.4,1209.7265625,8590.501405715942,1360.5325727462769,0.0,0.0
13.311870574951172,0.0,1209.7265625,8590.501405715942,1360.5325727462769,0.0,0.0
13.413580417633057,2.4,1209.7265625,8590.501405715942,1360.5325727462769,0.0,0.0
13.515205383300781,0.0,1209.71875,8590.501405715942,1360.5325727462769,0.0,0.0
13.616839408874512,0.0,1209.71875,8590.501405715942,1360.5325727462769,0.0,0.0
13.718544721603394,0.0,1209.73046875,8590.501405715942,1360.5325727462769,0.0,0.0
13.820188045501709,4.9,1209.73046875,8590.501405715942,1360.5325727462769,0.0,0.0
13.921837091445923,0.0,1209.73046875,8590.501405715942,1360.5325727462769,0.0,0.0
14.023513317108154,0.0,1209.73046875,8590.501405715942,1360.5325727462769,0.0,0.0
14.125168323516846,2.4,1209.73046875,8590.501405715942,1360.5325727462769,0.0,0.0
14.226879358291626,0.0,1209.73046875,8590.501405715942,1360.5325727462769,0.0,0.0
14.328434705734253,4.8,1209.73046875,8590.501405715942,1360.5325727462769,0.0,0.0
14.429977893829346,0.0,1209.73046875,8590.501405715942,1360.5325727462769,0.0,0.0
14.531320810317993,0.0,1209.73046875,8590.501718521118,1360.5325727462769,0.00017221018233064793,0.0
14.632888317108154,0.0,1209.73046875,8590.501718521118,1360.5325727462769,0.0,0.0
14.734601259231567,0.0,1209.71875,8590.501718521118,1360.5325727462769,0.0,0.0
14.836297750473022,0.0,1209.71875,8590.501718521118,1360.5325727462769,0.0,0.0
14.937995195388794,2.4,1209.71875,8590.501718521118,1360.5325727462769,0.0,0.0
15.039666652679443,7.7,1209.7265625,8590.501718521118,1360.5325727462769,0.0,0.0
15.141293048858643,2.4,1209.7265625,8590.501718521118,1360.5325727462769,0.0,0.0
15.2429780960083,0.0,1209.7265625,8590.501718521118,1360.5325727462769,0.0,0.0
15.344588279724121,0.0,1209.7265625,8590.501718521118,1360.5325727462769,0.0,0.0
15.446176052093506,0.0,1209.7265625,8590.501718521118,1360.5325727462769,0.0,0.0
15.547818660736084,2.4,1209.7265625,8590.502031326294,1360.5325727462769,0.00016095128589128569,0.0
15.64952301979065,0.0,1209.7265625,8590.502031326294,1360.5325727462769,0.0,0.0
15.751224994659424,0.0,1209.72265625,8590.502031326294,1360.5325727462769,0.0,0.0
15.852925539016724,2.4,1209.72265625,8590.502031326294,1360.5325727462769,0.0,0.0
15.954608678817749,0.0,1209.72265625,8590.502031326294,1360.5325727462769,0.0,0.0
16.05622959136963,0.0,1209.72265625,8590.502031326294,1360.5325727462769,0.0,0.0
16.157880067825317,2.4,1209.72265625,8590.502031326294,1360.5325727462769,0.0,0.0
16.259308099746704,0.0,1209.72265625,8590.502031326294,1360.5325727462769,0.0,0.0
16.360602140426636,2.4,1209.72265625,8590.502084732056,1360.5325727462769,2.611432574931247e-05,0.0
16.46229863166809,0.0,1209.72265625,8590.502084732056,1360.5325727462769,0.0,0.0
16.563910007476807,0.0,1209.72265625,8590.502084732056,1360.5325727462769,0.0,0.0
16.66558074951172,2.4,1209.72265625,8590.502084732056,1360.5325727462769,0.0,0.0
16.767257690429688,2.4,1209.73046875,8590.502084732056,1360.5325727462769,0.0,0.0
16.868968725204468,0.0,1209.7421875,8590.502084732056,1360.5325727462769,0.0,0.0
16.970646619796753,0.0,1209.7421875,8590.502084732056,1360.5325727462769,0.0,0.0
17.072213888168335,0.0,1209.7421875,8590.502084732056,1360.5325727462769,0.0,0.0
17.173951625823975,2.4,1209.7421875,8590.502084732056,1360.5325727462769,0.0,0.0
17.275662899017334,0.0,1209.7421875,8590.502084732056,1360.5325727462769,0.0,0.0
17.377355098724365,2.4,1209.7421875,8590.502138137817,1360.5325727462769,2.4586370671642846e-05,0.0
17.47903847694397,0.0,1209.7421875,8590.502138137817,1360.5325727462769,0.0,0.0
17.580607414245605,0.0,1209.7421875,8590.502138137817,1360.5325727462769,0.0,0.0
17.6822772026062,0.0,1209.7421875,8590.502138137817,1360.5325727462769,0.0,0.0
17.783933877944946,2.4,1209.7421875,8590.502138137817,1360.5325727462769,0.0,0.0
17.885581254959106,2.4,1209.7421875,8590.502138137817,1360.5325727462769,0.0,0.0
17.987237691879272,0.0,1209.7421875,8590.502439498901,1360.533019065857,0.00013403329144660427,0.00019850500125636328
18.088045358657837,14.0,1209.7421875,8590.503274917603,1360.534052848816,0.0003694898744919399,0.0004572226300790672
18.18879747390747,34.1,1210.234375,8590.506540298462,1360.5378885269165,0.0014362162706179182,0.0016870507711522393
18.289763689041138,32.5,1211.21875,8590.506603240967,1360.5378885269165,2.7531249043103337e-05,0.0
18.39065957069397,30.0,1212.203125,8590.506656646729,1360.5378885269165,2.3231689549124632e-05,0.0
18.492401599884033,31.7,1213.6796875,8590.506656646729,1360.5378885269165,0.0,0.0
18.593252182006836,34.1,1219.83203125,8590.506656646729,1360.5378885269165,0.0,0.0
18.693901300430298,28.2,1228.41796875,8590.506656646729,1360.5378885269165,0.0,0.0
18.794618129730225,25.0,1228.39453125,8590.506656646729,1360.5378885269165,0.0,0.0
18.895288228988647,64.1,1290.41015625,8590.506656646729,1360.5378885269165,0.0,0.0
18.996217727661133,97.6,1334.84765625,8590.506656646729,1360.5378885269165,0.0,0.0
19.09737992286682,95.2,1273.03515625,8590.506656646729,1360.5378885269165,0.0,0.0
19.198610305786133,100.0,1339.6015625,8590.506656646729,1360.5378885269165,0.0,0.0
19.299640417099,95.0,1341.05859375,8590.506656646729,1360.5378885269165,0.0,0.0
19.400807857513428,97.7,1391.5078125,8590.506656646729,1360.5378885269165,0.0,0.0
19.50201916694641,97.4,1376.0546875,8590.506656646729,1360.5378885269165,0.0,0.0
19.603471040725708,97.6,1376.30078125,8590.50671005249,1360.5378885269165,2.1794410431826446e-05,0.0
19.704893827438354,97.6,1376.5390625,8590.50671005249,1360.5378885269165,0.0,0.0
19.80605697631836,97.4,1406.5625,8590.50671005249,1360.5378885269165,0.0,0.0
19.907174825668335,97.5,1368.2578125,8590.50671005249,1360.5378885269165,0.0,0.0
20.008162021636963,97.5,1388.765625,8590.50671005249,1360.5378885269165,0.0,0.0
20.10955286026001,97.6,1388.765625,8590.50671005249,1360.5378885269165,0.0,0.0
20.21096396446228,100.0,1411.40625,8590.50671005249,1360.5378885269165,0.0,0.0
20.312101125717163,97.5,1411.40625,8590.50671005249,1360.5378885269165,0.0,0.0
20.413150548934937,95.1,1365.80078125,8590.50671005249,1360.5378885269165,0.0,0.0
20.514376878738403,97.4,1376.13671875,8590.50671005249,1360.5378885269165,0.0,0.0
20.615713357925415,97.6,1411.57421875,8590.50671005249,1360.5378885269165,0.0,0.0
20.716850519180298,97.4,1413.7890625,8590.50671005249,1360.5378885269165,0.0,0.0
20.81851077079773,100.0,1430.38671875,8590.50671005249,1360.5378885269165,0.0,0.0
20.91973114013672,97.4,1422.4921875,8590.50671005249,1360.5378885269165,0.0,0.0
21.02204966545105,97.6,1427.16796875,8590.50671005249,1360.5378885269165,0.0,0.0
21.12338352203369,95.0,1388.87109375,8590.50671005249,1360.5378885269165,0.0,0.0
21.22614860534668,97.4,1408.47265625,8590.50671005249,1360.5378885269165,0.0,0.0
21.32730746269226,97.6,1409.94921875,8590.50671005249,1360.5378885269165,0.0,0.0
21.42850351333618,100.0,1423.671875,8590.50671005249,1360.5378885269165,0.0,0.0
21.52966070175171,97.4,1423.671875,8590.50671005249,1360.5378885269165,0.0,0.0
21.63074040412903,95.0,1412.03515625,8590.50671005249,1360.5378885269165,0.0,0.0
21.731882095336914,97.4,1412.03125,8590.50671005249,1360.5378885269165,0.0,0.0
21.833256006240845,97.7,1422.61328125,8590.50671005249,1360.5378885269165,0.0,0.0
21.93439817428589,97.4,1384.31640625,8590.50671005249,1360.5378885269165,0.0,0.0
22.03619122505188,97.6,1415.32421875,8590.50671005249,1360.5378885269165,0.0,0.0
22.137449979782104,97.6,1415.5703125,8590.50671005249,1360.5378885269165,0.0,0.0
22.240203857421875,100.0,1424.6171875,8590.50671005249,1360.5378885269165,0.0,0.0
22.341510772705078,94.9,1374.8984375,8590.506763458252,1360.5378885269165,1.9123419991452515e-05,0.0
22.44253897666931,97.5,1384.6796875,8590.506763458252,1360.5378885269165,0.0,0.0
22.543694257736206,97.5,1401.90625,8590.506763458252,1360.5378885269165,0.0,0.0
22.644829273223877,97.6,1416.671875,8590.506763458252,1360.5378885269165,0.0,0.0
22.746055603027344,97.5,1416.91796875,8590.506763458252,1360.5378885269165,0.0,0.0
22.84709906578064,97.6,1425.0625,8590.506763458252,1360.5378885269165,0.0,0.0
22.948370933532715,97.6,1425.30859375,8590.506763458252,1360.5378885269165,0.0,0.0
23.049594163894653,97.5,1425.30859375,8590.506763458252,1360.5378885269165,0.0,0.0
23.15074872970581,97.5,1425.30859375,8590.506763458252,1360.5378885269165,0.0,0.0
23.252660036087036,97.6,1425.30859375,8590.506763458252,1360.5378885269165,0.0,0.0
23.353761911392212,97.5,1425.21875,8590.506816864014,1360.5378885269165,1.8294529822263232e-05,0.0
23.45520544052124,95.1,1439.0,8590.506816864014,1360.5378885269165,0.0,0.0
23.556394338607788,95.2,1339.55859375,8590.506816864014,1360.5378885269165,0.0,0.0
23.65782141685486,97.6,1375.85546875,8590.506816864014,1360.5378885269165,0.0,0.0
23.75894522666931,97.5,1386.26953125,8590.506816864014,1360.5378885269165,0.0,0.0
23.860136032104492,100.0,1428.84375,8590.506816864014,1360.5378885269165,0.0,0.0
23.961424827575684,97.6,1413.37890625,8590.506816864014,1360.5378885269165,0.0,0.0
24.063514232635498,97.6,1428.63671875,8590.506816864014,1360.5378885269165,0.0,0.0
24.16494584083557,97.7,1420.7421875,8590.506816864014,1360.5378885269165,0.0,0.0
24.266952514648438,100.0,1438.953125,8590.506816864014,1360.5378885269165,0.0,0.0
24.368109941482544,95.1,1393.41796875,8590.506870269775,1360.5378885269165,1.7533000908810187e-05,0.0
24.469176054000854,97.7,1404.1953125,8590.506870269775,1360.5378885269165,0.0,0.0
24.57042121887207,94.9,1366.14453125,8590.506870269775,1360.5378885269165,0.0,0.0
24.67249584197998,100.0,1371.4375,8590.506870269775,1360.5378885269165,0.0,0.0
24.773542404174805,95.1,1333.5234375,8590.506870269775,1360.5378885269165,0.0,0.0
24.87435746192932,100.0,1369.5390625,8590.506870269775,1360.5378885269165,0.0,0.0
24.97546935081482,72.5,1379.078125,8590.506870269775,1360.5378885269165,0.0,0.0
25.076999187469482,62.8,1379.078125,8590.506870269775,1360.5378885269165,0.0,0.0
25.178309440612793,97.4,1392.12109375,8590.506870269775,1360.5378885269165,0.0,0.0
25.279314517974854,97.5,1394.08984375,8590.506870269775,1360.5378885269165,0.0,0.0
25.380375862121582,95.2,1394.08984375,8590.506870269775,1360.5378885269165,0.0,0.0
25.481395721435547,97.5,1394.08984375,8590.506870269775,1360.5378885269165,0.0,0.0
25.58263111114502,97.5,1394.08984375,8590.506870269775,1360.5378885269165,0.0,0.0
25.684675693511963,95.2,1402.23046875,8590.506870269775,1360.5378885269165,0.0,0.0
25.785754442214966,97.5,1402.36328125,8590.506870269775,1360.5378885269165,0.0,0.0
25.8869309425354,97.5,1402.36328125,8590.506870269775,1360.5378885269165,0.0,0.0
25.987970113754272,97.6,1402.36328125,8590.506870269775,1360.5378885269165,0.0,0.0
26.089780807495117,97.6,1402.36328125,8590.506870269775,1360.5378885269165,0.0,0.0
26.19084119796753,97.6,1402.36328125,8590.506870269775,1360.5378885269165,0.0,0.0
26.291882514953613,97.4,1402.36328125,8590.506870269775,1360.5378885269165,0.0,0.0
26.392954349517822,97.7,1402.36328125,8590.506870269775,1360.5378885269165,0.0,0.0
26.494229555130005,97.5,1402.36328125,8590.506870269775,1360.5378885269165,0.0,0.0
26.595261573791504,97.4,1402.36328125,8590.506870269775,1360.5378885269165,0.0,0.0
26.696712970733643,97.7,1402.36328125,8590.506870269775,1360.5378885269165,0.0,0.0
26.797738790512085,94.7,1402.37109375,8590.506870269775,1360.5378885269165,0.0,0.0
26.898865699768066,97.5,1402.37109375,8590.506870269775,1360.5378885269165,0.0,0.0
27.000072717666626,95.2,1402.37109375,8590.506870269775,1360.5378885269165,0.0,0.0
27.1018328666687,97.5,1402.37109375,8590.506870269775,1360.5378885269165,0.0,0.0
27.203028202056885,70.0,1402.37109375,8590.506870269775,1360.5378885269165,0.0,0.0
27.304195165634155,95.2,1402.37109375,8590.506870269775,1360.5378885269165,0.0,0.0
27.40530490875244,97.6,1402.37109375,8590.506870269775,1360.5378885269165,0.0,0.0
27.5063419342041,97.5,1406.30859375,8590.506870269775,1360.5378885269165,0.0,0.0
27.607361793518066,97.6,1406.5390625,8590.506870269775,1360.5378885269165,0.0,0.0
27.708417415618896,97.7,1406.5390625,8590.506870269775,1360.5378885269165,0.0,0.0
27.809656620025635,97.4,1406.5390625,8590.506870269775,1360.5378885269165,0.0,0.0
27.910730123519897,95.1,1406.5390625,8590.506870269775,1360.5378885269165,0.0,0.0
28.011759281158447,97.4,1406.5390625,8590.506870269775,1360.5378885269165,0.0,0.0
28.112810373306274,97.4,1406.5390625,8590.506923675537,1360.5378885269165,1.5197558980288911e-05,0.0
28.213918924331665,97.6,1406.5390625,8590.507089614868,1360.5381078720093,4.705176377651855e-05,6.219486016436361e-05
28.315134286880493,97.5,1406.5390625,8590.507089614868,1360.5381078720093,0.0,0.0
28.416187047958374,97.3,1406.5390625,8590.507089614868,1360.5381078720093,0.0,0.0
28.517298221588135,95.3,1406.5390625,8590.507089614868,1360.5381078720093,0.0,0.0
28.618337631225586,97.4,1406.5390625,8590.507089614868,1360.5381078720093,0.0,0.0
28.71937131881714,97.4,1406.5390625,8590.507200241089,1360.5381078720093,3.0815777817710626e-05,0.0
28.820584535598755,97.5,1406.5390625,8590.507200241089,1360.5381078720093,0.0,0.0
28.92238450050354,95.2,1406.5390625,8590.507200241089,1360.5381078720093,0.0,0.0
29.02346181869507,97.5,1406.5390625,8590.507200241089,1360.5381078720093,0.0,0.0
29.124226808547974,29.3,1412.6875,8590.50725364685,1360.5381078720093,1.4669783220634825e-05,0.0
29.226151704788208,12.8,1419.27734375,8590.825736999512,1360.8689279556274,0.08717763621515856,0.09055453813003093
29.327040433883667,5.0,1420.61328125,8592.669584274292,1362.8431959152222,0.5029753422101038,0.5385522522248678
29.427767515182495,5.1,1421.953125,8594.295137405396,1364.585373878479,0.4419100104049289,0.4736147143633656
29.52854633331299,5.0,1422.828125,8596.041584014893,1366.4590158462524,0.4731547810809218,0.5076150912744839
29.629339456558228,5.0,1423.484375,8597.827920913696,1368.3755254745483,0.48231568615906323,0.5174626673283312
29.730175018310547,7.3,1424.37890625,8599.37258720398,1370.0333909988403,0.41564943074350746,0.4461098592984206
29.83094024658203,11.6,1425.25390625,8601.06521987915,1371.841049194336,0.4539267381261539,0.4847740448148223
29.93171501159668,5.0,1425.91015625,8602.796686172485,1373.6986417770386,0.46277770389411377,0.496488111552027
30.032527446746826,0.0,1425.91015625,8603.081380844116,1374.0151796340942,0.07583635366971367,0.08431867284348776
30.133281707763672,0.0,1425.921875,8603.081434249878,1374.01526927948,1.4178545101508889e-05,2.3799700706104207e-05
30.234105587005615,0.0,1425.921875,8603.081434249878,1374.01526927948,0.0,0.0
30.33573818206787,0.0,1425.921875,8603.081434249878,1374.01526927948,0.0,0.0
30.437407970428467,2.4,1425.921875,8603.081434249878,1374.01526927948,0.0,0.0
30.539031744003296,2.4,1425.921875,8603.081434249878,1374.01526927948,0.0,0.0
30.64062762260437,7.0,1425.921875,8603.081434249878,1374.01526927948,0.0,0.0
30.74227261543274,2.5,1425.921875,8603.081434249878,1374.01526927948,0.0,0.0
30.8438138961792,2.4,1425.90234375,8603.081434249878,1374.01526927948,0.0,0.0
30.945553064346313,0.0,1425.90234375,8603.081434249878,1374.01526927948,0.0,0.0
31.047184467315674,0.0,1425.90234375,8603.081434249878,1374.01526927948,0.0,0.0
31.148858547210693,0.0,1425.90234375,8603.081434249878,1374.01526927948,0.0,0.0
