ElapsedSeconds,CPU Usage (%),Memory Usage (MB),Network Received (MB),Network Sent (MB),Network Receive Traffic (Mbps),Network Send Traffic (Mbps)
6.406811475753784,27.5,1139.90234375,3212.504503250122,3094.2638969421387,0.0006073210091576343,0.0005811228479782852
6.507534980773926,25.0,1140.890625,3212.504503250122,3094.2638969421387,0.0,0.0
6.608209133148193,29.3,1142.12109375,3212.50461769104,3094.2638969421387,0.00013854394213365896,0.0
6.708886623382568,25.6,1148.76171875,3212.50461769104,3094.2638969421387,0.0,0.0
6.809556722640991,28.6,1165.5390625,3212.50461769104,3094.2638969421387,0.0,0.0
6.910242795944214,25.0,1165.5390625,3212.50461769104,3094.2638969421387,0.0,0.0
7.010919809341431,57.5,1196.50390625,3212.50461769104,3094.2638969421387,0.0,0.0
7.111819505691528,97.4,1273.828125,3212.50461769104,3094.2638969421387,0.0,0.0
7.212787866592407,100.0,1264.96875,3212.50461769104,3094.2638969421387,0.0,0.0
7.3136420249938965,92.7,1264.703125,3212.50461769104,3094.2638969421387,0.0,0.0
7.414463996887207,100.0,1282.17578125,3212.50461769104,3094.2638969421387,0.0,0.0
7.515346050262451,97.4,1295.48828125,3212.50461769104,3094.2638969421387,0.0,0.0
7.616189002990723,97.7,1305.82421875,3212.50461769104,3094.2638969421387,0.0,0.0
7.716898441314697,97.4,1302.81640625,3212.50461769104,3094.2638969421387,0.0,0.0
7.81794810295105,97.6,1306.75390625,3212.50461769104,3094.2638969421387,0.0,0.0
7.9188268184661865,100.0,1330.79296875,3212.50461769104,3094.2638969421387,0.0,0.0
8.019757986068726,97.5,1334.73046875,3212.50461769104,3094.2638969421387,0.0,0.0
8.120604753494263,97.6,1295.2734375,3212.50461769104,3094.2638969421387,0.0,0.0
8.221862077713013,100.0,1300.05859375,3212.50461769104,3094.2638969421387,0.0,0.0
8.322692155838013,97.5,1326.86328125,3212.50461769104,3094.2638969421387,0.0,0.0
8.423513412475586,100.0,1326.86328125,3212.50461769104,3094.2638969421387,0.0,0.0
8.524528741836548,97.6,1365.25390625,3212.50461769104,3094.2638969421387,0.0,0.0
8.625390529632568,94.9,1275.43359375,3212.504732131958,3094.2638969421387,0.00010614329178542139,0.0
8.726233959197998,97.6,1317.97265625,3212.504732131958,3094.2638969421387,0.0,0.0
8.827102899551392,100.0,1317.97265625,3212.504732131958,3094.2638969421387,0.0,0.0
8.927937507629395,97.6,1316.515625,3212.504732131958,3094.2638969421387,0.0,0.0
9.028810739517212,97.5,1264.15234375,3212.504732131958,3094.2638969421387,0.0,0.0
9.129678010940552,97.5,1317.921875,3212.504732131958,3094.2638969421387,0.0,0.0
9.230509281158447,100.0,1317.91796875,3212.504732131958,3094.2638969421387,0.0,0.0
9.331244707107544,95.1,1296.9296875,3212.504732131958,3094.2638969421387,0.0,0.0
9.432071208953857,100.0,1297.34375,3212.504732131958,3094.2638969421387,0.0,0.0
9.532947301864624,97.5,1336.73828125,3212.504732131958,3094.2638969421387,0.0,0.0
9.63376259803772,94.9,1280.1328125,3212.504732131958,3094.2638969421387,0.0,0.0
9.734628200531006,97.6,1306.1640625,3212.504732131958,3094.2638969421387,0.0,0.0
9.835506200790405,100.0,1306.1640625,3212.504732131958,3094.2638969421387,0.0,0.0
9.936360836029053,97.7,1322.16015625,3212.504732131958,3094.2638969421387,0.0,0.0
10.037253141403198,97.6,1293.7734375,3212.504732131958,3094.2638969421387,0.0,0.0
10.138103008270264,97.5,1323.875,3212.504732131958,3094.2638969421387,0.0,0.0
10.23893141746521,100.0,1323.87109375,3212.504732131958,3094.2638969421387,0.0,0.0
10.339823246002197,97.6,1335.9296875,3212.504732131958,3094.2638969421387,0.0,0.0
10.440735340118408,95.1,1294.77734375,3212.504732131958,3094.2638969421387,0.0,0.0
10.541587829589844,100.0,1312.25,3212.504732131958,3094.2638969421387,0.0,0.0
10.642501592636108,97.5,1318.73828125,3212.504732131958,3094.2638969421387,0.0,0.0
10.743417263031006,97.6,1293.4453125,3212.504846572876,3094.2638969421387,8.521751704649933e-05,0.0
10.844260454177856,97.6,1253.3984375,3212.504846572876,3094.2638969421387,0.0,0.0
10.94507884979248,100.0,1309.84375,3212.504846572876,3094.2638969421387,0.0,0.0
11.045919418334961,97.4,1320.42578125,3212.504846572876,3094.2638969421387,0.0,0.0
11.146880149841309,100.0,1343.8046875,3212.504846572876,3094.2638969421387,0.0,0.0
11.247687339782715,92.7,1254.16796875,3212.504846572876,3094.2638969421387,0.0,0.0
11.348518133163452,97.6,1289.49609375,3212.504846572876,3094.2638969421387,0.0,0.0
11.449357986450195,100.0,1289.73828125,3212.504846572876,3094.2638969421387,0.0,0.0
11.550267219543457,97.6,1330.8359375,3212.504846572876,3094.2638969421387,0.0,0.0
11.651079654693604,97.5,1330.8359375,3212.504846572876,3094.2638969421387,0.0,0.0
11.751912593841553,97.6,1321.765625,3212.504846572876,3094.2638969421387,0.0,0.0
11.852926969528198,97.5,1321.765625,3212.504846572876,3094.2638969421387,0.0,0.0
11.953778266906738,100.0,1349.08203125,3212.504846572876,3094.2638969421387,0.0,0.0
12.054604768753052,94.9,1299.42578125,3212.504846572876,3094.2638969421387,0.0,0.0
12.155521631240845,100.0,1339.4140625,3212.504846572876,3094.2638969421387,0.0,0.0
12.256434679031372,97.6,1339.90625,3212.504846572876,3094.2638969421387,0.0,0.0
12.358439922332764,100.0,1343.07421875,3212.504846572876,3094.2638969421387,0.0,0.0
12.459360599517822,97.6,1343.07421875,3212.504846572876,3094.2638969421387,0.0,0.0
12.56022572517395,100.0,1343.07421875,3212.504961013794,3094.2638969421387,7.289099445999969e-05,0.0
12.66115403175354,97.5,1343.07421875,3212.504961013794,3094.2638969421387,0.0,0.0
12.76265573501587,100.0,1357.34765625,3212.504961013794,3094.2638969421387,0.0,0.0
12.863535642623901,95.1,1320.1328125,3212.504961013794,3094.2638969421387,0.0,0.0
12.965445280075073,100.0,1330.22265625,3212.504961013794,3094.2638969421387,0.0,0.0
13.066279649734497,97.5,1334.16015625,3212.504961013794,3094.2638969421387,0.0,0.0
13.1671724319458,100.0,1352.86328125,3212.504961013794,3094.2638969421387,0.0,0.0
13.26790165901184,94.9,1305.6171875,3212.504961013794,3094.2638969421387,0.0,0.0
13.36938762664795,97.6,1309.80078125,3212.504961013794,3094.2638969421387,0.0,0.0
13.47027325630188,100.0,1338.1015625,3212.504961013794,3094.2638969421387,0.0,0.0
13.57109808921814,100.0,1338.1015625,3212.504961013794,3094.2638969421387,0.0,0.0
13.672018051147461,95.3,1333.45703125,3212.504961013794,3094.2638969421387,0.0,0.0
13.772843360900879,97.5,1333.45703125,3212.504961013794,3094.2638969421387,0.0,0.0
13.873664617538452,100.0,1355.11328125,3212.504961013794,3094.2638969421387,0.0,0.0
13.974496126174927,97.6,1355.11328125,3212.504961013794,3094.2638969421387,0.0,0.0
14.0752854347229,97.4,1320.359375,3212.504961013794,3094.2638969421387,0.0,0.0
14.176063776016235,97.6,1320.359375,3212.504961013794,3094.2638969421387,0.0,0.0
14.276890516281128,100.0,1356.87109375,3212.504961013794,3094.2638969421387,0.0,0.0
14.377742290496826,95.2,1305.12109375,3212.504961013794,3094.2638969421387,0.0,0.0
14.4791898727417,100.0,1314.2265625,3212.504961013794,3094.2638969421387,0.0,0.0
14.580066442489624,97.6,1314.47265625,3212.505075454712,3094.2638969421387,6.279308447332897e-05,0.0
14.68168306350708,100.0,1333.66796875,3212.505075454712,3094.2638969421387,0.0,0.0
14.782508373260498,94.9,1286.84375,3212.505075454712,3094.2638969421387,0.0,0.0
14.883353233337402,100.0,1315.14453125,3212.505075454712,3094.2638969421387,0.0,0.0
14.984230041503906,51.2,1337.53515625,3212.5052032470703,3094.2641258239746,6.822765429760394e-05,0.00012219878381660405
15.08501410484314,2.5,1337.75,3212.533853530884,3094.2943420410156,0.015194037533861214,0.016024495214128843
15.186624765396118,0.0,1337.96875,3212.574535369873,3094.337299346924,0.02143035183536212,0.02262902077153292
15.288304090499878,0.0,1337.96875,3212.646381378174,3094.4130096435547,0.03759527956821645,0.03961736824840139
15.389936208724976,2.5,1337.96875,3212.7185401916504,3094.488815307617,0.037509610175331956,0.039405316843106185
15.49164891242981,2.5,1337.96875,3212.7395095825195,3094.510356903076,0.010828745726255503,0.011124236331847339
15.593630313873291,2.4,1337.96875,3212.8193759918213,3094.5942554473877,0.04097386314498043,0.0430424693276874
15.695370197296143,4.9,1338.1875,3212.8989276885986,3094.678153991699,0.04054785368034108,0.04276346120257895
15.79716420173645,0.0,1338.1875,3212.960636138916,3094.7430305480957,0.031250393819720994,0.03285478612134856
15.898873805999756,0.0,1338.1875,3213.0530109405518,3094.82573223114,0.046481179868668544,0.04161385720954624
16.000648021697998,2.5,1338.1875,3213.0790157318115,3094.8673667907715,0.013001869036554673,0.02081643672175691
16.102381229400635,0.0,1338.1875,3213.0790157318115,3094.8673667907715,0.0,0.0
16.204134941101074,4.8,1338.1875,3213.1458854675293,3094.9388513565063,0.03301366519636234,0.03529201206714014
16.305782079696655,0.0,1338.17578125,3213.177333831787,3094.9715967178345,0.01542930678411105,0.016065644036245663
16.407537698745728,2.4,1338.17578125,3213.2803649902344,3095.0802183151245,0.05023601241770328,0.052961802939312526
16.509246110916138,2.4,1338.17578125,3213.2808055877686,3095.0802183151245,0.00021350340589488623,0.0
16.61101484298706,4.9,1338.17578125,3213.3892135620117,3095.1944761276245,0.05221016308413325,0.05502749281967589
16.712876081466675,0.0,1338.17578125,3213.389528274536,3095.1944761276245,0.00015064434050967687,0.0
16.814591646194458,2.4,1338.39453125,3213.4557762145996,3095.264391899109,0.031519262058782166,0.03326433276787836
16.916395664215088,0.0,1338.39453125,3213.4557762145996,3095.264391899109,0.0,0.0
17.018208503723145,0.0,1338.3671875,3213.570915222168,3095.385453224182,0.05412508962652323,0.05690908066933466
17.11991286277771,2.4,1338.3671875,3213.609851837158,3095.4030265808105,0.01819477250956844,0.008211890688591595
17.2216694355011,2.5,1338.3671875,3213.69126701355,3095.511841773987,0.037819876497580736,0.050548034769245166
17.323390007019043,0.0,1338.3671875,3213.69126701355,3095.511841773987,0.0,0.0
17.425180196762085,2.4,1338.609375,3213.738079071045,3095.562096595764,0.021491683628644814,0.023072276422912177
17.526944398880005,0.0,1338.828125,3213.8198776245117,3095.6481733322144,0.03733613873826126,0.03928887294499353
17.6287841796875,4.8,1338.828125,3213.866662979126,3095.6967992782593,0.02123134715922861,0.022066613578921857
17.73058772087097,0.0,1338.828125,3213.9526920318604,3095.787663459778,0.03881610878949433,0.04099770766722952
17.832270622253418,2.4,1338.828125,3214.093385696411,3095.9354677200317,0.06311867626109507,0.06630866629825904
17.933889865875244,2.4,1338.828125,3214.093574523926,3095.9354677200317,8.423270849130844e-05,0.0
18.035655736923218,4.8,1338.828125,3214.1455879211426,3095.9907121658325,0.023071363958367536,0.024504546596632096
18.137460470199585,2.5,1338.828125,3214.2712993621826,3096.0993690490723,0.05544830986524796,0.04792595233198065
18.239231824874878,2.5,1339.046875,3214.4481563568115,3096.299651145935,0.0775721242328667,0.0878467245927083
18.34105110168457,0.0,1339.0546875,3214.517635345459,3096.3682765960693,0.03030534652011498,0.029933050076055588
18.442827224731445,4.9,1339.4921875,3214.7475757598877,3096.5691566467285,0.09974193723199473,0.08713633683660117
18.544606685638428,2.4,1339.4921875,3214.793920516968,3096.615951538086,0.019992770023413473,0.020186954471743606
18.64624524116516,2.5,1339.4921875,3214.892250061035,3096.7422256469727,0.04218738638073964,0.05417674486354795
18.74794626235962,2.4,1339.49609375,3214.94842338562,3096.799596786499,0.023969910644662133,0.024481034337740393
18.849352598190308,2.5,1339.71484375,3215.1150035858154,3096.9683351516724,0.07069959536384525,0.07161555890870867
18.951090812683105,2.4,1339.71484375,3215.115129470825,3096.976929664612,5.3141008508650434e-05,0.0036280815809087708
19.052933931350708,2.5,1339.71484375,3215.296823501587,3097.1406211853027,0.07629020555737077,0.06873126051062246
19.154600620269775,0.0,1339.71484375,3215.296886444092,3097.1449184417725,2.6288203499771433e-05,0.0017947673480298498
19.256377696990967,4.8,1339.7109375,3215.3330307006836,3097.179147720337,0.015016014812565641,0.014220443368142639
19.35762906074524,7.1,1339.7109375,3215.453145980835,3097.322289466858,0.04964049255182615,0.059156726713508107
19.459317684173584,0.0,1339.7109375,3215.5119857788086,3097.35825920105,0.024189870962017412,0.014787665128114538
19.5611732006073,0.0,1339.7109375,3215.5829010009766,3097.4273948669434,0.02900244129151399,0.02827465006706583
19.66293692588806,0.0,1339.7109375,3215.6264362335205,3097.4499158859253,0.017712606293977248,0.00916283017814398
19.764785766601562,0.0,1339.7109375,3215.6520652770996,3097.4759664535522,0.010373618568599674,0.0105442347555209
19.866554260253906,2.5,1339.7109375,3215.6521911621094,3097.4759664535522,5.069223705994242e-05,0.0
19.96839666366577,2.4,1339.7109375,3215.6676177978516,3097.492531776428,0.00618042039209191,0.006636616110944391
20.070151567459106,0.0,1339.7109375,3215.6677436828613,3097.4954862594604,5.017800063641955e-05,0.0011776624694820287
20.171907663345337,2.4,1339.95703125,3215.6834831237793,3097.5437803268433,0.006242122928836964,0.01915299958290741
20.27362036705017,0.0,1340.17578125,3215.7627906799316,3097.5843963623047,0.03129487667875595,0.016027146499176734
20.375324964523315,2.4,1340.17578125,3215.7733058929443,3097.6355476379395,0.004128606746053463,0.020083616128362375
20.477100372314453,2.5,1340.171875,3215.8500690460205,3097.709276199341,0.029989852735188057,0.02880429750729748
20.578430891036987,0.0,1340.41796875,3215.878860473633,3097.762375831604,0.011192856351295435,0.0206428303671341
20.679675102233887,12.2,1340.41796875,3215.950708389282,3097.837996482849,0.027794601334583953,0.029254096448332843
20.781463623046875,2.5,1340.63671875,3216.08699798584,3097.9838829040527,0.05246583167759965,0.05616021040667169
20.88320541381836,2.4,1340.63671875,3216.253143310547,3098.1450815200806,0.06364744163157764,0.061752441862652885
20.984963178634644,2.5,1340.85546875,3216.4964904785156,3098.4019269943237,0.09277011006300294,0.09791600664028435
21.086609601974487,2.6,1340.85546875,3216.731622695923,3098.658211708069,0.08920626761552393,0.09723126423173101
21.188251733779907,2.5,1340.85546875,3217.007743835449,3098.935877799988,0.10425443042519797,0.10483775458501622
21.28975486755371,2.5,1341.28515625,3217.2793197631836,3099.2087774276733,0.10204943341955174,0.10254683696765524
21.39153027534485,4.9,1341.28515625,3217.5502128601074,3099.4767503738403,0.10130854349809665,0.10021646613130757
21.4932758808136,4.9,1341.50390625,3217.7506980895996,3099.7168760299683,0.07462249332449304,0.08937703399314113
21.594916343688965,4.9,1341.72265625,3218.0572299957275,3099.997717857361,0.11355706176375627,0.1040399778995775
21.696544885635376,9.5,1341.72265625,3218.343801498413,3100.2922830581665,0.10566530447906558,0.10861275926036933
21.79787278175354,2.5,1342.17578125,3218.5787467956543,3100.5355501174927,0.08622687161946475,0.08928102728622389
21.89953589439392,2.5,1342.17578125,3218.8077144622803,3100.7873678207397,0.08364292932238447,0.09199015155806414
22.001144886016846,2.5,1342.39453125,3219.0181522369385,3101.032555580139,0.07651884508681181,0.08915454560921392
22.102710008621216,2.5,1342.63671875,3219.299644470215,3101.287157058716,0.1018851473567071,0.09215213102007934
22.204153537750244,7.1,1343.0703125,3219.6204662323,3101.60507106781,0.1155898193694321,0.11454217646396253
22.305774450302124,0.0,1343.31640625,3219.849811553955,3101.849726676941,0.08225504912775339,0.0877461070633378
22.40708875656128,4.8,1343.31640625,3219.9557495117188,3101.9942111968994,0.03782301535540656,0.05158528946914191
22.508314847946167,4.9,1343.76953125,3220.324359893799,3102.356322288513,0.13101305346764794,0.12870304829481674
22.609989881515503,2.6,1343.76953125,3220.6099891662598,3102.6385469436646,0.10106303415710943,0.09985839237622877
22.711623668670654,2.5,1344.20703125,3220.88556098938,3102.915835380554,0.09706811882419565,0.09767278321792607
22.81355857849121,4.8,1344.20703125,3221.1189861297607,3103.140654563904,0.08185488101832014,0.07883704160439767
22.915311336517334,5.0,1344.453125,3221.4150733947754,3103.431435585022,0.10336748584089636,0.10151501477696508
23.01714849472046,2.5,1344.671875,3221.6147480010986,3103.6624631881714,0.0694002930446549,0.08029755838866169
23.11883568763733,4.9,1344.890625,3221.8414764404297,3103.9130659103394,0.07845669821592148,0.08671811177825955
23.220583200454712,4.9,1344.890625,3221.981119155884,3104.1240129470825,0.048109976997086634,0.07267587895519635
23.32213258743286,2.5,1345.5703125,3222.2122688293457,3104.3593912124634,0.07928937805163466,0.08073987728127162
23.423688650131226,4.9,1345.5703125,3222.520444869995,3104.656668663025,0.10525277901444018,0.10153053347039191
23.52553129196167,2.6,1345.5703125,3222.747531890869,3104.909599304199,0.07722232260968856,0.08601060287577492
23.62732696533203,7.1,1345.7890625,3222.987636566162,3105.1654958724976,0.08129727942403986,0.086644272091824
23.729188203811646,0.0,1345.7890625,3223.2185382843018,3105.4127168655396,0.07784563590002913,0.0833474760008118
23.830971240997314,4.9,1345.7890625,3223.561092376709,3105.687958717346,0.11499458882915117,0.0923980307888188
23.932379007339478,2.5,1346.2265625,3223.712875366211,3105.9384384155273,0.050737284230842235,0.0837291430507051
24.034088850021362,7.1,1346.2265625,3223.9637451171875,3106.205810546875,0.08350464294013443,0.08899763432385534
24.135841608047485,2.5,1346.2265625,3224.224189758301,3106.4610557556152,0.0863262679106885,0.08460287828707969
24.237553119659424,4.9,1346.2265625,3224.3927421569824,3106.658197402954,0.05563347021029953,0.06506981834860642
24.33916997909546,7.3,1346.23046875,3224.7646141052246,3106.95712184906,0.12222995231524579,0.09825296305920002
24.4406259059906,2.5,1346.23046875,3224.956703186035,3107.1644248962402,0.06287533929757969,0.06785523348789986
24.542377471923828,2.5,1346.23046875,3225.170991897583,3107.3958835601807,0.06985100340600503,0.07544783766942399
24.644208431243896,4.9,1346.23046875,3225.3670959472656,3107.637797355652,0.06365927320562562,0.07853002741674377
24.74572777748108,4.9,1346.23046875,3225.374740600586,3107.7876024246216,0.0024714256582970186,0.04843020025656341
24.847457885742188,2.4,1346.4765625,3225.3779697418213,3107.790892601013,0.0010396689271636075,0.0010593200823137761
24.949070692062378,0.0,1346.4765625,3225.378219604492,3107.7911081314087,8.011927144939536e-05,6.911051659375326e-05
25.05076241493225,0.0,1346.4765625,3225.378219604492,3107.7911081314087,0.0,0.0
25.152570247650146,2.4,1346.4765625,3225.378219604492,3107.7911081314087,0.0,0.0
25.25432324409485,0.0,1346.4609375,3225.378219604492,3107.7911081314087,0.0,0.0
25.35609483718872,2.4,1346.4609375,3225.378219604492,3107.7911081314087,0.0,0.0
25.457837343215942,0.0,1346.4609375,3225.378219604492,3107.7911081314087,0.0,0.0
25.55959725379944,0.0,1346.4609375,3225.378219604492,3107.7911081314087,0.0,0.0
25.661410331726074,4.8,1346.453125,3225.378219604492,3107.7911081314087,0.0,0.0
25.763171672821045,0.0,1346.453125,3225.378219604492,3107.7911081314087,0.0,0.0
25.864849090576172,2.5,1346.453125,3225.378219604492,3107.7911081314087,0.0,0.0
25.96624493598938,0.0,1346.453125,3225.378219604492,3107.7911081314087,0.0,0.0
26.067984104156494,2.4,1346.453125,3225.378219604492,3107.7911081314087,0.0,0.0
26.169808626174927,0.0,1346.453125,3225.378219604492,3107.7911081314087,0.0,0.0
26.27156162261963,0.0,1346.453125,3225.378219604492,3107.7911081314087,0.0,0.0
26.373363733291626,7.0,1346.44921875,3225.378219604492,3107.7911081314087,0.0,0.0
26.47508478164673,2.5,1346.44921875,3225.3785495758057,3107.791567802429,9.970772632397624e-05,0.00013889920256692642
26.576460599899292,5.1,1346.44921875,3225.5510568618774,3107.9652490615845,0.051927843566176315,0.05228123090429328
26.677823305130005,7.5,1347.1875,3225.964373588562,3108.3785734176636,0.12394316341546252,0.12394545127664039
26.779563903808594,7.3,1347.6796875,3226.365818977356,3108.7783212661743,0.1199258928146628,0.11941877767587993
26.88124179840088,2.4,1347.6796875,3226.3659315109253,3108.779086112976,3.349058653760019e-05,0.00022762246104368942
26.98300838470459,0.0,1347.6796875,3226.3659315109253,3108.7792501449585,0.0,4.8632674335855626e-05
27.08486270904541,5.1,1348.171875,3226.7854890823364,3109.1979475021362,0.12392385397501463,0.1236697742722259
27.186283349990845,7.3,1348.6640625,3227.2373361587524,3109.640368461609,0.1329632507979191,0.13018946467290615
27.287997245788574,11.9,1349.6484375,3227.766364097595,3110.179659843445,0.1550946913627147,0.15810361661310054
27.38888120651245,2.6,1350.37890625,3227.766364097595,3110.1798238754272,0.0,4.791199207738998e-05
27.490031003952026,2.4,1350.3046875,3227.766364097595,3110.1798639297485,0.0,1.1656391739479437e-05
27.590893268585205,2.5,1350.55078125,3227.9787044525146,3110.3892393112183,0.06156824365268458,0.060708547398317075
27.692268133163452,7.5,1350.796875,3228.2653884887695,3110.674651145935,0.08281995100619682,0.08245242559239732
27.793224334716797,0.0,1350.80859375,3228.2653884887695,3110.674740791321,0.0,2.58035223729578e-05
27.894986152648926,4.9,1351.30078125,3228.4003772735596,3110.809317588806,0.03871341869147203,0.03859526489783099
27.995930194854736,0.0,1351.30078125,3228.4003772735596,3110.8121824264526,0.0,0.0008186440319131507
28.096791744232178,5.1,1352.28515625,3229.2036142349243,3111.615876197815,0.2287056739222585,0.22883574144077576
28.197733402252197,0.0,1352.28515625,3229.208384513855,3111.6215085983276,0.0013533793975889006,0.0015979725554098455
28.298936367034912,5.4,1353.26953125,3230.0372314453125,3112.448061943054,0.23431182591668945,0.23366343780733878
28.399857997894287,0.0,1353.26953125,3230.037343978882,3112.4481115341187,3.169975549716659e-05,1.3969383778412396e-05
28.501220226287842,14.0,1354.5,3230.804677963257,3113.211091041565,0.2153827740097265,0.21416051702728484
28.602099895477295,0.0,1354.5,3230.826498031616,3113.23251247406,0.006103067519969132,0.00599156917104662
28.70299768447876,10.3,1354.3984375,3232.2076740264893,3114.588459968567,0.3849565846900855,0.3779249845363905
28.804471969604492,4.9,1354.25390625,3232.2749633789062,3114.65278339386,0.018688584880291733,0.01786484414249152
28.90645432472229,10.0,1343.03125,3233.4235334396362,3115.7922792434692,0.3178722780255105,0.3153609465370699
