ElapsedSeconds,CPU Usage (%),Memory Usage (MB),Network Received (MB),Network Sent (MB),Network Receive Traffic (Mbps),Network Send Traffic (Mbps)
13.387444019317627,97.3,1407.9921875,8985.610694885254,1766.79580783844,0.0,0.0
13.488624811172485,97.6,1407.9921875,8985.610694885254,1766.79580783844,0.0,0.0
13.590370178222656,97.5,1407.9921875,8985.610694885254,1766.79580783844,0.0,0.0
13.691588878631592,97.5,1407.9921875,8985.610694885254,1766.79580783844,0.0,0.0
13.7931489944458,97.6,1407.9921875,8985.610694885254,1766.79580783844,0.0,0.0
13.894271850585938,97.4,1407.9921875,8985.610694885254,1766.79580783844,0.0,0.0
13.995296716690063,97.6,1407.9921875,8985.610694885254,1766.79580783844,0.0,0.0
14.096403360366821,95.1,1407.9921875,8985.610694885254,1766.79580783844,0.0,0.0
14.198137044906616,97.5,1407.9921875,8985.610694885254,1766.79580783844,0.0,0.0
14.299309968948364,97.6,1407.9921875,8985.610694885254,1766.79580783844,0.0,0.0
14.400439500808716,97.5,1407.9921875,8985.610694885254,1766.79580783844,0.0,0.0
14.50146484375,97.6,1407.9921875,8985.610694885254,1766.79580783844,0.0,0.0
14.602499008178711,97.4,1407.98828125,8985.610694885254,1766.79580783844,0.0,0.0
14.703522682189941,97.5,1407.98828125,8985.610694885254,1766.79580783844,0.0,0.0
14.804673433303833,97.6,1407.98828125,8985.610694885254,1766.79580783844,0.0,0.0
14.905775547027588,97.5,1408.15625,8985.610694885254,1766.79580783844,0.0,0.0
15.006779670715332,97.6,1408.15625,8985.610694885254,1766.79580783844,0.0,0.0
15.10779595375061,48.8,1408.15625,8985.610694885254,1766.79580783844,0.0,0.0
15.208670139312744,27.5,1418.5390625,8985.741571426392,1766.9346799850464,0.06884312168722434,0.07304893607888886
15.309535503387451,0.0,1418.78125,8986.43724822998,1767.6730508804321,0.36352601471674373,0.3858358185837145
15.410337448120117,5.0,1419.46484375,8987.789281845093,1769.1206617355347,0.7018839760850206,0.751501184176408
15.511105060577393,5.1,1420.12109375,8989.282537460327,1770.7119731903076,0.7701607896549387,0.8207340217518782
15.611904621124268,2.6,1420.77734375,8990.586280822754,1772.1149129867554,0.668076519331372,0.7189076953746971
15.712625503540039,2.5,1421.6796875,8992.020411491394,1773.6504392623901,0.7301800292087549,0.7818050651248898
15.813472270965576,5.0,1422.1171875,8993.442193031311,1775.1770734786987,0.7192760782981044,0.7723208110904675
15.914331674575806,7.3,1422.9921875,8994.737448692322,1776.5641641616821,0.6511140712644559,0.697278760476944
16.015113353729248,2.5,1423.6484375,8996.099640846252,1778.0228052139282,0.6804533312221442,0.728632271294633
16.11592674255371,5.0,1424.76953125,8997.54615688324,1779.5664749145508,0.7180554044926573,0.7662828084451571
16.216707229614258,2.6,1424.76953125,8998.223900794983,1780.2887992858887,0.3343435394852524,0.3563359003084487
16.3174831867218,0.0,1424.76953125,8998.22947025299,1780.2946891784668,0.0027305475699069054,0.002887647567079631
16.41829514503479,0.0,1424.76953125,8998.22947025299,1780.2947788238525,0.0,4.368072809035742e-05
16.519951343536377,2.4,1424.76953125,8998.22947025299,1780.2947788238525,0.0,0.0
16.6214816570282,0.0,1424.76953125,8998.22947025299,1780.2947788238525,0.0,0.0
16.72305917739868,0.0,1424.765625,8998.22947025299,1780.2947788238525,0.0,0.0
16.8247287273407,0.0,1424.765625,8998.22947025299,1780.2947788238525,0.0,0.0
16.926265478134155,2.4,1424.765625,8998.22947025299,1780.2947788238525,0.0,0.0
17.02781629562378,0.0,1424.765625,8998.22947025299,1780.2947788238525,0.0,0.0
17.129420518875122,0.0,1424.765625,8998.22947025299,1780.2947788238525,0.0,0.0
17.23025369644165,0.0,1424.765625,8998.22947025299,1780.2947788238525,0.0,0.0
17.331013441085815,0.0,1424.765625,8998.22947025299,1780.2947788238525,0.0,0.0
17.432434797286987,2.4,1424.765625,8998.22947025299,1780.2947788238525,0.0,0.0
17.533716440200806,0.0,1424.765625,8998.22947025299,1780.2947788238525,0.0,0.0
17.63529896736145,0.0,1424.8125,8998.22947025299,1780.2947788238525,0.0,0.0
17.73691987991333,0.0,1424.8125,8998.22947025299,1780.2947788238525,0.0,0.0
17.83848762512207,0.0,1424.8125,8998.22947025299,1780.2947788238525,0.0,0.0
17.94005584716797,4.8,1424.8125,8998.22947025299,1780.2947788238525,0.0,0.0
18.041635751724243,0.0,1424.8125,8998.22947025299,1780.2947788238525,0.0,0.0
18.143173933029175,0.0,1424.8125,8998.22947025299,1780.2947788238525,0.0,0.0
18.24477744102478,2.4,1424.8125,8998.22947025299,1780.2947788238525,0.0,0.0
18.346402883529663,0.0,1424.8125,8998.22947025299,1780.2947788238525,0.0,0.0
18.44795846939087,0.0,1424.8125,8998.22947025299,1780.2947788238525,0.0,0.0
18.549476861953735,0.0,1424.8125,8998.22947025299,1780.2947788238525,0.0,0.0
18.65101194381714,0.0,1424.8125,8998.229815483093,1780.2947788238525,0.00014807994486476416,0.0
18.751832962036133,0.0,1424.8046875,8998.229815483093,1780.2947788238525,0.0,0.0
18.853360176086426,0.0,1424.8046875,8998.229815483093,1780.2947788238525,0.0,0.0
18.954967737197876,0.0,1424.8046875,8998.229815483093,1780.2947788238525,0.0,0.0
19.05665397644043,0.0,1424.8046875,8998.229815483093,1780.2947788238525,0.0,0.0
19.158201217651367,2.4,1424.8046875,8998.229815483093,1780.2947788238525,0.0,0.0
19.25977110862732,0.0,1424.8046875,8998.230145454407,1780.295238494873,0.0001370613644847538,0.00019093519561170906
19.360536336898804,10.3,1424.8046875,8998.372791290283,1780.4393863677979,0.05894292736285385,0.059563586634767574
19.461397886276245,2.5,1425.296875,8998.632196426392,1780.6991348266602,0.10663371156552955,0.10677484130591612
19.562225341796875,0.0,1425.54296875,8998.882727622986,1780.951322555542,0.10245509075450653,0.1031325320000312
19.66301441192627,2.5,1425.78515625,8999.201929092407,1781.2712421417236,0.1298687831822085,0.13016095273269954
19.763686656951904,0.0,1426.03125,8999.366934776306,1781.4368114471436,0.06679145921022171,0.06701960349555841
19.864484071731567,7.1,1426.27734375,8999.755149841309,1781.826795578003,0.15634539053743512,0.15705784432200678
19.96521782875061,0.0,1426.5234375,9000.026869773865,1782.0990886688232,0.10887732250629038,0.10910698522034694
20.066006898880005,0.0,1426.76953125,9000.304017066956,1782.3772869110107,0.11049424810325942,0.11091324490794541
20.166869163513184,2.5,1427.015625,9000.584480285645,1782.6570301055908,0.11125701918923207,0.11097139265868883
20.267600059509277,9.8,1427.9921875,9001.711812019348,1783.7789402008057,0.44497887481243636,0.44283885291626685
20.368338346481323,7.7,1429.46875,9003.064969062805,1785.1252937316895,0.5314746919218541,0.5288025004224755
20.469093561172485,7.5,1430.69921875,9004.299209594727,1786.3528270721436,0.48238209600550125,0.47976070333963045
20.56981635093689,7.9,1420.46875,9005.969285011292,1788.010799407959,0.6495246775458449,0.6448175550152306
20.670496463775635,7.7,1421.59765625,9008.001215934753,1790.0209197998047,0.7864081743843188,0.7779669522184426
20.77123713493347,9.8,1421.16015625,9009.450151443481,1791.458303451538,0.5580545826194163,0.5536054082463787
20.87201952934265,12.5,1422.16796875,9011.517185211182,1793.5042266845703,0.7922697714207418,0.7841783513688237
20.97273325920105,63.4,1445.51953125,9011.651356697083,1793.6374988555908,0.05117939917230994,0.05083635761668378
21.07384467124939,97.3,1445.51953125,9011.651581764221,1793.6379280090332,8.543942206385509e-05,0.00016291415224040163
21.174898147583008,95.0,1445.51953125,9011.651581764221,1793.6379280090332,0.0,0.0
21.276716709136963,97.6,1445.50390625,9011.651581764221,1793.6379280090332,0.0,0.0
21.37770438194275,97.5,1445.50390625,9011.651692390442,1793.6379280090332,4.1398727843413685e-05,0.0
21.479386806488037,97.5,1445.75,9011.651692390442,1793.6379280090332,0.0,0.0
21.580391883850098,95.2,1445.75,9011.651692390442,1793.6379280090332,0.0,0.0
21.681936025619507,97.5,1445.75,9011.651692390442,1793.6379280090332,0.0,0.0
21.782964944839478,94.9,1445.75,9011.651692390442,1793.6379280090332,0.0,0.0
21.88393473625183,97.6,1445.75,9011.651692390442,1793.6379280090332,0.0,0.0
21.985069036483765,97.5,1445.75,9011.651692390442,1793.6379280090332,0.0,0.0
22.086593866348267,95.2,1445.75,9011.651692390442,1793.6379280090332,0.0,0.0
22.187673091888428,97.5,1446.07421875,9011.651692390442,1793.6379280090332,0.0,0.0
22.288763284683228,97.6,1446.07421875,9011.651692390442,1793.6379280090332,0.0,0.0
22.38980269432068,97.4,1446.07421875,9011.651692390442,1793.6379280090332,0.0,0.0
22.49084448814392,95.1,1446.07421875,9011.651692390442,1793.6379280090332,0.0,0.0
22.59190821647644,97.6,1445.99609375,9011.651692390442,1793.6379280090332,0.0,0.0
22.692979097366333,95.1,1445.99609375,9011.651692390442,1793.6379280090332,0.0,0.0
22.794237852096558,100.0,1445.99609375,9011.651692390442,1793.6379280090332,0.0,0.0
22.895318746566772,95.0,1445.99609375,9011.651692390442,1793.6379280090332,0.0,0.0
22.99643301963806,97.6,1445.99609375,9011.651692390442,1793.6379280090332,0.0,0.0
23.097676992416382,97.6,1445.99609375,9011.651692390442,1793.6379280090332,0.0,0.0
23.198918342590332,95.1,1445.99609375,9011.651692390442,1793.6379280090332,0.0,0.0
23.29996657371521,100.0,1445.99609375,9011.651692390442,1793.6379280090332,0.0,0.0
23.40186047554016,94.9,1445.99609375,9011.651692390442,1793.6379280090332,0.0,0.0
23.502774238586426,95.2,1445.99609375,9011.651692390442,1793.6379280090332,0.0,0.0
23.60392165184021,97.7,1445.9765625,9011.651692390442,1793.6379280090332,0.0,0.0
23.70495057106018,97.5,1445.9765625,9011.651692390442,1793.6379280090332,0.0,0.0
23.80598020553589,97.5,1445.9765625,9011.651692390442,1793.6379280090332,0.0,0.0
23.907004833221436,97.5,1445.9765625,9011.651692390442,1793.6379280090332,0.0,0.0
24.008208751678467,97.5,1445.9765625,9011.651692390442,1793.6379280090332,0.0,0.0
24.110071659088135,97.4,1445.9765625,9011.651692390442,1793.6379280090332,0.0,0.0
24.21111536026001,95.0,1445.9765625,9011.651692390442,1793.6379280090332,0.0,0.0
24.31220841407776,100.0,1445.9765625,9011.651692390442,1793.6379280090332,0.0,0.0
24.41325283050537,95.1,1445.9765625,9011.651692390442,1793.6379280090332,0.0,0.0
24.514347553253174,97.4,1445.9765625,9011.651692390442,1793.6379280090332,0.0,0.0
24.615511178970337,97.5,1445.9765625,9011.651692390442,1793.6379280090332,0.0,0.0
24.716827869415283,97.6,1445.9765625,9011.651692390442,1793.6379280090332,0.0,0.0
24.81787610054016,97.5,1446.46875,9011.651692390442,1793.6379280090332,0.0,0.0
24.919000387191772,85.0,1446.46875,9011.651692390442,1793.6379280090332,0.0,0.0
25.019705057144165,53.7,1446.46875,9011.651692390442,1793.6379280090332,0.0,0.0
25.122722864151,97.5,1455.98828125,9011.651692390442,1793.6379280090332,0.0,0.0
25.223825931549072,100.0,1458.94140625,9011.651692390442,1793.6379280090332,0.0,0.0
25.324734449386597,95.0,1438.9375,9011.651692390442,1793.6379280090332,0.0,0.0
25.425911903381348,97.6,1451.98046875,9011.651692390442,1793.6379280090332,0.0,0.0
25.52734875679016,97.6,1462.80859375,9011.651692390442,1793.6379280090332,0.0,0.0
25.629448890686035,100.0,1480.59375,9011.651692390442,1793.6379280090332,0.0,0.0
25.731269121170044,95.0,1436.53515625,9011.651692390442,1793.6379280090332,0.0,0.0
25.833064079284668,97.6,1439.2421875,9011.651692390442,1793.6379280090332,0.0,0.0
25.934455394744873,97.4,1457.125,9011.651692390442,1793.6379280090332,0.0,0.0
26.03589963912964,100.0,1476.07421875,9011.651692390442,1793.6379280090332,0.0,0.0
26.13676357269287,92.3,1444.07421875,9011.651692390442,1793.6379280090332,0.0,0.0
26.238824129104614,97.5,1447.2734375,9011.651692390442,1793.6379280090332,0.0,0.0
26.339993953704834,97.7,1449.734375,9011.651692390442,1793.6379280090332,0.0,0.0
26.44199514389038,100.0,1462.22265625,9011.651692390442,1793.6379280090332,0.0,0.0
26.543949842453003,97.6,1462.22265625,9011.651692390442,1793.6379280090332,0.0,0.0
26.64582896232605,97.4,1462.46484375,9011.651692390442,1793.6379280090332,0.0,0.0
26.747968912124634,95.1,1478.4609375,9011.651692390442,1793.6379280090332,0.0,0.0
26.849639654159546,100.0,1478.4609375,9011.651692390442,1793.6379280090332,0.0,0.0
26.950721740722656,95.1,1415.6484375,9011.651692390442,1793.6379280090332,0.0,0.0
27.052589178085327,97.6,1439.02734375,9011.651692390442,1793.6379280090332,0.0,0.0
27.15375804901123,97.5,1448.2578125,9011.651692390442,1793.6379280090332,0.0,0.0
27.25592064857483,100.0,1471.14453125,9011.651692390442,1793.6379280090332,0.0,0.0
27.35745406150818,92.5,1445.890625,9011.651692390442,1793.6379280090332,0.0,0.0
27.45867419242859,97.5,1418.9375,9011.651692390442,1793.6379280090332,0.0,0.0
27.55994462966919,97.7,1449.453125,9011.651692390442,1793.6379280090332,0.0,0.0
27.66149091720581,100.0,1459.046875,9011.651692390442,1793.6379280090332,0.0,0.0
27.76230549812317,92.7,1414.00390625,9011.651692390442,1793.6379280090332,0.0,0.0
27.864368200302124,97.6,1440.2734375,9011.651692390442,1793.6379280090332,0.0,0.0
27.965822458267212,100.0,1442.98046875,9011.651692390442,1793.6379280090332,0.0,0.0
28.067748546600342,100.0,1484.078125,9011.651692390442,1793.6379280090332,0.0,0.0
28.168830633163452,92.9,1435.34375,9011.651692390442,1793.6379280090332,0.0,0.0
28.27041220664978,100.0,1430.69921875,9011.651745796204,1793.6379280090332,1.5112835661076882e-05,0.0
28.371224641799927,94.7,1435.62109375,9011.651745796204,1793.6379280090332,0.0,0.0
28.47360849380493,100.0,1453.33984375,9011.651745796204,1793.6379280090332,0.0,0.0
28.575582265853882,95.0,1453.25390625,9011.652075767517,1793.638298034668,9.23785378458191e-05,0.00010359211758432893
28.676992416381836,100.0,1457.68359375,9011.652325630188,1793.6385135650635,6.970401003578117e-05,6.0126359801857037e-05
28.77807593345642,95.0,1460.390625,9011.652325630188,1793.6385135650635,0.0,0.0
28.879230976104736,100.0,1478.35546875,9011.652325630188,1793.6385135650635,0.0,0.0
28.981255531311035,97.5,1478.35546875,9011.652325630188,1793.6385135650635,0.0,0.0
29.08452868461609,97.6,1428.63671875,9011.652325630188,1793.6385135650635,0.0,0.0
29.185251235961914,95.2,1428.63671875,9011.652325630188,1793.6385135650635,0.0,0.0
29.286436557769775,100.0,1432.57421875,9011.65237903595,1793.6385135650635,1.4588531209907488e-05,0.0
29.387823820114136,94.9,1435.46484375,9011.65237903595,1793.6385135650635,0.0,0.0
29.48982834815979,97.5,1453.67578125,9011.65237903595,1793.6385135650635,0.0,0.0
29.59070634841919,95.0,1453.671875,9011.65237903595,1793.6385135650635,0.0,0.0
29.693297147750854,100.0,1493.046875,9011.65237903595,1793.6385135650635,0.0,0.0
29.795243978500366,95.0,1397.9765625,9011.65237903595,1793.6385135650635,0.0,0.0
29.898658990859985,100.0,1424.0,9011.65237903595,1793.6385135650635,0.0,0.0
29.999666690826416,94.9,1426.21484375,9011.65237903595,1793.6385135650635,0.0,0.0
30.101481437683105,100.0,1474.94140625,9011.65237903595,1793.6385135650635,0.0,0.0
30.202723026275635,95.0,1425.22265625,9011.65237903595,1793.6385135650635,0.0,0.0
30.305659532546997,97.6,1430.8203125,9011.65237903595,1793.6385135650635,0.0,0.0
30.407947540283203,97.6,1436.234375,9011.652432441711,1793.6385135650635,1.4050474573596323e-05,0.0
30.50979733467102,100.0,1447.5546875,9011.652432441711,1793.6385135650635,0.0,0.0
30.610687255859375,94.9,1450.0078125,9011.652432441711,1793.6385135650635,0.0,0.0
