ElapsedSeconds,CPU Usage (%),Memory Usage (MB),Network Received (MB),Network Sent (MB),Network Receive Traffic (Mbps),Network Send Traffic (Mbps)
2.641793727874756,2.4,1154.6015625,3610.5794582366943,3502.7583627700806,0.0,0.0
2.7435810565948486,2.4,1154.6015625,3610.5794582366943,3502.7583627700806,0.0,0.0
2.8454360961914062,0.0,1154.6015625,3610.5794582366943,3502.7583627700806,0.0,0.0
2.9472224712371826,2.4,1154.6015625,3610.5794582366943,3502.7583627700806,0.0,0.0
3.049030303955078,2.4,1154.6015625,3610.5794582366943,3502.7583627700806,0.0,0.0
3.1507909297943115,0.0,1154.6015625,3610.5794582366943,3502.7583627700806,0.0,0.0
3.2525885105133057,0.0,1154.6015625,3610.5794582366943,3502.7583627700806,0.0,0.0
3.3544130325317383,2.4,1154.6015625,3610.5794582366943,3502.7583627700806,0.0,0.0
3.4561121463775635,0.0,1154.6015625,3610.5794582366943,3502.7583627700806,0.0,0.0
3.5579798221588135,2.4,1154.6015625,3610.5794582366943,3502.7583627700806,0.0,0.0
3.6597740650177,0.0,1154.43359375,3610.5794582366943,3502.7583627700806,0.0,0.0
3.761662483215332,7.3,1154.43359375,3610.580078125,3502.7591676712036,0.001318328390024412,0.001711798709508621
3.8625707626342773,2.6,1154.35546875,3610.580078125,3502.7592573165894,0.0,0.00018566988930667356
3.964354991912842,2.4,1154.35546875,3610.580078125,3502.7592573165894,0.0,0.0
4.066193103790283,0.0,1154.35546875,3610.580078125,3502.7592573165894,0.0,0.0
4.168026447296143,4.8,1154.35546875,3610.580192565918,3502.7592573165894,0.00021965487871218175,0.0
4.269800186157227,2.4,1154.35546875,3610.580192565918,3502.7592573165894,0.0,0.0
4.371457815170288,0.0,1154.35546875,3610.580192565918,3502.7592573165894,0.0,0.0
4.473163366317749,0.0,1154.35546875,3610.580192565918,3502.7592573165894,0.0,0.0
4.57482123374939,2.4,1154.35546875,3610.580192565918,3502.7592573165894,0.0,0.0
4.676585674285889,0.0,1154.35546875,3610.580192565918,3502.7592573165894,0.0,0.0
4.778433561325073,0.0,1154.3515625,3610.580192565918,3502.7592573165894,0.0,0.0
4.880222797393799,0.0,1154.3515625,3610.580192565918,3502.7592573165894,0.0,0.0
4.982024431228638,4.9,1154.3515625,3610.580192565918,3502.7592573165894,0.0,0.0
5.08368706703186,2.4,1154.3515625,3610.580192565918,3502.7592573165894,0.0,0.0
5.185222864151001,0.0,1154.3515625,3610.580192565918,3502.7592573165894,0.0,0.0
5.287003517150879,0.0,1154.3515625,3610.580192565918,3502.7592573165894,0.0,0.0
5.388784885406494,2.4,1154.3515625,3610.580192565918,3502.7592573165894,0.0,0.0
5.490616798400879,0.0,1154.3515625,3610.580192565918,3502.7592573165894,0.0,0.0
5.592381954193115,0.0,1154.3515625,3610.580192565918,3502.7592573165894,0.0,0.0
5.694149494171143,4.9,1154.3515625,3610.580192565918,3502.7592573165894,0.0,0.0
5.795503377914429,0.0,1154.3515625,3610.580192565918,3502.7592573165894,0.0,0.0
5.8966240882873535,2.4,1154.3515625,3610.580192565918,3502.7592573165894,0.0,0.0
5.998409271240234,0.0,1154.34375,3610.580192565918,3502.7592573165894,0.0,0.0
6.100187301635742,0.0,1154.34375,3610.580192565918,3502.7592573165894,0.0,0.0
6.202016592025757,0.0,1154.34375,3610.580307006836,3502.7592573165894,0.00014761768695155367,0.0
6.303804397583008,2.4,1154.34375,3610.580307006836,3502.7592573165894,0.0,0.0
6.405620336532593,2.4,1154.34375,3610.580307006836,3502.7592573165894,0.0,0.0
6.507396697998047,0.0,1154.34375,3610.580307006836,3502.7592573165894,0.0,0.0
6.6092283725738525,0.0,1154.34375,3610.580307006836,3502.7592573165894,0.0,0.0
6.710939407348633,0.0,1154.34375,3610.580307006836,3502.7592573165894,0.0,0.0
6.812708854675293,2.4,1154.34765625,3610.580307006836,3502.7592573165894,0.0,0.0
6.914442777633667,2.4,1154.34765625,3610.580307006836,3502.7592573165894,0.0,0.0
7.015796184539795,2.4,1154.34765625,3610.580307006836,3502.7592573165894,0.0,0.0
7.116948366165161,2.4,1154.34765625,3610.580307006836,3502.7592573165894,0.0,0.0
7.218705177307129,0.0,1154.34765625,3610.580307006836,3502.7592573165894,0.0,0.0
7.320488929748535,0.0,1154.34765625,3610.580307006836,3502.7592573165894,0.0,0.0
7.422339677810669,0.0,1154.34765625,3610.580307006836,3502.7592573165894,0.0,0.0
7.524004697799683,0.0,1154.34765625,3610.580307006836,3502.7592573165894,0.0,0.0
7.625860214233398,2.4,1154.34765625,3610.580307006836,3502.7592573165894,0.0,0.0
7.727614164352417,2.5,1154.59375,3610.6034650802612,3502.782591819763,0.023974357862866866,0.02415700647319633
7.828747987747192,10.0,1154.34375,3610.772208213806,3502.9512643814087,0.17243434971622282,0.17236223407318563
7.930165529251099,7.5,1154.58984375,3611.165725708008,3503.3255071640015,0.39698288037003715,0.37753843216749683
8.032009601593018,4.9,1154.58984375,3611.4115266799927,3503.5884370803833,0.24482139258012112,0.2618820737760952
8.133629322052002,11.9,1154.58984375,3611.860869407654,3504.0371046066284,0.44196036959084817,0.4412962612187737
8.23522424697876,2.6,1155.328125,3612.3701524734497,3504.5460958480835,0.4947363185479624,0.4944528296402476
8.33689546585083,9.8,1142.5234375,3613.170340538025,3505.3428812026978,0.7678523189864959,0.7645871131554999
8.438236951828003,7.3,1143.015625,3613.5282373428345,3505.699851036072,0.33930955658412787,0.33843072709323896
8.539726257324219,5.0,1143.75390625,3614.225214958191,3506.395272254944,0.6529273602967519,0.6514693309056667
8.6410551071167,5.3,1144.984375,3615.196611404419,3507.3430795669556,0.8993313285809216,0.8774922046092383
8.742632865905762,11.9,1145.72265625,3615.695773124695,3507.8612871170044,0.4567610036308341,0.4741890073592977
8.844205617904663,12.2,1146.953125,3616.563524246216,3508.727868080139,0.7849217071699701,0.7838632438670713
8.945834159851074,16.3,1147.4453125,3617.5638551712036,3509.7252683639526,0.894566929914512,0.8919461425205591
9.047655582427979,5.4,1149.38671875,3618.722128868103,3510.881100654602,1.0241536595614629,1.021994951173189
9.149419784545898,5.0,1150.125,3619.3671226501465,3511.4891119003296,0.5639647516297399,0.5316282431412918
9.25132155418396,5.3,1150.6171875,3619.9809741973877,3512.135584831238,0.5308227964153669,0.559031854743678
9.352967739105225,7.5,1151.109375,3620.6113891601562,3512.763892173767,0.5392213298311793,0.5374185905954214
9.454277515411377,14.3,1152.09375,3621.3112869262695,3513.461546897888,0.5922379705671901,0.5903399581692835
9.555679082870483,7.7,1152.5859375,3622.03391456604,3514.180821418762,0.6049827613536253,0.6021755353114739
9.657434225082397,7.9,1153.078125,3622.8731365203857,3515.0187978744507,0.6951924784875605,0.6941607355809473
9.759143114089966,14.6,1153.81640625,3623.873267173767,3515.999529838562,0.8198512034831322,0.803949242384099
9.860889196395874,19.5,1173.25390625,3624.0194187164307,3516.162652015686,0.11857068039421206,0.1323387162152834
9.96199345588684,31.6,1173.55859375,3624.0203018188477,3516.163676261902,0.0007091772713183912,0.0008225230986997323
10.06271505355835,30.0,1173.80078125,3624.020727157593,3516.16419506073,0.000338150284771727,0.0004124523652821065
10.163421392440796,25.0,1174.046875,3624.0208415985107,3516.16419506073,9.008062426998627e-05,0.0
10.264121055603027,35.0,1174.29296875,3624.0208415985107,3516.16419506073,0.0,0.0
10.36481499671936,26.8,1174.78515625,3624.0208415985107,3516.16419506073,0.0,0.0
10.465513229370117,30.0,1176.33203125,3624.0208415985107,3516.16419506073,0.0,0.0
10.566220998764038,27.5,1186.10546875,3624.0208415985107,3516.16419506073,0.0,0.0
10.667041778564453,28.2,1202.83984375,3624.0208415985107,3516.16419506073,0.0,0.0
10.767993688583374,95.1,1276.17578125,3624.0208415985107,3516.16419506073,0.0,0.0
10.868991613388062,97.6,1292.53515625,3624.0208415985107,3516.16419506073,0.0,0.0
10.969883918762207,97.4,1255.24609375,3624.0208415985107,3516.16419506073,0.0,0.0
11.070775032043457,100.0,1304.58984375,3624.0208415985107,3516.16419506073,0.0,0.0
11.171597242355347,95.0,1282.140625,3624.0208415985107,3516.16419506073,0.0,0.0
11.272768497467041,100.0,1320.234375,3624.0208415985107,3516.16419506073,0.0,0.0
11.373603343963623,97.4,1282.58984375,3624.0208415985107,3516.16419506073,0.0,0.0
11.474281072616577,97.6,1281.796875,3624.0208415985107,3516.16419506073,0.0,0.0
11.575113773345947,94.9,1275.51953125,3624.0208415985107,3516.16419506073,0.0,0.0
11.675978899002075,100.0,1332.75390625,3624.0208415985107,3516.16419506073,0.0,0.0
11.776810646057129,97.7,1332.9921875,3624.0208415985107,3516.16419506073,0.0,0.0
11.877857208251953,97.4,1330.07421875,3624.0208415985107,3516.16419506073,0.0,0.0
11.978729963302612,94.7,1291.7578125,3624.0208415985107,3516.16419506073,0.0,0.0
12.079587936401367,100.0,1335.0703125,3624.0208415985107,3516.16419506073,0.0,0.0
12.180410861968994,95.1,1295.84765625,3624.0209560394287,3516.16419506073,7.516391311631032e-05,0.0
12.281531572341919,100.0,1307.66015625,3624.0209560394287,3516.16419506073,0.0,0.0
12.382400512695312,97.6,1312.08984375,3624.0209560394287,3516.16419506073,0.0,0.0
12.483254194259644,100.0,1329.31640625,3624.0209560394287,3516.16419506073,0.0,0.0
12.584075689315796,97.5,1329.5625,3624.0209560394287,3516.16419506073,0.0,0.0
12.684860944747925,97.7,1307.60546875,3624.0209560394287,3516.16419506073,0.0,0.0
12.785692691802979,97.5,1341.65625,3624.0209560394287,3516.16419506073,0.0,0.0
12.88657546043396,100.0,1363.8046875,3624.0209560394287,3516.16419506073,0.0,0.0
12.987544775009155,97.5,1363.8046875,3624.0209560394287,3516.16419506073,0.0,0.0
13.08826732635498,97.5,1347.84375,3624.0209560394287,3516.16419506073,0.0,0.0
13.189098834991455,97.6,1348.578125,3624.0209560394287,3516.16419506073,0.0,0.0
13.289923429489136,100.0,1365.06640625,3624.0209560394287,3516.16419506073,0.0,0.0
13.390794515609741,95.1,1329.4140625,3624.0209560394287,3516.16419506073,0.0,0.0
13.492329835891724,100.0,1339.99609375,3624.0209560394287,3516.16419506073,0.0,0.0
13.593217849731445,97.6,1339.99609375,3624.0209560394287,3516.16419506073,0.0,0.0
13.694527626037598,100.0,1355.25390625,3624.0209560394287,3516.16419506073,0.0,0.0
13.795401334762573,97.4,1355.25,3624.0209560394287,3516.16419506073,0.0,0.0
13.896263360977173,97.6,1321.48046875,3624.0209560394287,3516.16419506073,0.0,0.0
13.997466325759888,100.0,1324.92578125,3624.0209560394287,3516.16419506073,0.0,0.0
14.098840713500977,100.0,1332.5546875,3624.0209560394287,3516.16419506073,0.0,0.0
14.199702262878418,92.3,1305.75390625,3624.0210704803467,3516.16419506073,6.447510847769098e-05,0.0
14.30656886100769,97.8,1343.65234375,3624.0210704803467,3516.16419506073,0.0,0.0
14.407572984695435,97.4,1356.796875,3624.0210704803467,3516.16419506073,0.0,0.0
14.508646488189697,100.0,1340.25390625,3624.0210704803467,3516.16419506073,0.0,0.0
14.61012315750122,95.0,1295.48046875,3624.0210704803467,3516.16419506073,0.0,0.0
14.711365461349487,97.5,1296.21875,3624.0210704803467,3516.16419506073,0.0,0.0
14.812786340713501,100.0,1328.703125,3624.0210704803467,3516.16419506073,0.0,0.0
14.9136483669281,100.0,1347.40625,3624.0210704803467,3516.16419506073,0.0,0.0
15.014539003372192,97.4,1306.73046875,3624.0210704803467,3516.16419506073,0.0,0.0
15.115754127502441,97.4,1285.51171875,3624.0210704803467,3516.16419506073,0.0,0.0
15.217082977294922,97.7,1314.88671875,3624.0210704803467,3516.16419506073,0.0,0.0
15.317909002304077,100.0,1321.28515625,3624.0210704803467,3516.16419506073,0.0,0.0
15.418744087219238,97.5,1332.11328125,3624.0210704803467,3516.16419506073,0.0,0.0
15.519582986831665,97.4,1306.46484375,3624.0210704803467,3516.16419506073,0.0,0.0
15.620760440826416,97.7,1350.11328125,3624.0210704803467,3516.16419506073,0.0,0.0
15.721633195877075,100.0,1355.03515625,3624.0210704803467,3516.16419506073,0.0,0.0
15.822487831115723,97.4,1350.3828125,3624.0210704803467,3516.16419506073,0.0,0.0
15.923643350601196,97.6,1350.62890625,3624.0210704803467,3516.16419506073,0.0,0.0
16.02450132369995,97.5,1367.55859375,3624.0210704803467,3516.16419506073,0.0,0.0
16.12535858154297,100.0,1369.28125,3624.0211277008057,3516.16419506073,2.838781349017285e-05,0.0
16.22624135017395,95.1,1338.203125,3624.0211849212646,3516.16419506073,2.8211319060041755e-05,0.0
16.32710337638855,100.0,1347.30859375,3624.0211849212646,3516.16419506073,0.0,0.0
16.42800521850586,97.5,1369.83203125,3624.0211849212646,3516.16419506073,0.0,0.0
16.528854846954346,100.0,1369.83203125,3624.0211849212646,3516.16419506073,0.0,0.0
16.62969422340393,94.9,1349.3359375,3624.0211849212646,3516.16419506073,0.0,0.0
16.730544328689575,97.6,1313.6640625,3624.0211849212646,3516.16419506073,0.0,0.0
16.831464290618896,97.5,1371.49609375,3624.0211849212646,3516.16419506073,0.0,0.0
16.932297468185425,100.0,1373.95703125,3624.0211849212646,3516.16419506073,0.0,0.0
17.033165216445923,95.3,1370.94921875,3624.0211849212646,3516.16419506073,0.0,0.0
17.13401746749878,100.0,1370.94921875,3624.0211849212646,3516.16419506073,0.0,0.0
17.234912872314453,97.6,1382.26953125,3624.0211849212646,3516.16419506073,0.0,0.0
17.335789442062378,100.0,1382.26953125,3624.0211849212646,3516.16419506073,0.0,0.0
17.43663239479065,94.9,1369.3359375,3624.0211849212646,3516.16419506073,0.0,0.0
17.537530422210693,100.0,1369.58203125,3624.0211849212646,3516.16419506073,0.0,0.0
17.63840103149414,97.6,1378.44140625,3624.0211849212646,3516.16419506073,0.0,0.0
17.73922872543335,100.0,1378.4375,3624.0211849212646,3516.16419506073,0.0,0.0
17.84043788909912,95.0,1366.4140625,3624.0211849212646,3516.16419506073,0.0,0.0
17.941294193267822,100.0,1366.4140625,3624.0211849212646,3516.16419506073,0.0,0.0
18.042165756225586,100.0,1366.4140625,3624.0211849212646,3516.16419506073,0.0,0.0
18.14299750328064,97.5,1366.4140625,3624.0212993621826,3516.16419506073,5.046174666476436e-05,0.0
18.24387502670288,100.0,1366.953125,3624.0212993621826,3516.16419506073,0.0,0.0
18.344732522964478,97.6,1366.953125,3624.0212993621826,3516.16419506073,0.0,0.0
18.44563055038452,97.5,1366.953125,3624.0212993621826,3516.16419506073,0.0,0.0
18.54647421836853,100.0,1366.953125,3624.0212993621826,3516.16419506073,0.0,0.0
18.64733910560608,100.0,1366.82421875,3624.0212993621826,3516.16419506073,0.0,0.0
18.748307466506958,54.8,1389.21875,3624.021427154541,3516.164423942566,5.452966189155284e-05,9.7665066074423e-05
18.849181413650513,4.8,1389.43359375,3624.0502033233643,3516.194640159607,0.012213228019505435,0.012824415608471206
18.950059175491333,0.0,1389.43359375,3624.1068725585938,3516.254225730896,0.02392361298914957,0.02515478004042384
19.050954580307007,2.5,1393.43359375,3624.1713104248047,3516.3219995498657,0.027059165330244186,0.028460020177586035
19.15189242362976,0.0,1393.43359375,3624.215284347534,3516.3681058883667,0.018368491951317272,0.0192592303595399
19.252758741378784,2.5,1393.43359375,3624.2821559906006,3516.4383993148804,0.027786830537769362,0.029208666646861153
19.353549242019653,2.4,1393.43359375,3624.351758956909,3516.5048265457153,0.028771142879560126,0.02745841809345721
19.454333543777466,0.0,1393.65234375,3624.377939224243,3516.5385484695435,0.010765834676401227,0.013867110380210818
19.5559983253479,4.8,1393.65234375,3624.4525184631348,3516.616904258728,0.03050899786381519,0.03205391527693388
19.656893968582153,0.0,1393.65234375,3624.529951095581,3516.6982831954956,0.031513679656633674,0.03311975407616159
19.757748126983643,0.0,1393.65234375,3624.5863723754883,3516.757616996765,0.022845226913352796,0.024024519753239538
19.85863447189331,4.9,1393.65234375,3624.6738204956055,3516.8277082443237,0.03522825106266242,0.028236079437504766
19.959523677825928,0.0,1393.65234375,3624.702745437622,3516.879433631897,0.01159343979685679,0.020732113013581223
20.061334371566772,4.8,1393.65234375,3624.794979095459,3516.971501350403,0.036780667179402864,0.03671449438033327
20.16212010383606,0.0,1398.984375,3624.859785079956,3517.044499397278,0.02571395633527261,0.028964432906482426
20.263116121292114,5.0,1399.125,3624.8937492370605,3517.0796461105347,0.013409253305834147,0.013876133580423756
20.363959550857544,0.0,1399.125,3624.993827819824,3517.1757621765137,0.03931596210991589,0.03775928379309961
20.464757442474365,4.9,1399.1171875,3625.06095123291,3517.2555055618286,0.026239612475102644,0.031172960848071404
20.566649675369263,2.4,1399.1171875,3625.1024475097656,3517.2987146377563,0.01614119071816152,0.016807434019545462
20.668317794799805,2.5,1399.1171875,3625.2149696350098,3517.370141029358,0.0435534720769395,0.027646716993884636
20.769478797912598,4.9,1399.578125,3625.2822799682617,3517.4790964126587,0.025926633559516396,0.04196749831266122
20.87021231651306,0.0,1399.578125,3625.3290004730225,3517.536931037903,0.01790897152446339,0.022169252278619263
20.97084927558899,0.0,1399.578125,3625.401403427124,3517.6132707595825,0.02762041847712588,0.029122224160392157
21.072534322738647,0.0,1399.578125,3625.4524154663086,3517.6668100357056,0.0193662664028123,0.02032570940089517
21.17424201965332,2.4,1399.796875,3625.564874649048,3517.773162841797,0.042489051607089955,0.04018195541265467
21.275068998336792,2.5,1400.26171875,3625.6586589813232,3517.8728818893433,0.0352654394804444,0.03749705255637287
21.37593364715576,2.4,1400.26171875,3625.7000942230225,3517.9284162521362,0.01550724937050206,0.02078388292540683
21.47680640220642,2.5,1400.26171875,3625.799617767334,3518.033137321472,0.03707200873265734,0.03900806009041604
21.57767653465271,2.5,1400.26171875,3625.89621925354,3518.134419441223,0.035815343158348806,0.037550704623205325
21.67853856086731,2.4,1400.26171875,3625.946096420288,3518.187752723694,0.018406099325563172,0.019681504754929156
21.77945876121521,2.5,1400.50390625,3626.0519733428955,3518.3032369613647,0.03889056152156257,0.04241950690769319
21.880317211151123,2.4,1400.72265625,3626.1090869903564,3518.3670206069946,0.020882200896732886,0.02332092172681153
21.98200798034668,7.1,1400.9375,3626.2849674224854,3518.531313896179,0.06400886844774312,0.059791913216102555
22.082803964614868,0.0,1400.9375,3626.468002319336,3518.7006158828735,0.06630857101077495,0.061333510713810706
22.183720588684082,2.5,1400.9375,3626.6445236206055,3518.865821838379,0.06365796055313636,0.05957736614827097
22.28459143638611,0.0,1400.9375,3626.745044708252,3518.9933614730835,0.036086311183557734,0.045785765494033376
22.38557267189026,4.9,1401.15625,3626.9117546081543,3519.166145324707,0.05957762255032508,0.06174828909889849
22.486464262008667,0.0,1401.15234375,3627.1371746063232,3519.3837451934814,0.08019757861169732,0.07741541444274222
22.587373971939087,2.5,1401.15234375,3627.324285507202,3519.574318885803,0.06627097106953973,0.06749742313861974
22.68826699256897,2.5,1401.37109375,3627.4600200653076,3519.7323417663574,0.04786070550031011,0.05571968299066863
22.789119720458984,4.9,1401.37109375,3627.6647872924805,3519.929286956787,0.07188245256845838,0.06913656792206134
22.889991760253906,4.9,1401.58984375,3627.8160724639893,3520.098271369934,0.052873822967985526,0.05905966761959139
22.991060495376587,0.0,1401.80859375,3627.956964492798,3520.25789642334,0.04902497780367342,0.05554334596713769
23.091949701309204,0.0,1401.80859375,3628.1076889038086,3520.422205924988,0.0522171277732159,0.05692356124909925
23.192825078964233,7.1,1402.02734375,3628.3473529815674,3520.638300895691,0.08266835176579262,0.07453855921989322
23.293863534927368,2.5,1402.02734375,3628.5210819244385,3520.800931930542,0.05966513630874517,0.055853691975904785
23.39486074447632,2.5,1402.24609375,3628.6033897399902,3520.9252672195435,0.028145605635610797,0.042517128991527334
23.495749950408936,2.5,1402.24609375,3628.7692222595215,3521.0920696258545,0.0564638353340541,0.05679406928081715
23.596741437911987,4.8,1402.4921875,3628.9468688964844,3521.263137817383,0.0602275148643948,0.05799722541468257
23.6984703540802,4.9,1402.4921875,3629.133420944214,3521.450343132019,0.06297521989975129,0.0631957461689924
23.800225734710693,2.5,1402.4921875,3629.218521118164,3521.575263977051,0.028604829180618612,0.04198980175202335
23.90196967124939,12.2,1402.7109375,3629.4201431274414,3521.7519693374634,0.06748297719408985,0.05914336361162691
24.003583431243896,0.0,1402.7109375,3629.6198120117188,3521.947564125061,0.06654635874656875,0.06518852925703195
24.10541844367981,2.5,1402.9296875,3629.726152420044,3522.085054397583,0.03529178589408031,0.04562966549390763
24.207146883010864,7.1,1403.3828125,3629.9431705474854,3522.2895078659058,0.07172034886728913,0.06756796885179198
24.308666229248047,2.4,1403.3828125,3630.043783187866,3522.435314178467,0.0331116942186825,0.047984965093840266
24.410383462905884,0.0,1403.6015625,3630.2632331848145,3522.630880355835,0.07192021289848864,0.06409278335683574
24.511918306350708,2.4,1403.6015625,3630.4731521606445,3522.7848386764526,0.06851164342390646,0.05024766113969538
24.61395263671875,2.5,1403.6015625,3630.561330795288,3522.9551105499268,0.028659723513731326,0.05534157832744405
24.715479612350464,4.9,1403.8203125,3630.7216243743896,3523.107844352722,0.051884432466028425,0.049437455454139995
24.817115783691406,4.9,1403.8203125,3630.980058670044,3523.3312463760376,0.08330840631339674,0.07201546715182384
24.91873335838318,2.5,1403.8203125,3631.152763366699,3523.4865140914917,0.05544573848804301,0.04984770717549054
25.020458221435547,2.5,1404.0390625,3631.2294387817383,3523.5700178146362,0.024516070604453783,0.026699342563755887
25.122400760650635,0.0,1404.0390625,3631.334087371826,3523.682647705078,0.033324391592957095,0.03586596408996306
25.224067449569702,2.5,1404.0390625,3631.438714981079,3523.7990713119507,0.03318342197176912,0.036924610071019985
25.325748920440674,2.5,1404.0390625,3631.6043663024902,3523.9710998535156,0.052326609390787704,0.05434107148589644
25.427313804626465,4.9,1404.4765625,3631.7396602630615,3524.113366127014,0.04256649730626993,0.044760142448912556
25.52889132499695,7.1,1404.71875,3631.929250717163,3524.302466392517,0.059412044710589536,0.05925843409197161
25.63027310371399,0.0,1404.71875,3632.026605606079,3524.418210029602,0.03038746829487612,0.036127164659260365
25.732012033462524,0.0,1404.71484375,3632.1949214935303,3524.578989982605,0.05232886949758608,0.049985971650828576
25.83338189125061,0.0,1404.9296875,3632.3203887939453,3524.709032058716,0.03885431677299146,0.040271018841674215
25.93505620956421,0.0,1404.9296875,3632.445915222168,3524.8364610671997,0.03872023324980964,0.03930710848026434
26.036814212799072,7.1,1404.9296875,3632.5815811157227,3524.974807739258,0.04168432971741909,0.04250801835505592
26.138667821884155,2.5,1404.92578125,3632.722213745117,3525.122721672058,0.043042018928535895,0.04527053446127183
26.239957094192505,2.4,1404.92578125,3632.8425788879395,3525.2530975341797,0.036696749888788543,0.03974880344615721
26.341193437576294,2.5,1405.36328125,3632.9781227111816,3525.402651786804,0.04116558304418546,0.04542064594876533
26.44292640686035,2.4,1405.36328125,3633.0552616119385,3525.4936952590942,0.023337477726919974,0.02754414421133623
26.544641256332397,4.8,1405.36328125,3633.205671310425,3525.6422481536865,0.04533033904172938,0.0447707371616776
26.645975351333618,4.9,1405.36328125,3633.375047683716,3525.807954788208,0.05085236957784348,0.04975059305177683
26.747716426849365,0.0,1405.36328125,3633.4705696105957,3525.9133224487305,0.02856974415475644,0.03151451401412132
26.849681854248047,2.5,1405.58203125,3633.630334854126,3526.0716247558594,0.047602871243704076,0.04716698186242689
26.951218366622925,0.0,1405.58203125,3633.889419555664,3526.3309631347656,0.0769047834539289,0.07698008316460268
27.05282187461853,7.1,1406.01953125,3634.175495147705,3526.6192951202393,0.08459763446989378,0.08526489009093764
27.154300928115845,0.0,1406.01953125,3634.354663848877,3526.8369970321655,0.052785362185144485,0.06413773273046663
27.256212949752808,2.5,1406.01953125,3634.6440086364746,3527.0981636047363,0.08492589579662214,0.07665527798810931
27.357926845550537,7.1,1406.67578125,3634.918825149536,3527.3804264068604,0.08036179484300925,0.08253923733842584
27.459566354751587,2.5,1406.67578125,3635.2305850982666,3527.635262489319,0.09082734802227406,0.0742432940611677
27.56161403656006,2.5,1406.67578125,3635.434368133545,3527.9150981903076,0.05914981176588722,0.08122476444741494
27.663102865219116,4.9,1406.67578125,3635.6726779937744,3528.176142692566,0.06891775268756846,0.0754924719848438
27.76458477973938,2.5,1406.89453125,3636.026731491089,3528.4937953948975,0.10201585944777138,0.09152744904388942
27.866126537322998,2.5,1406.89453125,3636.2464351654053,3528.7279109954834,0.06307404770365689,0.0672115230001186
27.967479944229126,2.5,1407.140625,3636.4871006011963,3528.9787616729736,0.06884150771422652,0.07175496054430759
28.068762063980103,2.5,1407.140625,3636.823495864868,3529.29185295105,0.09587747771849535,0.08923550739074555
28.1700541973114,0.0,1407.140625,3636.8293476104736,3529.334617614746,0.0016618343903725256,0.012144716058195044
28.271737813949585,2.5,1407.140625,3636.8736095428467,3529.5434350967407,0.012524715010962658,0.05908868662232601
28.373420476913452,2.4,1407.140625,3636.8743019104004,3529.5763807296753,0.00019521581594980273,0.009289153688432347
28.475056886672974,4.9,1407.140625,3636.8837661743164,3529.693139076233,0.0026589626011795982,0.032802981787829325
28.57667827606201,2.4,1407.140625,3636.885564804077,3529.6949911117554,0.0005035238157120188,0.0005184746819261615
28.678354740142822,2.5,1407.140625,3636.8872604370117,3529.6969594955444,0.0004730070326375684,0.0005490925283261762
